k,name,in_iM,gene_weight,regulator,function,category
78,XisF4-1,False,0.029669461,CueR/XisF4,Excision of Pf4 prophage,Prophages
115,Uncharacterized-14,False,-0.020012414000000003,,,Uncharacterized
102,Cell Division,False,0.017740987,,Cell wall biosynthesis,Structural Components
4,CbrB,False,0.014928015000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.014101962000000001,,,Singlet
114,CysB-3,False,-0.013876408000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
96,Zur-1,False,-0.01368143,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
55,Singlet-8,False,-0.012987434,,,Singlet
86,k-opioid,False,-0.01140031,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
84,Iron acquisition,False,0.01125885,,Iron acquisition,Metal Homeostasis
34,Uncharacterized-3,False,-0.010863966000000001,,,Uncharacterized
12,Singlet-1,False,0.010510823,,,Singlet
14,Singlet-2,False,-0.010450000000000001,,,Singlet
53,AmrZ,False,-0.010286338,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
19,TagR1,False,-0.010183334,TagR1,H1-Type VI secretion system,Secretion System
6,Translational-2,False,0.009943439,,,Translational
1,EatR,False,-0.009312276000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.009120931,AHL,AHL synthesis,Quorum Sensing
105,Translational-3,False,0.008746838,,,Translational
3,RpoS-2,False,-0.008518701,RpoS/Sfa3,General stress response,Stress Response
60,RsmA,False,0.008443364,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-4,False,-0.008415593,,,Uncharacterized
27,Translational-1,False,0.008108676,,,Translational
66,MvfR,False,0.00803359,MvfR,PQS signalling,Miscellaneous Metabolism
77,LasR,False,-0.008005939,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
69,PchR,False,-0.007810835,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
106,NarL,False,-0.007767979,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
75,Singlet-9,False,-0.007727168,,,Singlet
20,GcsR,False,0.007669344000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,-0.007174279,MexZ,Aminoglycoside resistance,Antibiotic Resistance
111,Fur,False,0.00707007,Fur,Uncharaterized,Metal Homeostasis
24,Sfa2,False,0.006836928000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
46,Singlet-5,False,-0.006697098,,,Singlet
76,Uncharacterized-10,False,-0.006690992000000001,,,Uncharacterized
49,RpoN,False,0.0066800670000000005,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
7,PprB,False,0.006567444,PprB,Flp pilus assembly protein,Structural Components
48,SouR,False,0.006312227,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,0.0061523640000000004,GlcC/MexS,RND efflux pump,Antibiotic Resistance
87,CpxR,False,0.006149001,CpxR/ParB,Various stress response,Antibiotic Resistance
41,LiuR,False,0.006046716000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.00601825,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,-0.005949238000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
50,DguR,False,-0.0058384430000000005,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,-0.0058033600000000005,Sigma-70,Prophages (YMC11/02/R656),Prophages
31,GlpR,False,-0.0055805460000000005,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
58,FruR,False,-0.005468163000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
104,AcoR,False,-0.005457002000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
91,Singlet-10,False,-0.005428198,,,Singlet
110,LaoR,False,0.00521704,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
73,CysB-1,False,0.005081001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
