,BSU11080
M9exp_1,10.0018
M9exp_2,9.62
M9exp_3,9.3084
M9tran_1,9.6506
M9tran_2,9.4275
M9tran_3,10.0613
M9stat_1,9.4288
M9stat_2,9.4363
M9stat_3,9.2526
MG-0.1_1,9.6893
MG-0.1_2,8.7999
MG-0.1_3,10.003
MG-0.2_2,9.314
MG-0.2_3,9.2875
MG+5_1,9.7134
MG+5_2,9.379
MG+5_3,9.3577
MG+10_1,10.1517
MG+10_2,9.7114
MG+10_3,9.0813
MG+15_1,9.2798
MG+15_2,10.0926
MG+15_3,9.7394
MG+25_1,9.4554
MG+25_2,9.3009
MG+25_3,9.7934
MG+45_1,9.5338
MG+45_2,9.1108
MG+45_3,10.1119
MG+60_2,9.31
MG+60_3,9.7467
MG+90_2,9.0517
MG+90_3,9.7346
MG+120_1,9.1414
MG+120_2,10.072
MG+120_3,9.4661
MG+150_1,9.3134
MG+150_3,9.6244
GM-0.1_1,9.8346
GM-0.1_2,10.2048
GM-0.1_3,10.0535
GM-0.2_1,9.7205
GM-0.2_2,9.7735
GM-0.2_3,9.7145
GM+5_1,9.293
GM+5_2,9.6637
GM+5_3,9.9097
GM+10_2,9.5615
GM+10_3,8.887
GM+15_1,9.9624
GM+15_2,9.2369
GM+15_3,9.4656
GM+25_1,10.0046
GM+25_2,9.5541
GM+25_3,9.0838
GM+45_1,10.0116
GM+45_2,8.6471
GM+45_3,9.3869
GM+60_1,9.7774
GM+60_2,8.8188
GM+60_3,8.9966
GM+90_1,9.8288
GM+90_2,9.6836
GM+90_3,9.1677
GM+120_1,9.3717
GM+120_3,9.4323
GM+150_1,9.5447
GM+150_2,9.4543
GM+150_3,9.2044
BT_1,11.2121
BT_2,10.7023
B36_1,10.8654
B36_2,10.9363
B60_1,10.6474
B60_2,10.6597
S0_1,8.9858
S0_2,8.8906
S0_3,8.9013
S1_1,10.4055
S1_2,10.51
S1_3,10.6021
S2_1,10.3407
S2_2,10.2918
S2_3,9.8588
S3_1,10.3415
S3_2,10.5028
S4_1,10.6438
S4_2,10.0666
S4_3,9.7425
S5_1,10.9895
S5_2,11.3498
S5_3,11.3639
S6_1,12.4542
S6_2,11.2444
S6_3,12.5403
S6/t_1,12.3037
S6/t_2,10.8779
S6_4,11.4592
S6_5,12.2023
S6_6,11.9148
S7_4,11.6835
S7_5,11.4502
S7_6,11.3507
S8_4,11.1928
S8_5,10.4081
G135_1,9.7097
G135_3,8.482999999999999
G150_1,9.5889
G150_2,9.9721
G150_3,9.5527
G180_1,9.3423
G180_2,9.8577
G180_3,8.6318
T-5.40H_1,10.4928
T-4.40H_1,10.2453
T-3.40H_1,10.3009
T-2.40H_1,10.0651
T-1.40H_1,10.3389
T-1.10H_1,10.608
T-0.40H_1,10.7488
T0.0H_1,10.4466
T0.30H_1,10.3224
T1.0H_1,10.0707
T1.30H_1,9.9094
T2.0H_1,9.9993
T2.30H_1,10.7487
T3.0H_1,10.3201
T3.30H_1,10.4731
T4.0H_1,10.4935
T5.0H_1,10.0362
LBexp_1,9.9604
LBexp_2,9.8828
LBexp_3,9.3406
LBtran_1,10.8182
LBtran_2,9.9932
LBtran_3,9.7757
LBstat_1,10.248
LBstat_2,9.9169
LBstat_3,9.75
LBGexp_1,9.619
LBGexp_2,9.9023
LBGexp_3,9.5958
LBGtran_2,9.6879
LBGtran_3,10.4425
LBGstat_1,9.3937
LBGstat_2,9.2532
LBGstat_3,9.4015
Mt0_1,9.3751
Mt0_3,10.0465
M0t45_1,9.5938
M0t45_2,9.2941
M0t45_3,10.1182
M0t90_1,9.1751
M0t90_2,10.6433
M0t90_3,10.1445
M40t45_1,9.5012
M40t45_2,10.6751
M40t45_3,10.5518
M40t90_1,9.659
M40t90_2,10.6658
M40t90_3,10.5559
dia0_1,9.4357
dia0_2,9.5951
dia0_3,9.5066
dia5_1,9.6326
dia5_2,9.2899
dia5_3,9.1882
dia15_1,9.4453
dia15_2,9.615
dia15_3,9.3353
C30_1,8.6925
C30_2,8.9549
C90_1,9.6022
C90_2,9.954
SMM_1,9.8256
SMM_2,9.7353
SMM_3,9.7741
Salt_1,9.4184
Salt_2,9.277
Salt_3,9.221
M+G_1,9.03
M+G_2,9.4861
M+G_3,9.367
Glu_1,9.799
Glu_2,9.8892
Glu_3,10.026
Fru_1,9.9104
Fru_2,10.255999999999998
Fru_3,9.4684
Mal_1,8.9504
Mal_2,9.1908
Mal_3,9.5683
G+S_2,10.3043
G+S_3,10.6473
Pyr_1,9.5421
Pyr_2,10.368
Pyr_3,9.9723
Gly_1,8.6068
Gly_2,9.2061
Gly_3,8.5648
Glucon_1,9.3933
Glucon_2,9.6828
Glucon_3,9.3048
BI_1,10.6068
BI_2,10.6754
BC_2,11.5348
BC/t_1,11.1575
BC/t_2,11.0926
BC_1,10.8896
Sw_1,11.1693
Sw_2,11.4762
BMM_1,9.8419
BMM_2,9.5904
BMM_3,9.4275
Heat_1,10.1799
Heat_2,9.6606
Heat_3,9.4696
Cold_1,9.2677
Cold_2,8.6831
Cold_3,8.2285
Etha_1,9.1337
Etha_2,8.8085
Etha_3,8.9287
SMMPr_1,9.8098
SMMPr_2,9.882
SMMPr_3,9.7067
HiTm_1,9.1979
HiTm_2,9.9173
HiTm_3,9.9968
LoTm_1,10.7582
LoTm_2,10.3285
LoTm_3,10.5644
HiOs_1,10.6477
HiOs_2,10.5987
HiOs_3,10.6078
Oxctl_1,9.1463
Oxctl_2,9.1541
Oxctl_3,9.7433
Diami_1,8.9004
Diami_2,9.2605
Diami_3,9.1056
Paraq_1,9.5871
Paraq_2,10.0138
Paraq_3,8.6392
H2O2_1,9.449
H2O2_2,9.8611
H2O2_3,9.4158
HPh_1,9.4109
HPh_2,8.9987
HPh_3,9.1069
LPh_1,9.3687
LPh_2,9.8884
LPh_3,9.4864
LPhT_1,9.4167
LPhT_2,9.5473
LPhT_3,9.9682
aero_1,10.0548
aero_2,9.1127
aero_3,9.7775
nit_1,10.0718
nit_2,10.1504
nit_3,9.8802
ferm_1,9.8661
ferm_2,9.5326
ferm_3,10.013
