,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2693397299499996,0.6298242609166942,2.0,0.0,5.7146927358,5.0,4.8239867241,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.1036314357,0.5735737072404079,2.0,1.0,6.5092092936,6.0,5.6980535778,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.63256871165,0.05921563993452023,2.0,2.0,6.6744404922000005,7.0,6.5906969311,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4818416902500005,0.4026862743024382,2.0,3.0,6.7665838855,8.0,6.197099495,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.078217262200001,0.2604061242221659,2.0,4.0,5.8940823259,9.0,6.2623521985,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.3558642014,0.21118800423525205,2.0,10.0,4.2065317315,29.0,4.5051966713,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.96275512435,0.416280768027798,2.0,11.0,3.6684001704,30.0,4.2571100783,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.9846426709,0.365735591116857,2.0,12.0,5.2432567875,31.0,4.7260285543,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.8663270593500005,0.011055104629151378,2.0,13.0,4.8741441988,14.0,4.8585099199,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5604419883,0.20172440357684618,2.0,15.0,5.4178012946,18.0,5.703082682,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.22011705755,0.2385459317289444,2.0,16.0,5.3887945035,19.0,5.0514396116,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.83436978065,0.018503922459977045,2.0,17.0,4.8474540297,20.0,4.8212855316,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4064875215,0.4711741587896098,2.0,21.0,6.7396579643,24.0,6.0733170787,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1458798894,0.020155052644361564,2.0,22.0,6.1601316638,25.0,6.131628115,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.93696394885,0.5802648108698492,2.0,23.0,6.3472731315,26.0,5.5266547662,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.407250890249999,0.33083210241238525,2.0,27.0,4.1733172672,28.0,4.6411845133,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.7013519023,0.047009030862667486,2.0,32.0,4.7345923068,33.0,4.6681114978,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.15803875065,0.07520194426755357,2.0,34.0,4.2112145554,38.0,4.1048629459,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.6058950786499997,1.3294563957830199,2.0,35.0,2.6658274458999998,39.0,4.5459627114,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.60672837955,2.272257065409356,2.0,36.0,3.2134567591,40.0,0.0,,
