,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9142156351,0.013556800691281973,2.0,0.0,3.9238017408,5.0,3.9046295294
1,U01-Set001__USA300 LAC CA-MHB Control,3.8619016432,0.01593752485457626,2.0,1.0,3.8731711751,6.0,3.8506321113
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.04571249165,0.2734197070286535,2.0,2.0,4.2390494206,7.0,3.8523755627
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.24950498365,0.06196073777779436,2.0,3.0,3.2933178415,8.0,3.2056921258
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.153848664050001,0.12705482699408346,2.0,4.0,4.2436899938,9.0,4.0640073343
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.80840840955,0.4205928444795092,2.0,10.0,3.105812462,29.0,2.5110043571
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.97014664795,0.1688234467921279,2.0,11.0,2.8507704439,30.0,3.089522852
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.24692551505,0.18282744585346275,2.0,12.0,2.3762040418,31.0,2.1176469883
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.471794296500001,0.18761010222160746,2.0,13.0,5.604454672,14.0,5.339133921
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.52239012015,0.1603672615891428,2.0,15.0,5.4089933420000005,18.0,5.6357868983
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.6158333747,0.06559287823851856,2.0,16.0,5.5694522057,19.0,5.6622145437
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.607479024050001,0.27945701131363926,2.0,17.0,5.4098730763,20.0,5.8050849718
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.85920958315,0.039968536438832275,2.0,21.0,5.8874716063,24.0,5.83094756
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.125891976449999,0.19228342375934593,2.0,22.0,4.9899270636,25.0,5.2618568893
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.9113003428,0.08340334793712202,2.0,23.0,4.9702754157,26.0,4.8523252699
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.02929210835,0.11173199034723523,2.0,27.0,2.9502856603,28.0,3.1082985564
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.8205949584,0.2036542765978775,2.0,32.0,2.6765896384,33.0,2.9646002784
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.4223287498,0.23892886038583794,2.0,34.0,3.2533805324,38.0,3.5912769672
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.23277146865,0.25609560800156717,2.0,35.0,3.0516845276,39.0,3.4138584097
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7210450154999997,0.054234435760392906,2.0,36.0,3.7593945528,40.0,3.6826954782
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.6315556735500003,0.2890749368956676,2.0,37.0,3.4271488254,41.0,3.8359625217
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.4921632224,0.10585595272385472,2.0,42.0,5.5670146844,45.0,5.4173117604
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.3458978473,0.25503512792988464,2.0,43.0,5.1655607789,46.0,5.5262349157
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.011977576850001,0.2315523741340053,2.0,44.0,5.1757098308,47.0,4.8482453229
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.06898686785,0.11275613580767757,2.0,48.0,3.1487174961,52.0,2.9892562396
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.1032011023,0.21903598539969216,2.0,49.0,3.2580829329,53.0,2.9483192717
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.2595717953000003,0.20757040691040748,2.0,50.0,3.4063462376,54.0,3.112797353
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.3910739038499997,0.04461203341462201,2.0,51.0,3.3595284325,55.0,3.4226193752
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.5813992502000005,0.05969927997178035,2.0,56.0,4.6236130159,57.0,4.5391854845
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.7770152694500005,0.16112485381460742,2.0,58.0,4.8909477462,59.0,4.6630827927
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.416851412850001,0.09213917824500635,2.0,60.0,4.3516991751,61.0,4.4820036506
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.12426662155,0.2523875615370711,2.0,62.0,4.9458016653,63.0,5.3027315778
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.32974051805,0.4506959514873096,2.0,64.0,3.6484306816,65.0,3.0110503545
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.3917529921,0.1219281674195322,2.0,66.0,3.4779692261,67.0,3.3055367581
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.73753664655,0.24560832942172334,2.0,68.0,3.9112079618,69.0,3.5638653313
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.94343167385,0.04216709660168536,2.0,70.0,2.9136150339,71.0,2.9732483138
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.43671561565,0.3242275760179934,2.0,72.0,3.6659791333,73.0,3.207452098
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.3170669637500003,0.05754194660914411,2.0,74.0,3.3577552644,75.0,3.2763786631
38,ICA-Set002__USA300 LAC CA-MHB Control,3.16251138065,0.2174103117665373,2.0,76.0,3.0087790749,77.0,3.3162436864
