,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.444563161,0.04910594937547265,2.0,0.0,6.4792863108,5.0,6.4098400112
1,U01-Set001__USA300 LAC CA-MHB Control,7.703960560800001,0.00954608636148759,2.0,1.0,7.6972104584,6.0,7.7107106632
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7409559751499994,0.03861410804770211,2.0,2.0,7.7682602728,7.0,7.7136516775
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.6217445169,0.02218667620988503,2.0,3.0,7.6374328661,8.0,7.6060561677
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.61572712135,0.19303155390612842,2.0,4.0,7.7522210421,9.0,7.4792332006
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9734892978000005,0.023819711461027734,2.0,10.0,7.9566462183,29.0,7.9903323773
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.753452956449999,0.006733970280994678,2.0,11.0,7.7486913204,30.0,7.7582145925
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.818358330100001,0.028861333030571385,2.0,12.0,7.7979502858,31.0,7.8387663744000005
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9539351798,0.11711711682503603,2.0,13.0,8.0367494873,14.0,7.8711208723
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.39231559155,0.03274399449422336,2.0,15.0,8.369162091,18.0,8.4154690921
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.34990044295,0.0673677020464512,2.0,16.0,8.3975366019,19.0,8.302264284
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.282541626499999,0.06725143113491654,2.0,17.0,8.3300955695,20.0,8.2349876835
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.16144962195,0.005071329176030845,2.0,21.0,8.1650355932,24.0,8.1578636507
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.900589403350001,0.037323619787259954,2.0,22.0,7.8741976187,25.0,7.926981188
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.8704713408,0.015912896325387112,2.0,23.0,7.8817234577,26.0,7.8592192239
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6454908585,0.06505627851964257,2.0,27.0,7.6914925942,28.0,7.5994891228
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7934412554,0.02441700314488298,2.0,32.0,7.7761758269,33.0,7.8107066839
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.491989718699999,0.1852751859912333,2.0,34.0,7.3609803783,38.0,7.6229990591
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.48211638455,0.081488364958557,2.0,35.0,7.53973736,39.0,7.4244954091
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.68452780275,0.06654550529276539,2.0,36.0,7.6374730247,40.0,7.7315825808
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.3573827785,0.10064455778599685,2.0,37.0,7.2862163292,41.0,7.4285492278
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.750212647650001,0.003927964098066558,2.0,42.0,7.7529901377,45.0,7.7474351576
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.96571344755,0.09470844479475042,2.0,43.0,7.898744464,46.0,8.0326824311
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.8502583902000005,0.02560941159355494,2.0,44.0,7.8683669788,47.0,7.8321498016
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4953428530499995,0.011885880850833632,2.0,48.0,6.50374744,52.0,6.4869382661
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.3685992003,0.347674056791632,2.0,49.0,6.6144418835,53.0,6.1227565171
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.6309167195,0.16043357455805807,2.0,50.0,6.7443603880000005,54.0,6.517473051
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.94672983045,0.09348999204769295,2.0,51.0,7.0128372378,55.0,6.8806224231
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.1435967242,0.0033449393541829194,2.0,56.0,8.1412314949,57.0,8.1459619535
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.108411332149998,0.0011847163289739296,2.0,58.0,8.1075736112,59.0,8.1092490531
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.12214602695,0.058949797200436624,2.0,60.0,8.0804622256,61.0,8.1638298283
