,name,x,y,cog,color,link
meta,start,0.04662934073703012,,,,
b0002,thrA,337,0.012364817600000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0108008679,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0084730351,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0090616521,Function unknown,#708090,
b0006,yaaA,5683,-0.0033402331,Function unknown,#708090,
b0007,yaaJ,6529,0.0001346765,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0069201122,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0037809280000000002,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.005507064000000001,Function unknown,#708090,
b0011,yaaW,10643,-0.00381153,Function unknown,#708090,
b0012,mbiA,10830,0.018267038200000002,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0040408466,Function unknown,#708090,
b0014,dnaK,12163,-0.0034888647,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0048935298,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.002215906,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.000650423,Function unknown,#708090,
b0019,nhaA,17489,0.0116253893,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.00016245190000000002,Transcription,#f4a460,
b0021,insB-1,19811,-0.0084997586,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.00031624670000000003,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0012349381000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0073073391,Function unknown,#708090,
b0025,ribF,21407,-0.00093015,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0003949828,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0048444113,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0057730942,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0064285746000000005,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0087501655,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0013686533,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0157685662,Nucleotide transport and metabolism,#00bfbf,
