sample,BSU39580
LBexp_1,7.1712
LBexp_2,7.0647
LBexp_3,7.1744
LBtran_1,7.1662
LBtran_2,6.9817
LBtran_3,7.1494
LBstat_1,6.961
LBstat_2,7.2745
LBstat_3,7.3773
LBGexp_1,7.1716
LBGexp_2,7.1395
LBGexp_3,7.0238
LBGtran_2,7.3914
LBGtran_3,7.3727
LBGstat_1,7.1662
LBGstat_2,7.0801
LBGstat_3,7.6637
S0_1,6.7139
S0_2,7.0616
S0_3,7.4827
S1_1,6.9711
S1_2,7.3055
S1_3,7.2711
S2_1,7.4528
S2_2,6.8628
S2_3,7.3091
S3_1,7.4817
S3_2,7.36
S4_1,8.8302
S4_2,8.9834
S4_3,9.0202
S5_1,15.1604
S5_2,15.3255
S5_3,15.7829
S6_1,16.2219
S6_2,16.319000000000006
S6_3,15.7655
S6/t_1,16.2959
S6/t_2,15.9662
S6_4,16.1398
S6_5,16.3321
S6_6,16.3454
S7_4,16.2824
S7_5,15.875
S7_6,16.2533
S8_4,15.8836
S8_5,16.2719
G135_1,7.3801
G135_3,7.4939
G150_1,7.4173
G150_2,6.9577
G150_3,7.7632
G180_1,7.4946
G180_2,7.1917
G180_3,7.0142
C30_1,8.7445
C30_2,8.801
C90_1,7.7703
C90_2,6.8442
BI_1,6.7946
BI_2,6.6387
BC_2,11.1183
BC/t_1,8.1667
BC/t_2,10.737
BC_1,7.9647
Sw_1,6.6125
Sw_2,6.5328
BT_1,15.3348
BT_2,15.6831
B36_1,14.8477
B36_2,14.8885
B60_1,13.6307
B60_2,13.7101
M9exp_1,12.3161
M9exp_2,12.1944
M9exp_3,6.8826
M9tran_1,7.3208
M9tran_2,7.2779
M9tran_3,7.4357
M9stat_1,8.7981
M9stat_2,7.8152
M9stat_3,7.5504
M+G_1,8.5987
M+G_2,7.2197
M+G_3,7.204
Glu_1,7.6677
Glu_2,7.1554
Glu_3,8.1407
Fru_1,6.9621
Fru_2,7.5827
Fru_3,7.3502
Mal_1,7.1933
Mal_2,7.444
Mal_3,7.1573
G+S_2,13.7844
G+S_3,14.9116
Pyr_1,12.6222
Pyr_2,14.4019
Pyr_3,14.4234
Gly_1,9.7421
Gly_2,10.1653
Gly_3,8.8086
Glucon_1,12.1208
Glucon_2,12.1287
Glucon_3,8.2498
aero_1,12.2477
aero_2,9.3115
aero_3,11.6875
nit_1,14.1766
nit_2,11.0965
nit_3,10.9417
ferm_1,13.8389
ferm_2,10.3575
ferm_3,9.8309
T-5.40H_1,6.8394
T-4.40H_1,7.1224
T-3.40H_1,7.0598
T-2.40H_1,6.981
T-1.40H_1,6.8051
T-1.10H_1,6.5092
T-0.40H_1,6.5096
T0.0H_1,6.6493
T0.30H_1,7.5521
T1.0H_1,7.2573
T1.30H_1,7.6593
T2.0H_1,7.789
T2.30H_1,7.5751
T3.0H_1,7.3367
T3.30H_1,7.5336
T4.0H_1,7.2595
T5.0H_1,7.5563
HPh_1,7.5143
HPh_2,6.9354
HPh_3,7.5842
LPh_1,7.2892
LPh_2,7.047999999999999
LPh_3,7.4827
LPhT_1,7.5199
LPhT_2,7.1506
LPhT_3,7.2360000000000015
SMMPr_1,11.6116
SMMPr_2,11.6087
SMMPr_3,12.3201
HiTm_1,7.2158
HiTm_2,6.8768
HiTm_3,7.1964
LoTm_1,8.5179
LoTm_2,7.9156
LoTm_3,8.7492
HiOs_1,7.8502
HiOs_2,8.8924
HiOs_3,7.9564
BMM_1,6.7837
BMM_2,6.8264
BMM_3,7.0551
Heat_1,7.6994
Heat_2,6.9906
Heat_3,7.4514
Cold_1,6.9889
Cold_2,7.3107
Cold_3,7.3415
Etha_1,7.5146
Etha_2,7.7344
Etha_3,7.2895
SMM_1,7.3756
SMM_2,7.1729
SMM_3,7.2893
Salt_1,7.1777
Salt_2,7.0470000000000015
Salt_3,6.9966
Mt0_1,7.1709
Mt0_3,6.7278
M0t45_1,7.0063
M0t45_2,7.3279
M0t45_3,6.6898
M0t90_1,7.3421
M0t90_2,6.8005
M0t90_3,7.0768
M40t45_1,7.3039999999999985
M40t45_2,7.1367
M40t45_3,6.5273
M40t90_1,7.0248
M40t90_2,6.7901
M40t90_3,6.9252
dia0_1,6.9299
dia0_2,7.0911
dia0_3,6.8389
dia5_1,7.0814
dia5_2,7.3864
dia5_3,6.9482
dia15_1,7.0852
dia15_2,7.0175
dia15_3,7.2192
Diami_1,7.7187
Diami_2,7.3083
Diami_3,7.9923
Paraq_1,8.0616
Paraq_2,7.565
Paraq_3,7.4909
H2O2_1,7.444
H2O2_2,7.3215
H2O2_3,7.4407
Oxctl_1,8.0751
Oxctl_2,8.1039
Oxctl_3,7.5916
GM-0.1_1,7.8789
GM-0.2_1,8.3342
GM+5_1,7.7819
GM+15_1,7.8675
GM+25_1,7.7966
GM+45_1,7.6216
GM+60_1,7.2703
GM+90_1,7.3496
GM+120_1,8.084
GM+150_1,7.5741
GM-0.1_2,6.8883
GM-0.2_2,7.4158
GM+5_2,6.4383
GM+10_2,6.4156
GM+15_2,7.0607
GM+25_2,6.8754
GM+45_2,6.5248
GM+60_2,7.3132
GM+90_2,7.5456
GM+150_2,7.4031
GM-0.1_3,7.2399
GM-0.2_3,6.5161
GM+5_3,7.0257
GM+10_3,6.6889
GM+15_3,6.9114
GM+25_3,7.209
GM+45_3,7.6953
GM+60_3,7.4386
GM+90_3,7.5025
GM+120_3,8.1137
GM+150_3,7.5497
MG-0.1_1,8.6517
MG+5_1,8.0694
MG+10_1,7.5553
MG+15_1,7.3353
MG+25_1,7.2039
MG+45_1,7.2868
MG+120_1,7.3687
MG+150_1,7.3264
MG-0.1_2,7.2601
MG-0.2_2,7.4937
MG+5_2,6.892
MG+10_2,7.1495
MG+15_2,7.5682
MG+25_2,6.9598
MG+45_2,7.0744
MG+60_2,7.0886
MG+90_2,6.4305
MG+120_2,6.9182
MG-0.1_3,6.9038
MG-0.2_3,7.256
MG+5_3,7.4012
MG+10_3,7.928
MG+15_3,6.9510000000000005
MG+25_3,6.8709
MG+45_3,6.9053
MG+60_3,7.3409
MG+90_3,6.7120000000000015
MG+120_3,6.7534
MG+150_3,7.0609
