,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8844988747,0.19251151554730656,2.0,0.0,7.0206250728,5.0,6.7483726766
1,U01-Set001__USA300 LAC CA-MHB Control,7.2841611198,0.11012123242452244,2.0,1.0,7.3620285899999995,6.0,7.2062936496
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.31286394,0.24185764321624018,2.0,2.0,7.4838831196,7.0,7.1418447604
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3032799523000005,0.263082186664708,2.0,3.0,7.4893071505,8.0,7.1172527541
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.23405671165,0.2516905689284394,2.0,4.0,7.4120288197,9.0,7.0560846036000004
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.4174215622999995,0.19630818384611004,2.0,10.0,5.2786107143,29.0,5.5562324103
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3221223124999995,0.06817111910468694,2.0,11.0,5.2739180519,30.0,5.3703265731
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.5145516283500005,0.04856528046920291,2.0,12.0,5.4802107892,31.0,5.5488924675
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.2427463016499996,0.07312714900461115,2.0,13.0,7.1910375987,14.0,7.2944550046
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.09176465685,0.4054835730310413,2.0,15.0,5.8050444727,18.0,6.378484841
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.2926280689,0.013780822584742631,2.0,16.0,6.2828835558,19.0,6.302372582
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4550715490999995,0.2237959499334108,2.0,17.0,6.2968239153,20.0,6.6133191829
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9627440037,0.4011727277229467,2.0,21.0,6.6790720475,24.0,7.2464159599
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.383868912700001,0.3568730942963846,2.0,22.0,6.1315215277,25.0,6.6362162977
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.55607548225,0.19827080361857405,2.0,23.0,6.696274112,26.0,6.4158768525
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.48274243185,0.027306025431689925,2.0,27.0,6.4634341561,28.0,6.5020507076000005
