,12
2AA:WT:1.0,-0.9497484705
2AA:WT:2.0,1.9735399801
2AA:WT:3.0,-0.1657422355
2AA:WT:4.0,-0.8580492742
2AA:del_ridA:1.0,0.008380529900000001
2AA:del_ridA:2.0,0.6000148590000001
2AA:del_ridA:3.0,-2.6825760549
2AA:del_ridA:4.0,-3.4668978633
GC_MS:WT:1.0,-0.8993880536000001
GC_MS:WT:2.0,0.1477982455
GC_MS:WT:3.0,0.7515898081
GC_MS:del_slyA:1.0,-0.2195176051
GC_MS:del_slyA:2.0,-8.392267659
Rho:WT:1.0,-0.4681485609
Rho:WT:2.0,2.2439259671
Rho:WT:3.0,-1.7757774062
Rho:rho_Y80C:1.0,-5.6640203581
Rho:rho_Y80C:2.0,-4.1938333015
Rho:rho_Y80C:3.0,-5.8254271334
Rho:rho_K130Q:1.0,6.1453331554
Rho:rho_K130Q:2.0,3.429188432
Rho:rho_K130Q:3.0,3.9363689801
flagella:WT:1.0,-0.035818483000000005
flagella:WT:2.0,0.035818483000000005
flagella:del_rfaL:1.0,-0.3110225377
flagella:del_rfaL:2.0,-1.0214382168
flagella:del_rfaG:1.0,1.6155420176000002
flagella:del_rfaG:2.0,1.5244589288000001
flagella:del_rfaD:1.0,0.1619559605
flagella:del_rfaD:2.0,1.9457110483000002
nusG:WT_OD08:1.0,-0.16648231700000002
nusG:WT_OD08:2.0,0.16648231700000002
omv:spi2_ind_lowOD_intracellularRNAs:1.0,1.044173436
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-0.9635490649
omv:spi2_ind_highOD_intracellularRNAs:1.0,-1.6371571106
omv:spi1_ind_highOD_intracellularRNAs:1.0,0.2862513695
omv:spi2_ind_highOD_intracellularRNAs:2.0,-1.807678578
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.9269410683
omv:controlPCN_highOD_intracellularRNAs:1.0,1.7115399434
omv:controlPCN_highOD_intracellularRNAs:2.0,-0.1167742038
omv:controlPCN_highOD_intracellularRNAs:3.0,-2.4933799367000002
omv:spi1_ind_highOD_intracellularRNAs:2.0,1.0567343292
omv:spi1_ind_highOD_intracellularRNAs:3.0,-2.6728052258
omv:controlPCN_lowOD_intracellularRNAs:1.0,-1.4540596929
omv:controlPCN_lowOD_intracellularRNAs:2.0,2.6732909721
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-0.7535784346000001
omv:controlPCN_lowOD_intracellularRNAs:3.0,-1.2192312793
sv5015:STM1625:1.0,-0.0957493464
sv5015:STM1625:2.0,-0.2279416713
sv5015:STM1625:3.0,0.4846124006
sv5015:STM0581:1.0,7.1153041528
sv5015:STM0581:2.0,7.8709793486
sv5015:STM0581:3.0,5.0065329994
sv5015:WT:1.0,3.2102324843
sv5015:WT:2.0,-3.7934335696
sv5015:WT:3.0,0.5832010852
tomato:tomato_root:1.0,-0.7565651611
tomato:tomato_root:2.0,0.5825061525
tomato:tomato_root:3.0,-1.3219697194
tomato:LB:1.0,0.9401189072
tomato:LB:2.0,-0.9401189072
AcrB_efflux_virulence:AcrB_D408A:1.0,-1.0825413983
AcrB_efflux_virulence:AcrB_D408A:2.0,0.2761191564
AcrB_efflux_virulence:AcrB_D408A:3.0,0.8406795344
AcrB_efflux_virulence:WT:1.0,0.15215590040000002
AcrB_efflux_virulence:WT:2.0,-0.1339660282
AcrB_efflux_virulence:WT:3.0,-0.018189872200000002
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,2.5464418249
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,2.0834196466
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,1.1933206875
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-2.4805081995
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,1.6010641746
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,4.6773803259
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-1.9752530126
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,1.3130710637
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,1.685917251
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-2.417777411
