,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.7111654719,0.03708870399459679,2.0,0.0,8.6849397978,5.0,8.737391146,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.4468790693,0.07610797694471845,2.0,1.0,8.5006955359,6.0,8.3930626027,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.54810172945,0.07286913111416808,2.0,2.0,8.4965754727,7.0,8.5996279862,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.58826432415,0.06524318869150994,2.0,3.0,8.542130423,8.0,8.6343982253,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.523812806350001,0.02935174531231777,2.0,4.0,8.5445676245,9.0,8.5030579882,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.101069945199999,0.07631340447541787,2.0,10.0,8.0471082194,29.0,8.155031671,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.13149495645,0.08054748118017818,2.0,11.0,8.1884506266,30.0,8.0745392863,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0761138057,0.036601352000288814,2.0,12.0,8.0502327415,31.0,8.1019948699,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.83430306545,0.05373678864490435,2.0,13.0,8.7963054178,14.0,8.8723007131,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.917288791800001,0.011103125877007687,2.0,15.0,7.9094376962,18.0,7.9251398874,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.01526887615,0.000551309024848831,2.0,16.0,8.0148790418,19.0,8.0156587105,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3707896678,0.05030562971028235,2.0,17.0,8.4063611197,20.0,8.3352182159,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.04767368085,0.4192156697360203,2.0,21.0,7.751243438,24.0,8.3441039237,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.60752766535,0.10557867826514968,2.0,22.0,7.6821830647,25.0,7.532872266,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7417295631,0.28818612241004593,2.0,23.0,7.9455079245,26.0,7.5379512017,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.7703836109,0.030463140042094373,2.0,27.0,8.7919243038,28.0,8.748842918,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.1540310284,0.03209498381831017,2.0,32.0,8.1313364477,33.0,8.1767256091,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.3280046715,0.015601865649609534,2.0,34.0,8.3390368565,38.0,8.3169724865,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.38808633955,0.03226340922896705,2.0,35.0,8.3652726641,39.0,8.410900015,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.5045048703,0.030888417960509163,2.0,36.0,8.4826634605,40.0,8.5263462801,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.283024543300002,0.009662630286948574,2.0,37.0,8.2898570547,41.0,8.2761920319,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.30918714495,0.14832996520553715,2.0,42.0,8.2043020207,45.0,8.4140722692,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.11924046405,0.06480939678318455,2.0,43.0,8.0734133001,46.0,8.165067628,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.51251389425,0.00850077302315385,2.0,44.0,8.5185248485,47.0,8.50650294,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.1650697427,0.03855383136653589,2.0,48.0,8.1923314183,52.0,8.1378080671,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.03194693625,0.0027496488532295126,2.0,49.0,8.0338912316,53.0,8.0300026409,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.1935698206,0.02874511253575124,2.0,50.0,8.1732439566,54.0,8.2138956846,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9816074325,0.0681067521643444,2.0,51.0,7.9334486862,55.0,8.0297661788,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.619721881249999,0.0421246576083134,2.0,56.0,7.6495085123,57.0,7.5899352502,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.46803867405,0.14392596006394526,2.0,58.0,7.5698096964,59.0,7.3662676517,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.87359100745,0.012762683360010544,2.0,60.0,7.8826155874,61.0,7.8645664275,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8864203259500005,0.07245128220101762,2.0,62.0,7.835189533,63.0,7.9376511189,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.684801973350002,0.019300428044402334,2.0,64.0,8.671154509800001,65.0,8.6984494369,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.20129872485,0.06956822358209296,2.0,66.0,9.2504908875,67.0,9.1521065622,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.959497905500001,0.2412080657942427,2.0,68.0,9.1300577645,69.0,8.7889380465,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.79140029585,0.16003047596307401,2.0,70.0,8.9045589306,71.0,8.6782416611,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.7332371863,0.009484392001935286,2.0,72.0,8.7265307084,73.0,8.7399436642,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.87395848845,0.0005775272715030899,2.0,74.0,8.8743668619,75.0,8.873550115,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.45785308405,0.2050857542430244,2.0,76.0,8.3128355565,77.0,8.6028706116,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.51830526735,0.0758266110247561,2.0,78.0,8.5719227782,79.0,8.4646877565,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.975102916099999,0.03950822753123798,2.0,80.0,8.9471663805,81.0,9.0030394517,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.68975454495,0.028285842085176302,2.0,82.0,8.6697534342,83.0,8.7097556557,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.90023080065,0.006412258898708557,2.0,84.0,8.9047649524,85.0,8.8956966489,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.7791926197,0.029690663218885166,2.0,86.0,8.800187089,87.0,8.7581981504,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.89534582205,0.020020685031819863,2.0,88.0,8.8811890599,89.0,8.9095025842,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.3931372575,0.03164175057472318,2.0,90.0,8.4155113539,91.0,8.3707631611,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.267090883649999,0.09874914427044523,2.0,92.0,9.1972646941,93.0,9.3369170732,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.781292066999999,0.02665597856149926,2.0,94.0,8.8001406902,96.0,8.7624434438,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.6975829786,0.04535134997035136,2.0,95.0,8.7296512257,97.0,8.6655147315,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.156005362750001,0.0521447852446388,2.0,98.0,8.192877294,99.0,8.1191334315,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.130593371149999,0.017387914636271443,2.0,100.0,8.1182982588,101.0,8.1428884835,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.23101810915,0.04352726910404293,2.0,102.0,8.2617965363,103.0,8.200239682,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.2196573113,0.005993587832502788,2.0,104.0,8.2238954179,105.0,8.2154192047,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.04933406175,0.18550081634048907,2.0,106.0,7.9181651766000005,107.0,8.1805029469,,
