k,name,in_iM,gene_weight,regulator,function,category
191,Tryptophanase,False,-0.0343986629909402,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
99,yjjZ,False,-0.0298056247519293,,Unknown,Unknown
169,NrdR,False,-0.0286013823741904,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
79,Isc System,False,0.0276443117428103,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
150,Nickel/Cobalt,False,-0.0244093611676759,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
45,Resistance,False,-0.0214476077852768,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
134,Crp-2,False,-0.019266321679324,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
1,Translation,False,-0.0192223804618115,DksA,Ribosome biogenesis,Translation
103,Tryptophan,False,-0.0191737069042325,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
73,trxC Del,False,0.0178215024804367,,Unknown,Unknown
181,GadX,False,-0.0176682876259719,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
200,UC-8,False,-0.0171306414355087,,Unknown,Unknown
168,ydfB,False,0.0163007786390984,,Unknown,Unknown
80,Thiamine-2,False,-0.0158767059103667,,Thiamine uptake and biosynthesis,Cofactor Metabolism
158,Cysteine-2,False,0.0156077523539216,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
86,UC-3,False,0.0155322466549934,,Unknown,Unknown
91,NDH-1,False,0.0150928209465134,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
48,Cytochrome c,False,-0.0144261326885066,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
66,nquinone ALE 3,False,-0.0143278064019143,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
9,ROS TALE Amp,False,0.0143013919224224,,Amplification of DLP12/IS3,Unknown
59,Magnesium,False,-0.0141077981162314,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
189,UC-7,False,0.0138876474678118,,Unknown,Unknown
64,Zinc-2,False,0.0138508309774472,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
7,Sialic Acid,False,0.0137660094435705,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
130,ldrD,False,-0.013427517991449,,Unknown,Unknown
111,YgeV,False,-0.0132798097026941,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
68,Cellulose,False,0.0131628202670671,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
140,ytiC,False,-0.013107487144765,,Unknown,Unknown
112,pts ALE,False,0.0129401602748441,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
132,rcsB KO,False,-0.012831710516158,,rcsB KO and associated regulatory changes,Envelope Stress
182,Fatty Acid,False,-0.012766689651004,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
58,Fur-2,False,0.0126779677868623,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
167,UC-2,False,0.0124642675539676,,Unknown,Unknown
192,crp KO-2,False,0.0123990537109769,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
31,Nickel,False,-0.0121505899440639,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
146,Glycolate,False,0.0121151866985859,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
136,Pyruvate-2,False,-0.0120356128585426,PyrR,Pyruvate sensing and transport,Carbon Metabolism
137,Phosphate-2,False,-0.0118962130748158,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
129,Pyruvate-1,False,-0.0116868785800041,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
50,Sulfoquinovose,False,-0.0114754058338566,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
10,Nucleotide Stress,False,-0.0110117367030187,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
183,DhaR,False,0.0107093674709735,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
47,Biofilm,False,-0.0104356265564462,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
54,Fur-1,False,-0.0103840700887125,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
12,UC-4,False,0.0101896381476311,,Unknown,Unknown
122,UC-9,False,-0.0100718956426864,,Unknown,Unknown
156,Fnr-2,False,-0.0100612052376546,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
81,crp KO-1,False,0.0100236122449869,,crp KO and compensatory regulatory changes,Carbon Metabolism
188,Oxidoreductase,False,-0.0098168015945111,,Putative oxidoreductase components,Redox Stress
70,Salicylic Acid,False,0.0097701500264042,,Salicylic acid efflux,Redox Stress
197,CCK-PGI Del,False,-0.0096975277502543,,Unknown,Unknown
89,UC-6,False,0.0096462218971832,,Unknown,Unknown
102,Thr/Ser-1,False,-0.0096439125806507,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
76,Potassium,False,-0.0094710248175486,KdpE,Potassium sensing and transport,Metal Homeostasis
174,Cra,False,-0.0094056795115604,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
55,ykgR,False,0.0093395079590421,,Unknown,Unknown
94,NtrC-1,False,-0.0092663705089466,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
5,Osmoprotectant,False,-0.00921465492539,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
176,Suf System,False,-0.0090141991646859,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
194,tpiA KO,False,-0.0086063528028119,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
101,e14 Del,False,-0.0085258054366076,,Unknown,Unknown
184,pts KO,False,0.0085216049164581,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
97,Curli-1,False,-0.008389176933619,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
0,Sugar Diacid,False,-0.0083068038460222,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
96,Dipeptide,False,0.0081349916279464,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
104,FHL,False,0.0080366930322184,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
15,ldrC,False,0.0078982045742365,,Unknown,Unknown
25,Lrp,False,0.0075443283660386,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
35,FucR/ExuR,False,-0.0073453094307764,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
107,ypjJ,False,-0.0072959411648493,,Unknown,Unknown
199,Ile/Val,False,0.0071589359859909,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
46,PAL 10 Del,False,0.0070826529239118,,Unknown,Unknown
13,RpoH,False,0.0070823562870843,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
8,yqhI,False,-0.0069874196103959,,Unknown,Unknown
113,FDH-O,False,0.0069072582617955,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0068387576829036,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
67,RpoE,False,-0.0068020755401873,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
159,ydfW,False,0.0067408909752941,,Unknown,Unknown
187,entC/ubiC KO-2,False,0.0066399667087482,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
42,Biotin,False,0.0066007887248582,BirA,Biotin biosynthesis,Cofactor Metabolism
6,Glutamine,False,-0.0065747692437885,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
34,Acid Shock RNA,False,0.0065320909881597,,Very low pH-responsive acid shock polypeptide,Acid Stress
190,Efflux Pump,False,0.0064767788979599,,Multidrug/spermidine efflux pump,Resistance
82,SSW SNPs,False,0.0063782417025214,,Unknown,ALE Effects
33,Curli-2,False,0.0063663316667035,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
95,Ribose,False,-0.0062234115132913,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
180,Tyr/Trp/Phe,False,-0.006021243924026,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
98,ymiB,False,-0.006003220840821,,Unknown,Unknown
124,Thr/Ser-2,False,-0.0059660610708345,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
77,ROS TALE Del-1,False,0.0059002843122629,,Unknown,Unknown
93,yneP,False,0.0058823076363397,,Unknown,Unknown
151,IS5,False,0.0057717977282617,,IS5 transcripts,Unknown
157,Microaerobic,False,0.0056537775774176,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
30,IS Elements-2,False,-0.0056226431383704,,Unknown,Unknown
28,ldrA,False,-0.005619219770805,,Unknown,Unknown
120,yoaI,False,-0.0056006007628632,,Unknown,Unknown
196,Glyoxylate,False,-0.005571283995936,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
43,N Reduction,False,0.0055502098916485,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
17,Zinc-1,False,-0.005489980690458,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
3,OxyR,False,0.0054698660753904,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
