k,name,in_iM,gene_weight,regulator,function,category
11,Acetoin/butanediol,False,0.0157407398,,Acetoin and butanediol catabolic pathways ,Energy metabolism
21,Unc-2,False,-0.0155502133,,Uncharacterized iModulon 2,Uncharacterized
37,Unc-10,False,0.0150162416,,Uncharacterized iModulon 10,Uncharacterized
29,Unc-6,False,-0.0150114709,,Uncharacterized iModulon 6,Uncharacterized
12,Motility,False,0.0141581351,,Fimbrial subunits,Virulence
28,PaaX,False,-0.0121365295,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
33,Unc-9,False,-0.0105521589,,Uncharacterized iModulon 9,Uncharacterized
9,ABUW_1645,False,0.0088422011,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
25,GigA-GigB,False,-0.007935574400000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
17,adeB KO,False,-0.0078377191,AdeR,Effect of adeB knockout,Genomic
45,Fe-S Cluster,False,0.0072708065,,Fe-S cluster assembly,Energy metabolism
6,GigA-GigB KO,False,0.0069826428,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
13,Unc-1,False,-0.006470479800000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
46,Urease/Ammonia,False,-0.0064409456,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
42,ABUW_1645 OE,False,0.006349014,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
30,Unc-7,False,-0.0059773324,,Uncharacterized iModulon 7,Uncharacterized
24,Unc-3,False,-0.0058385638,,Uncharacterized iModulon 3,Uncharacterized
2,BfmR-BfmS,False,0.005663492500000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,0.0050141778,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,-0.0042962848,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,0.0042269239,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
10,Prophage,False,0.004168676200000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,-0.004139852,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
35,KpdD-KpdE,False,0.0040567747,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
40,LldR,False,0.0039128277000000005,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
43,AMR,False,0.0035468167,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
34,Leucine,False,-0.0034009101,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
26,Unc-4,False,0.0033794699000000003,,Uncharacterized iModulon 4,Uncharacterized
23,Amino acid,False,-0.0031046622000000003,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
27,Unc-5,False,-0.0029442079,,Uncharacterized iModulon 5,Uncharacterized
38,Unc-11,False,0.002864859,,Uncharacterized iModulon 11,Uncharacterized
1,NDH-1,False,-0.0026941566000000003,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.002576147,,Translational machinery,Functional
0,Fur-1,False,-0.0023544659,Fur,Iron homeostasis,Inorganic ions
20,Lipoprotein,False,-0.0023054787,,Increased activity in colistin and LL-37 treatment,Virulence
16,HGT,False,0.0022076889,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
15,CRISPR,False,0.0021683571,,Endogenous CRISPR-Cas system,Stress
19,mumR,False,0.0021074075,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
14,GacA-GacS,False,0.0020185470000000003,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
31,Type IV Pili,False,0.0016685004,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,-0.0016579014,Fur,Iron homeostasis,Inorganic ions
44,Unc-12,False,-0.0014375198,,Uncharacterized iModulon 12,Uncharacterized
48,Unc-13,False,0.0013440755,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,-0.0009673257,,Consists of cyd operon,Energy metabolism
18,Tyrosine,False,-0.0009231749,,Tyrosine transport and metabolism,Amino acid metabolism
32,Unc-8,False,-0.0009192565000000001,,Uncharacterized iModulon 8,Uncharacterized
3,PhoR-PhoB,False,0.0008030342000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
36,ppGpp,False,0.00041283330000000003,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
7,Cbl/GigC,False,3.9564400000000004e-05,,Sulfur transport and cysteine metabolism,Inorganic ions
