,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.5586462688,0.041455411516222326,2.0,0.0,9.5293328662,5.0,9.5879596714
1,U01-Set001__USA300 LAC CA-MHB Control,9.63873913165,0.01450382703555844,2.0,1.0,9.6489948861,6.0,9.6284833772
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.45649511965,0.10903232637739319,2.0,2.0,9.3793976223,7.0,9.533592617
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.4425020891,0.05806917454687418,2.0,3.0,9.401440982,8.0,9.4835631962
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.596072446,0.03945340582533627,2.0,4.0,9.5681746752,9.0,9.6239702168
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.9812760291,0.0537770138990773,2.0,10.0,11.0193021203,29.0,10.9432499379
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.007392659899999,0.0035652206527699696,2.0,11.0,11.0048716682,30.0,11.0099136516
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.9694228356,0.059375052703565856,2.0,12.0,10.9274383332,31.0,11.011407338
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.381575692950001,0.13451537982762773,2.0,13.0,8.4766924302,14.0,8.2864589557
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.680004830200001,0.029525024021077616,2.0,15.0,9.7008821749,18.0,9.6591274855
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.74349490275,0.029487408698035185,2.0,16.0,9.7643456494,19.0,9.7226441561
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.585804291799999,0.05531214257961109,2.0,17.0,9.5466927007,20.0,9.6249158829
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.08455943075,0.3395659289917837,2.0,21.0,9.3246688018,24.0,8.8444500597
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.48196229,0.013942414869019367,2.0,22.0,9.4721035139,25.0,9.4918210661
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.326408029500001,0.11738356738810941,2.0,23.0,9.243405313,26.0,9.409410746
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.2808962528,0.0705071859392158,2.0,27.0,9.2310401435,28.0,9.3307523621
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.998492683550001,0.015519041171667938,2.0,32.0,10.9875190643,33.0,11.0094663028
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.88410346765,0.06086338145107762,2.0,34.0,9.9271403774,38.0,9.8410665579
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.14754400555,0.055466737264470586,2.0,35.0,10.1083230995,39.0,10.1867649116
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.1270121961,0.008115819778124879,2.0,36.0,10.1327509473,40.0,10.1212734449
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.5904011263,0.048787735484746866,2.0,37.0,9.5559029877,41.0,9.6248992649
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.3300369871,0.004144535985190373,2.0,42.0,9.3329676166,45.0,9.3271063576
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.75196349805,0.018799815252362045,2.0,43.0,9.7386700212,46.0,9.7652569749
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.529238622649999,0.08032406160027394,2.0,44.0,9.5860363113,47.0,9.472440934
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.176060062200001,0.05862744341163877,2.0,48.0,10.1346041994,52.0,10.217515925
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.1188839944,0.08866576232629911,2.0,49.0,10.0561878326,53.0,10.1815801562
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.577929101199999,0.10615842952890034,2.0,50.0,10.5028637558,54.0,10.6529944466
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.84900163155,0.07952343174483775,2.0,51.0,10.9052331894,55.0,10.7927700737
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.92549280585,0.043917926508764735,2.0,56.0,9.9565474695,57.0,9.8944381422
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.911960030900001,0.04508269775960467,2.0,58.0,9.8800817496,59.0,9.9438383122
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.746725171000001,0.06216252363786014,2.0,60.0,9.702769629,61.0,9.790680713
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.4147412367,0.10894219776924699,2.0,62.0,9.4917750035,63.0,9.3377074699
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.91866085565,0.1817034532385614,2.0,64.0,8.0471445996,65.0,7.7901771117
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.717905839949999,0.09392587685066787,2.0,66.0,7.7843214644,67.0,7.6514902155
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.40807325925,0.052692487247086625,2.0,68.0,8.3708140442,69.0,8.4453324743
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.2433539253,0.5976886147107998,2.0,70.0,8.6659835978,71.0,7.8207242528
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.1536287967,0.026291722826930854,2.0,72.0,9.1722198522,73.0,9.1350377412
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.615975675000001,0.21114239542360103,2.0,74.0,8.4666754554,75.0,8.7652758946
38,ICA-Set002__USA300 LAC CA-MHB Control,9.18482700005,0.05803959252255166,2.0,76.0,9.1437868106,77.0,9.2258671895
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.001326696149999,0.008230488385692694,2.0,78.0,8.995506862,79.0,9.0071465303
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.9906038175,0.021072471084207067,2.0,80.0,8.0055043047,81.0,7.9757033303
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.2389561952,0.23680790208095095,2.0,82.0,9.0715077218,83.0,9.4064046686
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.962939041649999,0.025445530616758583,2.0,84.0,7.9809317489,85.0,7.9449463344
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.1613532732,0.024913238521683218,2.0,86.0,9.1789695931,87.0,9.1437369533
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.32552510375,0.03175686762941105,2.0,88.0,8.3030696073,89.0,8.3479806002
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.1319795468,0.06548903508221744,2.0,90.0,9.085671806,91.0,9.1782872876
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.5724203482500005,0.09809724428551365,2.0,92.0,7.5030551216,93.0,7.6417855749
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.02387968355,0.05620935947369193,2.0,94.0,8.9841336643,96.0,9.0636257028
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.0109150609,0.050328351172481856,2.0,95.0,9.0465025793,97.0,8.9753275425
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.11140125655,0.12265886391933505,2.0,98.0,10.0246683421,99.0,10.198134171
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.03817988195,0.02180467697414525,2.0,100.0,10.0535981169,101.0,10.022761647
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.1292818423,0.0124149960565634,2.0,102.0,10.1205031144,103.0,10.1380605702
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.10552856085,0.028126598102518236,2.0,104.0,10.0856400526,105.0,10.1254170691
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.61340381355,0.05024675352480664,2.0,106.0,9.6489336337,107.0,9.5778739934
