,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.2100759087,0.19288323974369906,2.0,0.0,4.3464649555,5.0,4.0736868619,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.39727983495,0.24777705590094978,2.0,1.0,3.2220749985,6.0,3.5724846714,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.29066221025,0.5037126260510768,2.0,2.0,4.6468408239,7.0,3.9344835966,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.12814922975,0.33842655850144854,2.0,3.0,3.8888455153,8.0,4.3674529442,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6076631897,0.3649390439545533,2.0,4.0,4.8657140624,9.0,4.349612317,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.5735380615,0.12045460270805922,2.0,10.0,4.6587123279,29.0,4.4883637951,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.80606073645,0.467008557457011,2.0,11.0,3.4758358186000002,30.0,4.1362856543,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.0384017721,0.23260512736704744,2.0,12.0,3.8739251092,31.0,4.202878435,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.27975228475,0.05347753586317881,2.0,13.0,9.317566613,14.0,9.2419379565,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.432293030250001,0.32201119351156293,2.0,15.0,8.2045967317,18.0,8.6599893288,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.4761244951,0.16567975278558772,2.0,16.0,8.3589712184,19.0,8.5932777718,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.1721677282,0.2938737123285743,2.0,17.0,7.9643676334,20.0,8.379967823,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0698568,0.3579001142873142,2.0,21.0,8.8167832022,24.0,9.3229303978,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3657787898,0.3769338586355376,2.0,22.0,8.0992463023,25.0,8.6323112773,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9500922021000004,0.35553620597180496,2.0,23.0,7.6986901399,26.0,8.2014942643,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.6647600692999998,0.381659488468125,2.0,27.0,2.9346340817,28.0,2.3948860569,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.594303621,0.4975781041296195,2.0,32.0,3.9461444726,33.0,3.2424627694,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.0186819494,0.11949958542075939,2.0,34.0,3.9341829822000003,38.0,4.1031809166,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.20289519265,0.4513447010286877,2.0,35.0,3.5220440913999997,39.0,2.8837462939,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.9254098365,0.3146992211368619,2.0,36.0,4.1479357898,40.0,3.7028838832,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.4439561788999997,0.7430222168402469,2.0,37.0,2.9185601308,41.0,3.969352227,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.100096548,0.007777074759164716,2.0,42.0,9.1055957703,45.0,9.0945973257,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8588076272,0.07492233663931372,2.0,43.0,7.8058295349,46.0,7.9117857195,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1593976636,0.301219419000039,2.0,44.0,6.9464033698000005,47.0,7.3723919574,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.91556877745,0.2858029698299331,2.0,48.0,4.1176619955,52.0,3.7134755594,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.5306625942,0.2966032115376777,2.0,49.0,3.7403927364,53.0,3.320932452,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.9687359553999997,0.21362103040014463,2.0,50.0,3.8176830762,54.0,4.1197888346,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1619043776,0.17390847870762818,2.0,51.0,4.2848762422,55.0,4.038932513,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.5132416279,0.19486289972892945,2.0,56.0,9.3754527501,57.0,9.6510305057,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.2950562478,0.008302396690565086,2.0,58.0,9.2891855668,59.0,9.3009269288,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.67427878935,0.2042934707931891,2.0,60.0,6.5298214908,61.0,6.8187360879,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.263465145649999,0.069217506538221,2.0,62.0,8.3124093139,63.0,8.2145209774,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.43111451705,0.42561497663052766,2.0,64.0,6.7320697532,65.0,6.1301592809,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.29373677675,0.6131096732271699,2.0,66.0,3.8602027692,67.0,4.7272707843,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.38345419835,0.9249281148916844,2.0,68.0,4.7294312562,69.0,6.0374771405,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.91987367945,0.02688118464668701,2.0,70.0,5.9388815474,71.0,5.9008658115,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.40923628625,0.3507996217116731,2.0,72.0,4.1611834949,73.0,4.6572890776,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.7868908945,0.2887589853930886,2.0,74.0,4.9910743312,75.0,4.5827074578,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.336365124049999,0.07019207957066091,2.0,76.0,4.3859984195,77.0,4.2867318286,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.6014512013,0.22029320117480997,2.0,78.0,8.4456803849,79.0,8.7572220177,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.09909235665,0.03811609853998742,2.0,80.0,8.1260445084,81.0,8.0721402049,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.038264268100001,0.4695228308274585,2.0,82.0,6.3702670457,83.0,5.7062614905,,
