k,Name,in_iM,gene_weight,Regulator,Function,Category
15,PurR,True,0.19578978,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.037257464,,B-lactam Resistance,Stress Response
28,Agr,False,-0.02216026,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,-0.017712571,,Riboflavin Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,-0.017505737,,Virulence Expression,Virulence
21,Gal/Man.,False,0.013816819,,Galactose/Mannose Metabolism,Carbon Source Utilization
5,SaeR,False,0.013387237,SaeR,Virulence Expression,Virulence
2,Unc-1,False,0.01274569,,,Uncharacterized
12,Urease,False,0.011991352,,Urea Metabolism,Miscellaneous Metabolism
8,Fur,False,-0.011899199,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,-0.010626751,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,0.01035587,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.008257674,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.007520769,,Translation Machinery Expression,Biological Enrichment
16,SigS,False,0.007509315,SigS,Stress Response,Stress Response
24,Autolysin,False,0.007285021999999999,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.006123648000000001,SigB,Stress Response,Stress Response
26,MntR,False,0.006086746,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,-0.00605353,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.005746721,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.005072257,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.00473192,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.004533404,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.004495613,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.003165502,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.001972285,LacR,Lactose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.0006287269999999999,,Prophage Expression,Mobile Elements
17,SNFR,False,0.000553102,,,Genomic Strain Difference
11,NreC/Rex,False,-0.000170503,NreC/Rex,Redox Balance,Energy Metabolism
