k,name,in_iM,gene_weight,regulator,function,category
19,MetJ,True,0.13611180380000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,-0.0543157565,,Accounts for thrA knock-out,Genomic Alterations
33,PrpR,False,-0.0362007785,PrpR,Propionate catabolism,Carbon Source Utilization
0,YieP,False,-0.0321098846,,Unknown,Regulator Discovery
45,CpxR,False,0.026682131300000002,CpxR,Various stress responses,Stress Response
37,uncharacterized-4,False,-0.0224561599,,Unknown Function,Uncharacterized
67,uncharacterized-2,False,-0.0213123977,,Unknown Function,Uncharacterized
73,gadWX-KO,False,-0.0180066324,,Accounts for gadW and gadX knock-outs,Genomic Alterations
90,sgrT,False,-0.0174029877,,Contains single dominating gene: sgrT,Biological Enrichment
23,Cbl+CysB,False,0.0158621938,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
7,DhaR/Mlc,False,-0.0153640574,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
81,purR-KO,False,0.015298615900000001,,Accounts for purR knock-out,Genomic Alterations
26,YiaJ,False,-0.0132730334,PlaR,Ascorbate utilization,Carbon Source Utilization
89,RbsR,False,0.0122387954,RbsR,D-ribose catabolism,Carbon Source Utilization
42,Pyruvate,False,0.012051167100000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
53,Thiamine,False,-0.0119843659,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
3,efeU-repair,False,0.011503727600000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
21,uncharacterized-6,False,-0.011370303600000001,,Unknown Function,Uncharacterized
70,Nac,False,0.0108740908,Nac,Nitrogen starvation response,Stress Response
59,RcsAB,False,-0.0104921671,RcsAB,Colanic acid capsule formation,Structural Components
40,Fnr,False,-0.010351994,Fnr,Anaerobic response,Energy Metabolism
83,membrane,False,-0.010072229200000001,,Enriched in membrane-bound proteins,Biological Enrichment
76,FadR/IclR,False,-0.0099063688,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
25,Crp-1,False,0.0095486333,Crp,Miscellaneous functions,Miscellaneous Metabolism
