,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.90862720295,0.08041898205894629,2.0,0.0,5.9654920105,5.0,5.8517623954,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.2894320502,0.11887347545861637,2.0,1.0,5.3734882908,6.0,5.2053758096,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.1187356026,0.24200945281962127,2.0,2.0,4.9476090774,7.0,5.2898621278,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.14750337925,0.10865431260760425,2.0,3.0,5.070673178,8.0,5.2243335805,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.53325721285,0.17908775438060984,2.0,4.0,5.6598913784,9.0,5.4066230473,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.04075784775,0.17351755055171883,2.0,10.0,5.9180624111,29.0,6.1634532844,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.0154116078,0.0007270323431738907,2.0,11.0,6.0159256973,30.0,6.0148975183,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.79151191745,0.2127445801008563,2.0,12.0,5.6410787822,31.0,5.9419450527,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.5579779777,0.34036171622642963,2.0,13.0,7.7986500552999996,14.0,7.3173059001,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.2809395737,0.16385465347338096,2.0,15.0,8.1650768371,18.0,8.3968023103,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.057454947650001,0.05653588186909641,2.0,16.0,8.0174780422,19.0,8.0974318531,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.84015138225,0.016940279415648185,2.0,17.0,7.8281727958000005,20.0,7.8521299687,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5495119771,0.26628950649297234,2.0,21.0,8.7378070929,24.0,8.3612168613,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.5047175531,0.019563356296467195,2.0,22.0,8.4908841712,25.0,8.518550935,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.33753767175,0.14143880572348091,2.0,23.0,8.2375253331,26.0,8.4375500104,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.20388692135,0.11861321384764555,2.0,27.0,5.2877591292,28.0,5.1200147135,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.18346614625,0.07689656639801774,2.0,32.0,6.2378402298,33.0,6.1290920627,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.358204263999999,0.10618883611044141,2.0,34.0,5.2831174179,38.0,5.4332911101,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.3607425394,0.10080067154835508,2.0,35.0,5.289465701,39.0,5.4320193778,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.39618856745,0.057129660787884215,2.0,36.0,5.3557917969,40.0,5.436585338,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.36946398115,0.04582430576557,2.0,37.0,6.3370613038,41.0,6.4018666585,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.840232765,0.03851482947780518,2.0,42.0,7.8674668621,45.0,7.8129986679000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6024269471,0.0529529385040949,2.0,43.0,7.639870329,46.0,7.5649835652,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.0190081393,0.1624089144036974,2.0,44.0,7.133848584,47.0,6.9041676946,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.97567379505,0.08962602896220954,2.0,48.0,5.9122986222,52.0,6.0390489679,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.91433175755,0.10342380089649657,2.0,49.0,5.8412000866,53.0,5.9874634285,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.93404752635,0.1820814795948527,2.0,50.0,5.8052964774,54.0,6.0627985753,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.301413124050001,0.13403829912500204,2.0,51.0,6.2066337338,55.0,6.3961925143,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.39498172595,0.03294018692751735,2.0,56.0,8.4182739555,57.0,8.3716894964,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.47356797335,0.16963059546498163,2.0,58.0,8.353621029,59.0,8.5935149177,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.70668830595,0.08233271805470252,2.0,60.0,8.6484702827,61.0,8.7649063292,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.0910023954,0.029093972151531193,2.0,62.0,9.0704298504,63.0,9.1115749404,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.6937492735,0.78308942020161,2.0,64.0,3.1400214342,65.0,4.2474771128,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.769009426649999,0.032678866706984125,2.0,66.0,5.7921168749,67.0,5.7459019784,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.7230940941,0.11133629685730684,2.0,68.0,4.6443674436,69.0,4.8018207446000005,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.0782161554,0.24521974306205224,2.0,70.0,4.2516126986,71.0,3.9048196122,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.09400035075,0.03154187082264139,2.0,72.0,5.07169688,73.0,5.1163038215,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.35593700515,0.3343598230712283,2.0,74.0,5.5923651034,75.0,5.1195089069,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.92556011285,0.13108500726645747,2.0,76.0,4.8328690153,77.0,5.0182512104,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.7523759806,0.05535117388398319,2.0,78.0,7.791515171,79.0,7.7132367902,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.984085155500001,0.06228391973005441,2.0,80.0,5.0281265375,81.0,4.9400437735,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.3075106193499995,0.12170854761933811,2.0,82.0,5.22144968,83.0,5.3935715587,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.4727826168,0.03393438422374511,2.0,84.0,6.4487873836,85.0,6.49677785,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.99871849325,0.12352617337855339,2.0,86.0,4.9113722984,87.0,5.0860646881000005,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.755976833649999,0.05774400619024461,2.0,88.0,6.796808012,89.0,6.7151456553,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.57508707095,0.12915050184748136,2.0,90.0,4.4837638753,91.0,4.6664102666,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.09634236355,0.4648424550510493,2.0,92.0,4.4250356157,93.0,3.7676491114,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.39995025385,0.07370802831581083,2.0,94.0,6.3478308072,96.0,6.4520697005,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.44599753715,0.08840253935212733,2.0,95.0,9.5085075722,97.0,9.3834875021,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.0348074508,0.2682011932932767,2.0,98.0,6.2244543333,99.0,5.8451605683,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.774777117099999,0.204059693583865,2.0,100.0,5.630485124,101.0,5.9190691102,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.6294964227,0.032757350539238186,2.0,102.0,6.606333478,103.0,6.6526593674,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.96361364485,0.029475483200749043,2.0,104.0,5.9427713308,105.0,5.9844559589,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.5933693071,0.21742303678946082,2.0,106.0,5.7471106108,107.0,5.4396280034,,
