,name,x,y,cog,color,link
meta,start,0.09228393348774419,,,,
b0002,thrA,337,-0.0084222075195166,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0476004982454417,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0425856798624758,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0193893304914669,Function unknown,#708090,
b0006,yaaA,5683,-0.0153573552791842,Function unknown,#708090,
b0007,yaaJ,6529,-0.0019846580006253,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0038235451729418,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.000973772086817,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0035164920656746,Function unknown,#708090,
b0011,yaaW,10643,0.0017898194434219,Function unknown,#708090,
b0012,mbiA,10830,-0.0093580002776181,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0018230117679408,Function unknown,#708090,
b0014,dnaK,12163,-0.0308363926777579,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0162460648271388,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0005980424043937,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0101248907042408,Function unknown,#708090,
b0019,nhaA,17489,0.0209422158513117,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0059753603716669,Transcription,#f4a460,
b0021,insB-1,19811,0.0043430287608642,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0206060278719498,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0025827431706552,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-1.8231554115157345e-05,Function unknown,#708090,
b0025,ribF,21407,-0.00758579547783,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.004031363332546,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0099116750306234,Cell wall/membrane/envelope biogenesis,#c71585,
