k,Name,in_iM,gene_weight,Regulator,Function,Category
55,Noise – LBGexp_1,True,0.09040301199999999,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
16,Ybc – Uncharacterized Operon,False,0.02525239,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
42,Noise – Carbon Source Transition 1,False,0.019914602,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
0,PchR – Pulcherrimin,False,0.019301433,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
33,Uncharacterized 3,False,-0.01793916,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
59,FruR – Fructose,False,-0.017744494,FruR,Fructose uptake and utilization,Carbon
30,ManR – Mannose,False,0.017355391,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
37,Noise – Diamide 15,False,0.016649631,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.016182423999999997,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
19,Empty 1,False,-0.01608406,,Contains no genes,Uncharacterized
5,Eps – Exopolymeric Substances,False,0.01565195,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
75,HutP – Histidine Utilization,False,0.015573201000000002,HutP,Histidine uptake and utilization,Amino Acids
62,Noise – S144,False,-0.015235839,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
43,Uncharacterized 2,False,-0.015158304,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
6,MalR – Malate,False,-0.014981254,MalR,Malate uptake and utilization,Carbon
46,SigB-2 – General Stress 2,False,0.01443303,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
26,Uncharacterized 6,False,0.014339301,,5’ ends of tRNAs and independent transcripts,Uncharacterized
31,Noise – S1210,False,0.014151085,,Noisy independent transcript S1210,Uncharacterized
2,CodY – BCAA Limitation,False,-0.012940802,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
41,S-Box – Methionine,False,0.011823368,S-box,Methionine salvage and biosynthesis,Amino Acids
64,Spβ-2 – SP-β Prophage 2,False,-0.011081155,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
8,Fnr – Nitrate Respiration,False,0.010742227,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
80,LicR – Lichenan,False,-0.010147639,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
24,Uncharacterized 5,False,0.009991736,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
4,SigW – Cell Wall Stress,False,-0.009296366,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
10,CcpA-2 – Low Glucose 2,False,-0.009190915,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
9,ResD – Oxygen Limitation,False,-0.009073243,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
45,Zur – Zinc Limitation,False,-0.009050594,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
49,LexA – DNA Repair,False,0.008421517,LexA,SOS response for DNA protection and repair,Stress
15,GerE / GerR – Mid-late Spore Coat,False,0.008251634,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
21,StrRes – Translation,False,-0.008201466999999999,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
72,LevR – Levan and Fructose,False,-0.008119384,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.008068473,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
39,MtrB – Tryptophan,False,-0.007971445,MtrB,Biosynthesis of tryptophan,Amino Acids
76,Empty 2,False,0.007666625,,Contains no genes,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.007550943,,Putative sulfur carriers. High activity under diamide stress,Elements
11,ArsR+ – Diamide Stress,False,-0.006619814,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
82,CcpA-1 – Low Glucose 1,False,0.00654423,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
61,FrlR – Amino Sugars,False,-0.006031686999999999,FrlR,Amino sugar uptake and metabolism,Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.006008057,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
50,PyrR – Pyrimidines,False,-0.0059795809999999994,PyrR,Synthesis of pyrimidines,Other Organics
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.0059193169999999995,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
68,SigE / G – Sporulation 3,False,-0.005658345,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.005471308,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
23,SigD – Motility,False,-0.005205571,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
52,His – Histidine Synthesis,False,0.004871689,YlxR,Synthesis of histidine,Amino Acids
14,WapA – Intercellular Competition,False,-0.004739575,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
48,SigE – Sporulation 2,False,-0.004732805,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
63,Noise – Carbon Source Transition 2,False,-0.004651666,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.0045979820000000005,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
51,ComK – Competence,False,0.00448178,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
73,TnrA / PucR – Nitrogen Limitation,False,-0.00439678,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
17,Uncharacterized 1,False,0.00433742,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.004141481,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
13,SigK-1 – Sporulation 5,False,-0.0040804000000000005,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
35,Spo0A – Sporulation 1,False,0.00369396,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
70,Thi-Box – Thiamine,False,0.0035729390000000002,Thi-box,Synthesis and uptake of thiamine,Other Organics
60,RocR / PutR – Arginine and Proline Utilization,False,-0.003566203,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
54,DegU – Toxins and Colony Establishment,False,0.003490342,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
27,SknR – Skin Element,False,0.002971759,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
34,Uncharacterized 4,False,-0.002494321,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
47,SigM – Membrane Stress,False,0.002329092,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
56,AhrC – Arginine,False,0.002236871,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
3,AcoR – Acetoin,False,-0.002234371,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
53,ComA – Surfactants,False,0.002116782,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
29,Noise – S1235,False,0.002000615,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,-0.0018994370000000001,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
25,SigK-2 – Sporulation 6,False,-0.0018559610000000002,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
66,SigG – Sporulation 4,False,0.0017567020000000002,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
28,Noise – S415,False,-0.001445168,,Noisy independent transcript S415,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.001408301,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
7,SigB-1 – General Stress 1,False,-0.001374009,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
78,Empty 3,False,-0.00128852,,Contains no genes,Uncharacterized
36,AbrB – Transition State,False,-0.000942987,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
58,PurR – Purines,False,-0.00092417,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
74,PhoP-2 – Phosphate Limitation 2,False,-0.000752642,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
57,Fur – Iron Limitation,False,0.000740344,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
69,CymR – Sulfur,False,-0.000690976,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
1,FadR – Fatty Acids,False,-0.00041828199999999996,FadR,Fatty acid degradation,Carbon
38,GlpP – Glycerol,False,-0.000174895,GlpP,Glycerol uptake and utilization,Carbon
18,ImmR – ICEBs1,False,-0.000146611,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
65,Xpf – PBSX Prophage,False,7.92e-05,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
