k,Name,in_iM,gene_weight,Regulator,Function,Category
178,gnd KO,False,0.0552323848,,,Carbon Metabolism
63,thrA KO,False,-0.046871987000000004,,,Amino Acid Metabolism
216,PdeL,False,0.0409445131,,,Unknown
7,SG_yqhI,False,-0.0387178644,,,Unknown
25,SG_yafF,False,-0.0382766814,,,Unknown
160,YgeV,False,0.037709781000000005,,,Unknown
174,CCK IS,False,-0.0376535074,,,Unknown
138,SG_yjiS,False,-0.0369640944,,,Unknown
61,SG_ydaG,False,-0.0368504123,,,Unknown
205,SSW_cspC,False,0.036805562300000004,,,Unknown
90,CysB-2,False,0.0307179934,CysB,,Amino Acid Metabolism
86,KdpE,False,0.0287877604,KdpE,,Metal Homeostasis
10,YieP,False,0.028572646400000002,YieP,,Membrane Homeostasis
54,SG_yoaI,False,0.028098585000000002,,,Unknown
149,NDH-1,False,0.028089165200000002,,,Energy Metabolism
14,Fnr-1,False,-0.027609403,Fnr,,Anaerobiosis
66,Fnr+NarLP,False,0.0263770581,Fnr and NarP and NarL,,Nitrogen Metabolism
51,CueR,False,0.026254831200000002,CueR,,Metal Homeostasis
15,TdcAR/CadC,False,-0.026174694000000002,TdcA or TdcR or CadC,,Amino Acid Metabolism
1,SG_yzfA,False,-0.0261342509,,,Unknown
105,PAL Del-1,False,-0.0256883575,,,Unknown
199,AscG,False,-0.0252360503,AscG and Crp,,Carbon Metabolism
136,ComR/FlhDC/SgrR,False,-0.0247130945,ComR or FlhDC or SgrR,,Motility
107,SG_ykgR,False,-0.0244626073,,,Unknown
150,SG_ldrA,False,-0.0234949025,,,Unknown
203,ROS_yedX,False,-0.0234571169,,,Unknown
92,SG_ghoT,False,-0.0231475083,,,Toxin/Antitoxin
24,BtsR,False,0.0230267475,BtsR,,Carbon Metabolism
147,ubiC,False,-0.0226677681,,,Energy Metabolism
172,GcvA,False,0.0220648658,GcvA,,Amino Acid Metabolism
175,Hot TALE Mut-2,False,-0.0220238588,,,Unknown
169,sdh KO,False,0.0217290591,,,Carbon Metabolism
195,ryhB,False,0.021213988,ryhB,,Metal Homeostasis
130,Fur-2,False,-0.021085105,Fur,,Metal Homeostasis
163,Histidine,False,-0.0199989857,His-tRNA and DksA,,Amino Acid Metabolism
100,NtrC-1,False,-0.0193307478,RpoN and NtrC,,Nitrogen Metabolism
82,RcnR,False,0.018819892300000002,RcnR,,Metal Homeostasis
97,ProVWX,False,-0.0183580962,,,Membrane Homeostasis
152,Fe-related-2,False,0.0183560852,,,Metal Homeostasis
77,Leucine,False,0.017688412,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
197,BasR,False,-0.017267421800000002,BasR,,Metal Homeostasis
121,Cytochrome bd-I,False,0.0171251888,,,Energy Metabolism
30,FhlA,False,-0.0170620007,RpoN and FhlA,,Carbon Metabolism
79,Translation,False,-0.0170423263,DksA,,Translation
208,SG_cspH,False,-0.0170208941,,,Unknown
80,rdlC,False,0.0168288711,rdlC,,Toxin/Antitoxin
132,ydcI KO,False,0.016352949000000002,,,Redox Stress
85,pgi KO,False,0.016157627100000002,,,Carbon Metabolism
18,Fnr+NarL,False,-0.0159367849,Fnr and NarL,,Nitrogen Metabolism
81,Membrane Stress,False,-0.0158299467,,,Membrane Homeostasis
162,SG_yfiF,False,-0.0157483349,,,Unknown
179,SG_ythA,False,0.0155209314,,,Unknown
44,NikR+Fnr+NarL,False,0.0149723684,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
38,Cytochrome bo3,False,-0.014868991000000002,,,Energy Metabolism
60,pdhR KO,False,0.0145798405,,,Carbon Metabolism
157,FecI,False,0.0145335485,FecI,,Metal Homeostasis
164,RpoH,False,0.014474060700000001,RpoH,,Heat Shock
173,SG_xisR,False,0.0144722368,,,Unknown
140,GlpR-1,False,0.0143563669,GlpR,,Carbon Metabolism
116,Hot TALE Mut-1,False,-0.0142244273,,,Unknown
118,AHAS I,False,0.0140925532,,,Amino Acid Metabolism
59,Anaero-related,False,-0.0140815291,,,Anaerobiosis
161,Crp-2,False,-0.0135438897,Crp,,Carbon Metabolism
120,RpoE,False,-0.013456605200000001,RpoE,,Membrane Homeostasis
204,SG_ydfA,False,0.0132281542,,,Unknown
123,PurR,False,0.0130695033,ppGpp and PurR,,Nucleotide Metabolism
190,CysB+Cbl,False,-0.012976887400000001,CysB and Cbl,,Amino Acid Metabolism
8,SG_icdC,False,0.0129525842,,,Unknown
133,CecR,False,-0.012796535500000001,CecR,,Membrane Homeostasis
146,PaaX,False,0.0127208762,IHF and Crp and PaaX,,Carbon Metabolism
186,Resistance,False,0.0127155164,,,Membrane Homeostasis
37,NrdR,False,-0.012662558400000001,NrdR,,Nucleotide Metabolism
143,NtrC-2,False,0.0124969151,NtrC and RpoN,,Nitrogen Metabolism
23,GalRS,False,0.0124802698,GalR and GalS and Crp,,Carbon Metabolism
213,SG_ybfQ,False,0.0123145783,,,Unknown
183,YciT,False,-0.0119810261,,,Unknown
29,SG_ygdT,False,0.0115838133,,,Unknown
6,DLP12,False,-0.0115760076,,,Prophage
91,FlhDC-1,False,-0.011543620800000001,FlhDC,,Motility
43,BaeR+CpxR,False,0.0112788976,BaeR and CpxR,,Membrane Homeostasis
11,PhoB-1,False,0.0111440823,PhoB,,Phosphate Metabolism
56,SG_yqfG,False,0.0109631803,,,Unknown
93,Crp-1,False,0.0109162032,Crp,,Carbon Metabolism
58,YcjW,False,-0.010878973600000001,YcjW,,Carbon Metabolism
33,sokB/rdlD,False,-0.0108249899,sokB or rdlD,,Toxin/Antitoxin
137,LexA,False,0.010816359900000001,LexA,,DNA Damage
155,PrpR+Cra,False,0.010748408800000001,RpoN and PrpR and Cra,,Carbon Metabolism
182,Fe-related-3,False,0.0106718688,,,Metal Homeostasis
13,SG_ymdG,False,-0.0106230019,,,Unknown
212,NtrC+RpoS,False,-0.010621998,NtrC and RpoN and RpoS,,Nitrogen Metabolism
167,SG_intG,False,-0.010573524400000001,,,Unknown
84,Nac,False,-0.0105196985,Nac,,Nitrogen Metabolism
135,YgbI,False,0.010099115700000001,YgbI,,Carbon Metabolism
214,SG_ynaM,False,-0.0100797195,,,Unknown
215,GlpR-2,False,0.0100100742,GlpR,,Carbon Metabolism
49,SG_ynfT,False,0.0098243479,,,Unknown
47,OxyR,False,-0.0097739868,OxyR,,Redox Stress
131,Mlc,False,0.0096298944,Mlc and Crp,,Carbon Metabolism
101,YmfT,False,-0.0095548128,,,Unknown
20,Fe-related-1,False,0.0093917017,,,Metal Homeostasis
19,Crp-related,False,-0.0093428612,,,Carbon Metabolism
87,PhoB-2,False,-0.0091247778,PhoB,,Phosphate Metabolism
198,pts KO,False,0.0090396733,,,Carbon Metabolism
153,Spermidine,False,0.008952691,Spermidine,,Amino Acid Metabolism
42,BW25113,False,0.0089198547,,,Strain Difference
158,CpxR,False,0.0088139849,CpxR,,Membrane Homeostasis
34,NanR,False,-0.0087242073,NanR,,Carbon Metabolism
64,GntR,False,-0.0086986482,GntR,,Carbon Metabolism
57,Hydrogenase 1,False,0.0086605676,,,Redox Stress
128,Single Reads,False,-0.0085698693,,,Unknown
110,menF KO,False,0.0084462231,,,Metal Homeostasis
0,e14 Removal,False,0.0081648235,,,Prophage
