,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.8470533751,0.0022515859589528195,2.0,0.0,7.8486454868,5.0,7.8454612634
1,U01-Set001__USA300 LAC CA-MHB Control,7.5077303975,0.032815870979291735,2.0,1.0,7.4845260726,6.0,7.5309347224
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4970407911,0.06643832056194952,2.0,2.0,7.5440197781,7.0,7.4500618041
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5073799888,0.02153132016985078,2.0,3.0,7.4921550463,8.0,7.5226049313
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.66401923315,0.015995671164431704,2.0,4.0,7.6527085856,9.0,7.6753298807
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8077156048,0.058745801207414836,2.0,10.0,6.7661760504,29.0,6.8492551592
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.68270471485,0.041499864137575254,2.0,11.0,6.6533598795,30.0,6.7120495502
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.69157797105,0.0663732249480696,2.0,12.0,6.6446450136,31.0,6.7385109285
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6018679708,0.10419210190060876,2.0,13.0,7.6755429126,14.0,7.528193029
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.705445199450001,0.03918083603088906,2.0,15.0,7.6777401646,18.0,7.7331502343
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7260153512,0.02648383553694044,2.0,16.0,7.7072884515,19.0,7.7447422509
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.92680428735,0.08791741545128721,2.0,17.0,7.988971288,20.0,7.8646372867
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4388787798500005,0.09252712361238004,2.0,21.0,7.3734522233,24.0,7.5043053364
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5282595286500005,0.03412603229388864,2.0,22.0,7.5523902775,25.0,7.5041287798
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7382452637500005,0.051161124193003546,2.0,23.0,7.7744216416,26.0,7.7020688859
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.42422476525,0.02004901116378865,2.0,27.0,7.4100479735,28.0,7.438401557
