k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,-0.0243349422,,Uncharacterized iModulon 7,Uncharacterized
15,CRISPR,False,0.019381977300000002,,Endogenous CRISPR-Cas system,Stress
31,Type IV Pili,False,-0.0171840691,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
21,Unc-2,False,0.0148293385,,Uncharacterized iModulon 2,Uncharacterized
29,Unc-6,False,-0.0140675108,,Uncharacterized iModulon 6,Uncharacterized
5,Pnt,False,0.013850813200000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
3,PhoR-PhoB,False,-0.0133236284,,Two-component system regulating inorganic phosphate levels,Inorganic ions
35,KpdD-KpdE,False,0.012970096300000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
20,Lipoprotein,False,0.012288240800000001,,Increased activity in colistin and LL-37 treatment,Virulence
7,Cbl/GigC,False,0.012254991100000001,,Sulfur transport and cysteine metabolism,Inorganic ions
32,Unc-8,False,0.011286607700000001,,Uncharacterized iModulon 8,Uncharacterized
19,mumR,False,0.0107107971,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
42,ABUW_1645 OE,False,-0.0103543017,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
28,PaaX,False,-0.0094953933,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
25,GigA-GigB,False,-0.0090130739,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
24,Unc-3,False,-0.0081416152,,Uncharacterized iModulon 3,Uncharacterized
16,HGT,False,0.0081062206,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
38,Unc-11,False,-0.0078322555,,Uncharacterized iModulon 11,Uncharacterized
46,Urease/Ammonia,False,-0.0077129252,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
2,BfmR-BfmS,False,-0.0074616402,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
36,ppGpp,False,0.007366238000000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,-0.007256531,,Uncharacterized iModulon 13,Uncharacterized
4,Fur-2,False,0.0070057239,Fur,Iron homeostasis,Inorganic ions
22,Translation,False,-0.0069364663,,Translational machinery,Functional
18,Tyrosine,False,-0.0069352866,,Tyrosine transport and metabolism,Amino acid metabolism
6,GigA-GigB KO,False,-0.0063868910000000004,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
27,Unc-5,False,0.005548185000000001,,Uncharacterized iModulon 5,Uncharacterized
11,Acetoin/butanediol,False,0.0050233451,,Acetoin and butanediol catabolic pathways ,Energy metabolism
14,GacA-GacS,False,-0.0050169686,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
13,Unc-1,False,0.0047092701,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
8,R7 mutant,False,-0.0045371845,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
39,RpoH,False,0.0044631482,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
37,Unc-10,False,-0.0042805191000000005,,Uncharacterized iModulon 10,Uncharacterized
1,NDH-1,False,-0.0036339897,,NADPH dehyrogenase I operon,Energy metabolism
43,AMR,False,-0.0032654295,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,0.0030710796,,ISPpu12 gene cluster/heavy metal resistance,Stress
34,Leucine,False,-0.0030485429000000003,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
0,Fur-1,False,0.002841208,Fur,Iron homeostasis,Inorganic ions
41,cyd,False,-0.0027018940000000003,,Consists of cyd operon,Energy metabolism
45,Fe-S Cluster,False,-0.002630738,,Fe-S cluster assembly,Energy metabolism
12,Motility,False,0.0021190859,,Fimbrial subunits,Virulence
33,Unc-9,False,-0.0016244525000000001,,Uncharacterized iModulon 9,Uncharacterized
9,ABUW_1645,False,0.0015891086,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
40,LldR,False,0.0014824486000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
17,adeB KO,False,0.0013926133000000001,AdeR,Effect of adeB knockout,Genomic
23,Amino acid,False,-0.0010973953,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,0.0010028434000000001,,Uncharacterized iModulon 4,Uncharacterized
44,Unc-12,False,-0.0005365675,,Uncharacterized iModulon 12,Uncharacterized
10,Prophage,False,-0.0005216195,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
