k,name,in_iM,gene_weight,regulator,function,category
12,UC-4,True,0.2632097230179285,,Unknown,Unknown
16,Ferric Citrate,False,0.0639496687530193,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
80,Thiamine-2,False,-0.0616266928140219,,Thiamine uptake and biosynthesis,Cofactor Metabolism
100,Molybdenum,False,-0.0598288232406828,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
188,Oxidoreductase,False,0.050411873362947,,Putative oxidoreductase components,Redox Stress
196,Glyoxylate,False,0.0469049197539416,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
119,entC/ubiC KO-1,False,0.0436380459058487,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
65,NRZ,False,0.0423966104620197,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
184,pts KO,False,0.0418227738532666,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
112,pts ALE,False,-0.0415481323340291,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
189,UC-7,False,0.0411409960357647,,Unknown,Unknown
102,Thr/Ser-1,False,0.0405394203485931,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
67,RpoE,False,-0.039712585340893,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
6,Glutamine,False,0.0373296156646661,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
197,CCK-PGI Del,False,0.0369812736685497,,Unknown,Unknown
108,PaaX,False,-0.0340436229834028,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
33,Curli-2,False,-0.0337601789793855,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
132,rcsB KO,False,0.033496407283287,,rcsB KO and associated regulatory changes,Envelope Stress
26,baeR KO,False,-0.0328896815161279,,baeR KO,Envelope Stress
99,yjjZ,False,-0.0316717025582338,,Unknown,Unknown
176,Suf System,False,0.0316553643379247,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
43,N Reduction,False,0.0303734071781905,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
155,YmfT,False,-0.0276218820617701,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
