,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.4662950387,0.05321503399650311,2.0,0.0,11.4286663273,5.0,11.5039237501
1,U01-Set001__USA300 LAC CA-MHB Control,11.219469930550002,0.04434977627760375,2.0,1.0,11.188109903,6.0,11.2508299581
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.324405014,0.059908568871190296,2.0,2.0,11.2820432587,7.0,11.3667667693
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.3538695661,0.050870028342310164,2.0,3.0,11.3178990241,8.0,11.3898401081
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.33061810455,0.05991985563892153,2.0,4.0,11.2882483683,9.0,11.3729878408
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.23655348985,0.16669623525913133,2.0,10.0,11.3544255282,29.0,11.1186814515
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.85004144465,0.04136846460574823,2.0,11.0,10.8792933665,30.0,10.8207895228
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.98814664005,0.19921764406447742,2.0,12.0,11.1290147871,31.0,10.847278493
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.20842344285,0.07675109445129438,2.0,13.0,11.1541522235,14.0,11.2626946622
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.8489433841,0.09527613168544355,2.0,15.0,11.9163137829,18.0,11.7815729853
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.74018363785,0.07854943769142982,2.0,16.0,11.7957264779,19.0,11.6846407978
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.8286233033,0.029118079684443562,2.0,17.0,11.8080337117,20.0,11.8492128949
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.47045475305,0.1346295030437353,2.0,21.0,11.5656521876,24.0,11.3752573185
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.8993870674,0.12978607169627654,2.0,22.0,11.9911596788,25.0,11.807614456
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,12.08283295825,0.08168054639934512,2.0,23.0,12.1405898265,26.0,12.02507609
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.4671692436,0.18666146770437986,2.0,27.0,10.5991588332,28.0,10.335179654
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.5628365246,0.04466281775293682,2.0,32.0,10.5312551433,33.0,10.5944179059
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.099006567650001,0.05211203304848441,2.0,34.0,11.0621577957,38.0,11.1358553396
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.8193045772,0.06925341306701531,2.0,35.0,10.770335019200001,39.0,10.8682741352
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.643693404699999,0.04867631539644248,2.0,36.0,10.6781127574,40.0,10.609274052
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.219026912650001,0.08218828866621819,2.0,37.0,10.1609110164,41.0,10.2771428089
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.1972048736,0.03517795792915407,2.0,42.0,11.2220794462,45.0,11.172330301
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.77284653785,0.08185361926932277,2.0,43.0,11.8307257871,46.0,11.7149672886
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.76585469295,0.14694361136749984,2.0,44.0,11.6619498689,47.0,11.869759517
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.16683591865,0.01489424671098084,2.0,48.0,10.1563040958,52.0,10.1773677415
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.3353221068,0.21805576583676117,2.0,49.0,10.1811333961,53.0,10.4895108175
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.65677150115,0.07071183897585777,2.0,50.0,10.706772322,54.0,10.6067706803
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.510140857,0.05474063710016685,2.0,51.0,10.5488483327,55.0,10.4714333813
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.99142183415,0.04620978828002452,2.0,56.0,12.0240970888,57.0,11.9587465795
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,12.022314941200001,0.0877773238093511,2.0,58.0,11.9602470003,59.0,12.0843828821
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,12.74617035435,0.046016022212939274,2.0,60.0,12.7787085957,61.0,12.713632113
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.4657578943,0.12465900079771024,2.0,62.0,11.5539051191,63.0,11.3776106695
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,10.1884165597,0.7654472573318568,2.0,64.0,10.729669506,65.0,9.6471636134
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.94181529535,0.03980098451718162,2.0,66.0,8.9136717493,67.0,8.9699588414
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.2771608742,0.4190406171791887,2.0,68.0,10.5734673362,69.0,9.9808544122
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.10986295895,0.9045430824135453,2.0,70.0,9.470254411500001,71.0,10.7494715064
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.02241929905,0.010747290723543272,2.0,72.0,11.0300187812,73.0,11.0148198169
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.21427289615,0.02717467709439307,2.0,74.0,10.1950574977,75.0,10.2334882946
38,ICA-Set002__USA300 LAC CA-MHB Control,10.55557957165,0.1802996755823292,2.0,76.0,10.6830706949,77.0,10.4280884484
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.4769763408,0.05393306840588676,2.0,78.0,11.5151127792,79.0,11.4388399024
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.5002866841,0.009733796624676879,2.0,80.0,10.4934038505,81.0,10.5071695177
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.19182853865,0.02814198121054335,2.0,82.0,10.2117279244,83.0,10.1719291529
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.2734423383,0.024780031342080677,2.0,84.0,10.2909644665,85.0,10.2559202101
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.976307382249999,0.009232903889062621,2.0,86.0,9.9828360312,87.0,9.9697787333
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.4776669489,0.058984441119362234,2.0,88.0,10.5193752472,89.0,10.4359586506
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.11596471555,0.0395534397266953,2.0,90.0,10.0879962101,91.0,10.143933221
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.3039965824,0.15545717680085433,2.0,92.0,11.4139214063,93.0,11.1940717585
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.96627049025,0.0688649481882892,2.0,94.0,12.0149653621,96.0,11.9175756184
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.090473012499999,0.03780593513067587,2.0,95.0,10.0637401794,97.0,10.1172058456
