,name,x,y,cog,color,link
meta,start,0.07290941467350005,,,,
b0002,thrA,337,-0.0137667443605223,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0102810829726432,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0213762066305319,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0114354102683588,Function unknown,#708090,
b0006,yaaA,5683,-0.0080241427166588,Function unknown,#708090,
b0007,yaaJ,6529,-0.0168529209408382,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0190336587681255,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0045717135409338,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0040787084701212,Function unknown,#708090,
b0011,yaaW,10643,-0.0083843352628582,Function unknown,#708090,
b0012,mbiA,10830,-0.0018400692675951,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0050843436578452,Function unknown,#708090,
b0014,dnaK,12163,-0.0076359297520461,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0005006720046598,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0064277175563943,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0094694312989318,Function unknown,#708090,
b0019,nhaA,17489,-0.0232834671837476,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.019592991908892,Transcription,#f4a460,
b0021,insB-1,19811,0.0035454023841778,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0079926715577843,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0034254261192569,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0176602880446132,Function unknown,#708090,
b0025,ribF,21407,-0.0042274345758583,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0044722167453112,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,3.115127576934231e-06,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.010666745383384,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0098565447875325,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0263350645670364,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0054743437343977,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0272515391973071,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0241480196372038,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0254988973817806,Transcription,#f4a460,
b0035,caiE,34781,-0.0032672241134698,Function unknown,#708090,
b0036,caiD,35377,0.0022010367749901,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0027346531092831,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0008370593564155,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0055770742950637,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0035900177796183,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0211249825034527,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.008073829545378,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0018285198810805,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0111555705246432,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0106507429150512,Inorganic ion transport and metabolism,#0000ff,
