k,name,in_iM,gene_weight,regulator,function,category
147,PAL 26 Del,True,0.1289661034148118,,Unknown,Unknown
88,Nitrogen,False,-0.0517601447973266,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
116,Lysine/T2SS,False,-0.0416148678928844,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
94,NtrC-1,False,-0.0356702462271417,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
36,cydB/appC KO,False,0.031636693180889,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
110,SCFA,False,0.0290861720256489,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
122,UC-9,False,0.0282253401291073,,Unknown,Unknown
196,Glyoxylate,False,-0.0270236066701587,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
190,Efflux Pump,False,0.0254557327290785,,Multidrug/spermidine efflux pump,Resistance
19,Sorbitol,False,-0.0239941391069684,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
150,Nickel/Cobalt,False,0.0234362518568182,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
59,Magnesium,False,0.0215795833903446,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
100,Molybdenum,False,0.0210030263283268,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
152,NtrC-3,False,0.0209394126800606,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
198,Acetate,False,-0.0206508061996614,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
121,Gluconate,False,-0.0199715083697636,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
185,gcvB,False,0.0198210285214012,gcvB,Amino acid transport,Amino Acid Metabolism
62,Fnr-1,False,-0.019665092618013,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
162,Propionate,False,-0.0187701861381017,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
91,NDH-1,False,0.0180458364564924,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
168,ydfB,False,0.0177740088078115,,Unknown,Unknown
56,Sulfate,False,-0.0177100242598486,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
134,Crp-2,False,0.0176153727827348,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
195,Phage Shock,False,-0.0174632102826313,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
11,Histidine,False,-0.0171565306770617,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
182,Fatty Acid,False,-0.016978000804965,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
180,Tyr/Trp/Phe,False,0.0168304018368818,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
82,SSW SNPs,False,-0.0167499634797038,,Unknown,ALE Effects
73,trxC Del,False,-0.0165496316644518,,Unknown,Unknown
61,glrR KO,False,-0.0165190262372861,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
1,Translation,False,-0.0163334644770755,DksA,Ribosome biogenesis,Translation
187,entC/ubiC KO-2,False,0.0162009590774835,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
197,CCK-PGI Del,False,-0.0161657660264978,,Unknown,Unknown
66,nquinone ALE 3,False,-0.0156208118754054,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
143,FlhDC-1,False,-0.0155676731732771,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
35,FucR/ExuR,False,-0.0154438278189476,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
120,yoaI,False,-0.0153995715750255,,Unknown,Unknown
52,lsrB KO,False,0.0153400760150389,,lsrB KO and compensatory regulatory changes,Quorum Sensing
109,Flagella,False,-0.01483142162013,,Flagellar biosynthesis,Extracellular Structures
14,FucR/AllR/AraC,False,0.0147067345480129,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
138,Leucine,False,0.0144957181571574,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
105,Glycine,False,0.0143181135927597,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
77,ROS TALE Del-1,False,-0.014317019401807,,Unknown,Unknown
50,Sulfoquinovose,False,-0.0143102008578334,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
199,Ile/Val,False,0.014036189603247,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
167,UC-2,False,-0.0138893124324949,,Unknown,Unknown
124,Thr/Ser-2,False,0.0131832392112599,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
10,Nucleotide Stress,False,-0.0131479660755024,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
141,ROS TALE Del-2,False,-0.0127824842728364,,Unknown,Unknown
74,ArcA,False,0.0126628862815408,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
43,N Reduction,False,-0.0125390039057026,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
67,RpoE,False,-0.0121528929585599,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
42,Biotin,False,0.0120141737535403,BirA,Biotin biosynthesis,Cofactor Metabolism
46,PAL 10 Del,False,-0.0119819092103348,,Unknown,Unknown
30,IS Elements-2,False,0.0119070342747605,,Unknown,Unknown
112,pts ALE,False,0.0116830785731876,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
45,Resistance,False,-0.0115945140924872,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
22,SoxS,False,-0.0113719428176469,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
166,Rhamnose,False,-0.0112079461577343,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
200,UC-8,False,0.0111600252159196,,Unknown,Unknown
80,Thiamine-2,False,0.0107196657264744,,Thiamine uptake and biosynthesis,Cofactor Metabolism
175,Hot TALE 16,False,0.0107169758047875,,Regulatory changes under high temperature,Unknown
144,Putrescine,False,-0.0106455915011506,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
25,Lrp,False,-0.0105521002853272,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
140,ytiC,False,-0.01042448692911,,Unknown,Unknown
119,entC/ubiC KO-1,False,-0.0102311949639314,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
68,Cellulose,False,0.0101289145661525,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
81,crp KO-1,False,0.0098628987646576,,crp KO and compensatory regulatory changes,Carbon Metabolism
139,Capsule,False,-0.0094146640918783,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
64,Zinc-2,False,-0.0092877201774131,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
16,Ferric Citrate,False,0.0092782390711675,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
136,Pyruvate-2,False,-0.0092425207819183,PyrR,Pyruvate sensing and transport,Carbon Metabolism
55,ykgR,False,0.0089386550017151,,Unknown,Unknown
85,DNA Damage,False,-0.0089119880207213,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
75,yceO,False,0.0087091944523947,,Unknown,Unknown
155,YmfT,False,0.0085588893165631,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
12,UC-4,False,-0.0083204115527187,,Unknown,Unknown
78,cyoB/kdpE/qseB KO,False,0.0082014018140975,,cyoB/kdpE/qseF KO,Energy Metabolism
145,ppGpp,False,0.0077544579506448,ppGpp,Stringent response,Global Stress
137,Phosphate-2,False,-0.0077509734870447,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
49,BasR,False,-0.0076981340586796,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
161,PAL Amp,False,-0.0076710072470332,,Unknown,Unknown
103,Tryptophan,False,-0.0075657812751365,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
15,ldrC,False,0.0075246926838474,,Unknown,Unknown
17,Zinc-1,False,-0.0075087519078287,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
142,UC-5,False,0.0074306299179732,,Unknown,Unknown
176,Suf System,False,0.0073830254592533,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
173,IS Elements-1,False,0.0073328182638915,,Unknown,Unknown
37,ymdG,False,-0.0072566141381062,,Unknown,Unknown
148,LPS,False,-0.0072396105558338,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
90,Leu/Val/Ile,False,-0.007154504248775,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
154,sdh KO,False,0.0071280956662273,,sdh KO,Carbon Metabolism
41,pgi KO,False,-0.0070204630674472,,pgi KO,Carbon Metabolism
126,Thiamine-1,False,0.0067348145555935,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
87,YieP,False,-0.0066460246728323,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
9,ROS TALE Amp,False,0.006528479773629,,Amplification of DLP12/IS3,Unknown
63,Pyrimidine,False,-0.0064977834629327,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
97,Curli-1,False,0.0064418495092857,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
83,yafF,False,-0.0064141446972718,,Unknown,Unknown
191,Tryptophanase,False,0.0062115432635656,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
57,ypaB,False,-0.006116186022705,,Unknown,Unknown
125,Membrane,False,-0.0060130381371306,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
58,Fur-2,False,-0.0059785019355685,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
