,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.734723475976807e-18,0.08056982624450783,4.0,0.0,-0.1166140517,1.0,0.061152851300000005,2.0,0.0104388384,3.0,0.045022362
1,2AA__del_ridA,0.192588254475,0.10682926099991175,4.0,4.0,0.1187806215,5.0,0.1451258318,6.0,0.1552844964,7.0,0.3511620682
2,GC_MS__WT,9.25185853854297e-18,0.11466093986868518,3.0,8.0,0.0841407581,9.0,0.0464586035,10.0,-0.1305993616,,
3,GC_MS__del_slyA,0.31057965265,0.04277279239105591,2.0,11.0,0.3408245842,12.0,0.2803347211,,,,
4,Rho__WT,0.0,0.34950769296699413,3.0,13.0,0.3700274409,14.0,-0.3245321679,15.0,-0.045495273,,
5,Rho__rho_Y80C,0.8368078564000001,0.029808039569461233,3.0,16.0,0.86078158,17.0,0.846209418,18.0,0.8034325712,,
6,Rho__rho_K130Q,-0.15499100946666666,0.06793406457623316,3.0,19.0,-0.0951849792,20.0,-0.1409341999,21.0,-0.2288538493,,
7,flagella__WT,0.0,0.10847942636228719,2.0,22.0,-0.076706538,23.0,0.076706538,,,,
8,flagella__del_rfaL,0.17054600265,0.7327106359814625,2.0,24.0,-0.3475586567,25.0,0.688650662,,,,
9,flagella__del_rfaG,0.19082365375,0.2148455738114624,2.0,26.0,0.3427424159,27.0,0.0389048916,,,,
10,flagella__del_rfaD,0.18589456190000003,0.06609500268343509,2.0,28.0,0.13915833730000002,29.0,0.23263078650000002,,,,
11,nusG__WT_OD08,0.0,0.07803131361208578,2.0,30.0,0.055176471000000005,31.0,-0.055176471000000005,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.2529628451333334,0.12990061599972982,3.0,32.0,0.3693071009,33.0,0.2767796229,45.0,0.11280181160000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.40301231513333335,0.12987905867710894,3.0,34.0,0.473162566,36.0,0.482731687,37.0,0.25314269240000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8370891812666668,0.22368327190605522,3.0,35.0,1.0232986878,41.0,0.5889724256000001,42.0,0.8989964304,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9594549460666668,0.2887654830647498,3.0,38.0,2.2833269547,39.0,1.8661898652,40.0,1.7288480183,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.26380995083035624,3.0,43.0,0.23535200550000002,44.0,-0.2851656003,46.0,0.0498135948,,
17,sv5015__STM1625,0.5010343221666668,0.03843665278369526,3.0,47.0,0.486428138,48.0,0.47204181100000003,49.0,0.5446330175,,
18,sv5015__STM0581,-0.33285925763333335,0.2007389740684625,3.0,50.0,-0.3559180034,51.0,-0.5210731109,52.0,-0.12158665860000001,,
19,sv5015__WT,-3.33333360913457e-11,0.06356412308172922,3.0,53.0,-0.0268361249,54.0,-0.045744971200000005,55.0,0.072581096,,
20,tomato__tomato_root,2.4937740886333333,0.23236779665222868,3.0,56.0,2.5912031922,57.0,2.6615669738000003,58.0,2.2285520999,,
21,tomato__LB,0.0,0.601819281503584,2.0,59.0,-0.42555049500000003,60.0,0.42555049500000003,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.17891543166666668,0.23841357330723906,3.0,61.0,-0.450508846,62.0,-0.08209044380000001,63.0,-0.0041470052000000006,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.07708294467731366,3.0,64.0,0.0466218011,65.0,-0.0889735696,66.0,0.042351768500000005,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.17115130263333334,0.1674524021834992,3.0,67.0,0.22145855080000001,74.0,-0.0156877957,75.0,0.3076831528,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.0464296267,0.1423407240002096,3.0,68.0,1.1240643699,69.0,1.1330734709999999,71.0,0.8821510392,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.4231613584333331,0.19864178975701482,3.0,70.0,1.5479659561,106.0,1.5274216527,107.0,1.1940964665,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.8700121621333334,0.11380900973038399,3.0,72.0,0.9812943848000001,79.0,0.7538343604000001,110.0,0.8749077412,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.7321749459333334,0.4913799191303141,3.0,73.0,0.27481125430000003,76.0,0.6700509027,109.0,1.2516626808,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.7787992802333333,0.09255910001745285,3.0,77.0,0.7005264207,78.0,0.754910266,86.0,0.8809611540000001,,
