k,name,in_iM,gene_weight,regulator,function,category
49,CcpA-1,True,0.04887888806322576,CcpA,,Carbon Metabolism
71,yxi-operon,False,0.04679988505333131,,,Other
66,CcpA-2,False,0.03999507356802318,CcpA,,Carbon Metabolism
19,carbon metabolism/skin element,False,0.031696178496232144,,,Carbon Metabolism
31,SigD,False,-0.02524143130632608,SigD,,Lifestyles
52,ykzB-related,False,0.023913165508057558,,,Lifestyles
53,SG_4,False,-0.022936964267083425,,,Single Gene
13,PyrR,False,-0.02043518185957409,PyrR,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,-0.020120049112216005,ComK/LevR/NusA,,Cellular Processes
44,AcoR,False,0.018565242217887145,AcoR,,Carbon Metabolism
30,ImmR,False,-0.01733080103296413,ImmR,,Cellular Processes
9,uncharacterized-3,False,0.017117864569251896,,,Uncharacterized
51,uncharacterized-4,False,-0.016286110177544753,,,Uncharacterized
64,FapR,False,0.01621105796346263,FapR,,Misc. Metabolism
22,stringent response,False,-0.016165571729340196,stringent response,,Cellular Processes
56,SigW,False,-0.014986291088681469,SigW,,Stress Response
14,SigV,False,-0.011906432584098237,SigV,,Stress Response
45,LnrK,False,0.011748682133350659,LnrK,,Cellular Processes
29,MtlR,False,-0.011093252276437942,MtlR,,Carbon Metabolism
18,CymR-1,False,0.010945624370312237,CymR,,AA/Nucleotide Metabolism
28,YlxR-1,False,0.01089668214374321,YlxR,,AA/Nucleotide Metabolism
21,CymR-2,False,-0.01081143450076925,CymR,,Misc. Metabolism
42,SigB-3,False,0.010789116548397848,SigB,,Stress Response
68,uncharacterized-5,False,0.010733455307121898,,,Uncharacterized
41,SPbeta-2,False,0.010673813186549449,,,Prophages
35,ComA,False,0.010602150133334085,ComA,,Cellular Processes
47,Xre/Xpf,False,-0.010528717314496587,Xre/Xpf,,Prophages
62,SG_5,False,-0.010492499581948124,,,Single Gene
65,AbrB,False,-0.0102905257263604,AbrB,,Lifestyles
69,putative-cssRS,False,0.010235705226882314,,,Lifestyles
16,ManR,False,-0.010147895425531678,ManR,,Carbon Metabolism
38,Zur,False,0.009759947221887213,Zur,,Homeostasis
4,Rex,False,0.009510342285769777,Rex,,Misc. Metabolism
23,SG_3,False,-0.00946033713765003,,,Single Gene
58,Rok,False,-0.009366904243474656,Rok,,Cellular Processes
67,KipR,False,-0.00906225265552393,KipR,,Misc. Metabolism
37,SigI,False,0.008816433692314019,SigI,,Stress Response
32,TnrA-2,False,-0.00846471023558928,TnrA,,AA/Nucleotide Metabolism
15,CodY,False,-0.008327737905533369,CodY,,AA/Nucleotide Metabolism
63,MntR,False,0.008131092313867822,MntR,,Homeostasis
0,S-box,False,0.00698687717144931,S-box,,AA/Nucleotide Metabolism
59,GlpP,False,-0.006235587490232768,GlpP,,Carbon Metabolism
50,CcpN,False,-0.0062061663028487755,CcpN,,Cellular Processes
46,DegU,False,0.0056011857871663285,DegU,,Other
36,SigK,False,0.005433838728187496,SigK,,Lifestyles
43,FruR,False,0.0052483512837756255,FruR,,Carbon Metabolism
5,Fnr,False,-0.004059109055348635,Fnr,,Misc. Metabolism
12,SigB-1,False,-0.003492001883615719,SigB,,Stress Response
25,SigB-2,False,-0.00348784839976576,SigB,,Stress Response
11,EAR riboswitch,False,0.0033894135977995967,EAR riboswitch,,Lifestyles
54,G-box,False,0.0032969191726046647,G-box,,AA/Nucleotide Metabolism
2,WalR,False,-0.0032154525889427853,WalR,,Cellular Processes
7,YvaF,False,-0.003165412169134123,,,Other
55,ResD,False,-0.002943853236121524,ResD,,Misc. Metabolism
39,Thi-box,False,-0.00282075789349244,Thi-box,,Misc. Metabolism
27,TnrA-1,False,-0.002787907720546369,TnrA,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,0.0026478396855968162,,,Uncharacterized
1,uncharacterized-1,False,0.002578432337266634,,,Uncharacterized
60,YonO-2,False,0.0022335867894421784,YonO,,Prophages
10,SigM,False,0.002221205948642305,SigM,,Stress Response
48,Fur,False,-0.002087720869116337,Fur,,Homeostasis
3,uncharacterized-2,False,-0.0020742060291244575,,,Uncharacterized
6,ybc-operon,False,-0.0019182260937036632,,,Prophages
61,early-biofilm,False,0.001421160885087089,,,Lifestyles
17,SG_1,False,-0.0013527825911708036,,,Single Gene
33,SwrA,False,0.0012614960655345645,SwrA,,Lifestyles
8,SPbeta-1,False,0.0009677327297204061,,,Prophages
26,YonO-1,False,0.0008023547329661981,YonO,,Prophages
57,SigE,False,-0.0007770037738249217,SigE,,Lifestyles
20,SG_2,False,0.0007313605388418128,,,Single Gene
24,PhoP,False,-0.000576088422870561,PhoP,,Misc. Metabolism
34,YlxR-2,False,0.00012717962973166097,YlxR,,AA/Nucleotide Metabolism
