k,name,in_iM,gene_weight,regulator,function,category
3,uncharacterized-2,True,-0.036697020928434264,,,Uncharacterized
27,TnrA-1,False,0.02831791523241385,TnrA,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.024820351274002856,SigB,,Stress Response
67,KipR,False,-0.02376017491321488,KipR,,Misc. Metabolism
35,ComA,False,-0.02239402017633821,ComA,,Cellular Processes
0,S-box,False,0.020134689260662645,S-box,,AA/Nucleotide Metabolism
62,SG_5,False,0.020022784630917,,,Single Gene
9,uncharacterized-3,False,-0.01933354670390693,,,Uncharacterized
41,SPbeta-2,False,-0.01918978731201753,,,Prophages
66,CcpA-2,False,-0.01894433647558352,CcpA,,Carbon Metabolism
43,FruR,False,-0.01811157054161602,FruR,,Carbon Metabolism
64,FapR,False,0.01778117267647989,FapR,,Misc. Metabolism
59,GlpP,False,0.016577379144001963,GlpP,,Carbon Metabolism
60,YonO-2,False,-0.016017784397736868,YonO,,Prophages
25,SigB-2,False,0.015294534921028488,SigB,,Stress Response
56,SigW,False,0.014952455478016356,SigW,,Stress Response
51,uncharacterized-4,False,0.013980576450930829,,,Uncharacterized
11,EAR riboswitch,False,0.013566853351563815,EAR riboswitch,,Lifestyles
50,CcpN,False,0.012887207530708615,CcpN,,Cellular Processes
10,SigM,False,-0.01209922986512752,SigM,,Stress Response
52,ykzB-related,False,-0.011982000295036677,,,Lifestyles
4,Rex,False,0.01149388022827353,Rex,,Misc. Metabolism
54,G-box,False,0.010954763718170848,G-box,,AA/Nucleotide Metabolism
24,PhoP,False,-0.010212227788877629,PhoP,,Misc. Metabolism
49,CcpA-1,False,0.009962847064756348,CcpA,,Carbon Metabolism
12,SigB-1,False,-0.009841650667006291,SigB,,Stress Response
8,SPbeta-1,False,0.009751107859258793,,,Prophages
28,YlxR-1,False,-0.008903761774158416,YlxR,,AA/Nucleotide Metabolism
68,uncharacterized-5,False,-0.008836626277962372,,,Uncharacterized
63,MntR,False,0.008639257043073988,MntR,,Homeostasis
38,Zur,False,0.008621560225484303,Zur,,Homeostasis
17,SG_1,False,-0.008591712414254556,,,Single Gene
16,ManR,False,-0.008588064724666439,ManR,,Carbon Metabolism
40,ComK/LevR/NusA,False,-0.00847270089175182,ComK/LevR/NusA,,Cellular Processes
46,DegU,False,0.00827234337542757,DegU,,Other
13,PyrR,False,-0.008035726917259838,PyrR,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.007646802035144127,,,Prophages
57,SigE,False,-0.007374015439408076,SigE,,Lifestyles
45,LnrK,False,0.007227948768388467,LnrK,,Cellular Processes
7,YvaF,False,-0.007222434226066238,,,Other
5,Fnr,False,-0.007132587440672027,Fnr,,Misc. Metabolism
44,AcoR,False,-0.0070542696304614,AcoR,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.006959472686452735,,,Carbon Metabolism
55,ResD,False,0.006282265371251775,ResD,,Misc. Metabolism
53,SG_4,False,-0.006220510233589664,,,Single Gene
58,Rok,False,-0.006215141158688968,Rok,,Cellular Processes
15,CodY,False,-0.006170379489187089,CodY,,AA/Nucleotide Metabolism
23,SG_3,False,-0.006012475168682435,,,Single Gene
39,Thi-box,False,0.005621278225953243,Thi-box,,Misc. Metabolism
65,AbrB,False,-0.005603348016084036,AbrB,,Lifestyles
36,SigK,False,-0.005567004552904539,SigK,,Lifestyles
33,SwrA,False,0.0049413658366008854,SwrA,,Lifestyles
34,YlxR-2,False,-0.004821378437607792,YlxR,,AA/Nucleotide Metabolism
71,yxi-operon,False,-0.004798217587521967,,,Other
47,Xre/Xpf,False,0.004423809666678449,Xre/Xpf,,Prophages
2,WalR,False,-0.0044098866822743455,WalR,,Cellular Processes
31,SigD,False,0.00440295774349214,SigD,,Lifestyles
22,stringent response,False,-0.00258836155114315,stringent response,,Cellular Processes
1,uncharacterized-1,False,-0.002443467014510192,,,Uncharacterized
26,YonO-1,False,-0.0023747316984762032,YonO,,Prophages
30,ImmR,False,0.0022361480287188683,ImmR,,Cellular Processes
61,early-biofilm,False,-0.0020553792293558338,,,Lifestyles
32,TnrA-2,False,-0.0016941328347616635,TnrA,,AA/Nucleotide Metabolism
37,SigI,False,-0.0010195098582321607,SigI,,Stress Response
20,SG_2,False,-0.0008892370019420631,,,Single Gene
21,CymR-2,False,-0.0008418110863477274,CymR,,Misc. Metabolism
48,Fur,False,-0.0007596651218180184,Fur,,Homeostasis
70,uncharacterized-6,False,0.0005351061491696559,,,Uncharacterized
69,putative-cssRS,False,-0.0005026652403340247,,,Lifestyles
29,MtlR,False,-0.0003991637702401797,MtlR,,Carbon Metabolism
14,SigV,False,-0.0002881038506319569,SigV,,Stress Response
18,CymR-1,False,-2.6921485426569016e-05,CymR,,AA/Nucleotide Metabolism
