,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.08036334765,0.09208162456134428,2.0,0.0,9.0152518065,5.0,9.1454748888
1,U01-Set001__USA300 LAC CA-MHB Control,9.6070576426,0.008657065188553295,2.0,1.0,9.6009361731,6.0,9.6131791121
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.58743492125,0.05463913269954583,2.0,2.0,9.54879922,7.0,9.6260706225
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.604808595049999,0.06916506297384407,2.0,3.0,9.55590151,8.0,9.6537156801
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.4126211094,0.036093945043452744,2.0,4.0,9.3870988361,9.0,9.4381433827
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.03225256375,0.15583663936172779,2.0,10.0,7.9220594193,29.0,8.1424457082
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.0141846001,0.12684482384611317,2.0,11.0,8.1038774352,30.0,7.924491765
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.9922150529,0.009818102420613853,2.0,12.0,7.9852726061,31.0,7.9991574997
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.89099976045,0.06454226060937655,2.0,13.0,9.9366380306,14.0,9.8453614903
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.301417912049999,0.032479918395721084,2.0,15.0,9.2784511415,18.0,9.3243846826
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.213405187300001,0.047098539126035975,2.0,16.0,9.2467088837,19.0,9.1801014909
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.2456124955,0.027048890364062734,2.0,17.0,9.2647389493,20.0,9.2264860417
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.4821134404,0.18026016648590698,2.0,21.0,9.3546502543,24.0,9.6095766265
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.9850950473,0.016006899242299633,2.0,22.0,8.9964136343,25.0,8.9737764603
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.0781310925,0.10138523559299119,2.0,23.0,9.1498212801,26.0,9.0064409049
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.7320267512,0.04200470875156861,2.0,27.0,9.7617285656,28.0,9.7023249368
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.493115669200002,0.1423239709724261,2.0,32.0,8.5937539142,33.0,8.3924774242
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.4672638918,0.010263043705820318,2.0,34.0,9.460006824,38.0,9.4745209596
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.523012364500001,0.014933351200904568,2.0,35.0,9.5335718384,39.0,9.5124528906
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.588521742200001,0.0059494696019467205,2.0,36.0,9.5927286525,40.0,9.5843148319
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.7185715339,0.01991799608591897,2.0,37.0,9.732655684000001,41.0,9.7044873838
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.5683150272,0.0154540367745628,2.0,42.0,9.557387373000001,45.0,9.5792426814
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.3276241277,0.023341281174399583,2.0,43.0,9.3441289059,46.0,9.3111193495
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.46447678785,0.01517516849717361,2.0,44.0,9.4752072524,47.0,9.4537463233
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.370088510150001,0.34798418937108844,2.0,48.0,8.1240265301,52.0,8.6161504902
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.3243983344,0.1239486203949691,2.0,49.0,8.4120432444,53.0,8.2367534244
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.03953532125,0.2727026358401283,2.0,50.0,8.2323652043,54.0,7.8467054382
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9872407537,0.10533688670756709,2.0,51.0,7.9127563268,55.0,8.0617251806
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.123602331099999,0.036409897041006244,2.0,56.0,9.1493480162,57.0,9.097856646
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.15340164605,0.048527994445787453,2.0,58.0,9.18771612,59.0,9.1190871721
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.6426393369,0.04786921211984535,2.0,60.0,9.6764879814,61.0,9.6087906924
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.63847856955,0.11297756573052081,2.0,62.0,9.5585913667,63.0,9.7183657724
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.444020905,0.4689602930176349,2.0,64.0,9.1124159017,65.0,9.7756259083
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.61026382415,0.04719767627457628,2.0,66.0,9.5768900272,67.0,9.6436376211
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.6871037053,0.018587874066127535,2.0,68.0,9.6739600935,69.0,9.7002473171
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.1651621521,0.27616722268214483,2.0,70.0,8.9698824362,71.0,9.360441868
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.48001851895,0.041393468184373755,2.0,72.0,9.509288121,73.0,9.4507489169
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.40960385045,0.15088383747496992,2.0,74.0,9.5162948351,75.0,9.3029128658
38,ICA-Set002__USA300 LAC CA-MHB Control,9.4497355886,0.1594022125072272,2.0,76.0,9.3370212032,77.0,9.562449974
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.5484745998,0.04749833136042214,2.0,78.0,9.582060992,79.0,9.5148882076
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.552091288100002,0.03614299152543051,2.0,80.0,9.5776482425,81.0,9.5265343337
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.44644758515,0.07846467793293944,2.0,82.0,9.501930491,83.0,9.3909646793
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.51552740105,0.006465856461351132,2.0,84.0,9.520099452,85.0,9.5109553501
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.573956973649999,0.021411640862210663,2.0,86.0,9.5588166572,87.0,9.5890972901
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.5186610891,0.039169532434016927,2.0,88.0,9.5463581311,89.0,9.4909640471
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.4158144224,0.0421345547697982,2.0,90.0,9.386020793,91.0,9.4456080518
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.92533798535,0.007405288690928759,2.0,92.0,8.9201016555,93.0,8.9305743152
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.037837684749999,0.014952128916453635,2.0,94.0,10.0484104365,96.0,10.027264933
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.63054493195,0.055575079175535405,2.0,95.0,9.6698424473,97.0,9.5912474166
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.2577432876,0.010276721696554135,2.0,98.0,8.250476548,99.0,8.2650100272
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.41759788275,0.0484895870924392,2.0,100.0,8.4518851986,101.0,8.3833105669
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.54811950455,0.11145317885052088,2.0,102.0,8.6269288031,103.0,8.469310206
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.22937771925,0.02022415741226957,2.0,104.0,8.2436783581,105.0,8.2150770804
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.836343459750001,0.08729572575505497,2.0,106.0,8.8980708594,107.0,8.7746160601
