,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.8645993092,0.2205154891010209,2.0,0.0,6.0205273069,5.0,5.7086713115,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.01799894895,0.21843963720841586,2.0,1.0,6.8635388002,6.0,7.1724590977,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.03625222335,0.22108983311921684,2.0,2.0,7.1925863436,7.0,6.8799181031,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1021252431,0.03591959711852789,2.0,3.0,7.1275242338,8.0,7.0767262524,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.1481475594,0.18765892242941595,2.0,4.0,7.280842456,9.0,7.0154526628,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.91130585935,0.11273693559582633,2.0,10.0,7.991022911,29.0,7.8315888077,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.48081219835,0.3036948494393615,2.0,11.0,7.2660675109,30.0,7.6955568858,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.5793892418999995,0.17797217103310434,2.0,12.0,7.7052345709,31.0,7.4535439129,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.425372386399999,0.08710101690249761,2.0,13.0,7.3637826667,14.0,7.4869621061,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.502122783300001,0.08734733853967312,2.0,15.0,7.5638866787,18.0,7.4403588879,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.3558853288999995,0.0002606180634991988,2.0,16.0,7.3557010441,19.0,7.3560696137,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4699533655499994,0.06694836849190197,2.0,17.0,7.4226137202,20.0,7.5172930109,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8290638614,0.1593482755333298,2.0,21.0,7.7163876152,24.0,7.9417401076,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.760339161,0.06705981255112634,2.0,22.0,7.8077576092,25.0,7.7129207128,,
