k,Name,in_iM,gene_weight,Regulator,Function,Category
127,RpoE,True,0.143816027,RpoE,,Membrane Homeostasis
7,Envelope Stress,False,0.026070954900000002,,,Membrane Homeostasis
265,uhpT,False,0.025421457600000003,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
262,AraC,False,0.023789846200000003,Crp and AraC,,Carbon Metabolism
197,PAL Del-1,False,-0.0231986833,,,Unknown
208,PAL Dup,False,-0.023007306300000002,,,Unknown
307,DNA Damage,False,-0.0222180254,,,DNA Damage
331,Qin Prophage,False,-0.0215819157,,,Prophage
312,SG_yeeW,False,0.0204169293,,,Unknown
306,SG_yhhH,False,0.0188220501,,,Unknown
292,TdcAR-1,False,0.0187443994,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
244,Glyoxylate,False,0.0172146785,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
323,Tryptophan-2,False,-0.017198404,TrpR or Trp-tRNA,,Amino Acid Metabolism
70,Asparagine,False,0.0171533086,Lrp and gcvB,,Amino Acid Metabolism
155,NtrC-1,False,-0.0166161606,RpoN and NtrC,,Nitrogen Metabolism
226,SG_alaE,False,-0.016585963500000002,,,Unknown
43,SG_yjbE,False,0.0159973163,,,Unknown
207,PhoB-1,False,-0.015988994,PhoB,,Phosphate Metabolism
30,GlcC,False,-0.015970011000000003,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
117,RbsR+dsrA,False,0.0155472118,dsrA and Crp and RbsR,,Carbon Metabolism
53,Crp-related,False,0.015407384500000001,,,Carbon Metabolism
277,Mannose PTS,False,0.0146212665,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
11,PyrDehyd,False,-0.014609007700000001,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
322,NrdR+H-NS,False,-0.0145484301,NrdR and H-NS,,Metal Homeostasis
340,Crp+Fur,False,-0.014533612000000001,Crp and Fur,,Metal Homeostasis
206,Evo Acid W F9,False,-0.013783393100000001,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,0.0137248026,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
61,SG_bhsA,False,-0.013644579300000001,,,Unknown
104,NhaR,False,-0.0135552762,NhaR,,Membrane Homeostasis
92,FDH-N,False,-0.0134895772,Fnr and NarL and NarP,,Nitrogen Metabolism
110,ProVWX,False,-0.0132449249,,,Membrane Homeostasis
103,DhaR+RpoS,False,-0.0132260489,RpoS and DhaR,,Carbon Metabolism
86,CsqR,False,-0.0130871556,CsqR,,Carbon Metabolism
134,KdpE,False,-0.0126212929,KdpE,,Metal Homeostasis
264,Lrp-1,False,-0.012412157,Lrp,,Amino Acid Metabolism
282,YgeV-2,False,0.012327213600000001,,,Unknown
138,PlaR,False,0.0123248674,PlaR and Crp and IHF,,Carbon Metabolism
16,Cytochrome bd-I,False,-0.0121854677,,,Energy Metabolism
229,SG_intG,False,-0.0121732245,,,Unknown
214,BCAA-1,False,0.012075118000000001,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
310,Rob+SoxS+MarA,False,0.0119679849,Rob and SoxS and MarA,,Redox Stress
223,Thiamine-2,False,-0.0118513066,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
225,SG_yohO,False,0.0116775909,,,Unknown
