k,Name,in_iM,gene_weight,Regulator,Function,Category
27,PerR,False,0.023739637,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.021843031000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.020964214000000002,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,-0.019373733,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,0.015334089,,Galactose/Mannose Metabolism,Carbon Source Utilization
0,TreR,False,0.013425105000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.012521075000000001,SaeR,Virulence Expression,Virulence
24,Autolysin,False,-0.011224413,,Autolysin Expression,Biological Enrichment
3,CymR,False,-0.010037711000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.009975749,,Prophage Expression,Mobile Elements
22,VraR,False,-0.009630842,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.0072043260000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.005946142000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.005855097,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.005818934,,,Uncharacterized
12,Urease,False,0.005708009,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,0.0052483140000000005,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.004695257,,Virulence Expression,Virulence
17,SNFR,False,-0.00408681,,,Genomic Strain Difference
4,SigB,False,0.00339456,SigB,Stress Response,Stress Response
6,Rex,False,-0.002954981,Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.0028182570000000002,SigS,Stress Response,Stress Response
8,Fur,False,0.00230701,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,0.0018162900000000001,,B-lactam Resistance,Stress Response
15,PurR,False,-0.0014041370000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.001128302,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.001040951,NreC or Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,0.00037059,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,3.46e-05,,Riboflavin Biosynthesis,Miscellaneous Metabolism
