,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.25295721665,0.1360677093048793,2.0,0.0,7.1567428167,5.0,7.3491716166
1,U01-Set001__USA300 LAC CA-MHB Control,7.808299281,0.12181879270830431,2.0,1.0,7.7221603866,6.0,7.8944381754
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.8139727107,0.08740160092411174,2.0,2.0,7.8757749754,7.0,7.752170446
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.92548956465,0.023881092642986487,2.0,3.0,7.9423760472,8.0,7.9086030821
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8905854906,0.041863890415994275,2.0,4.0,7.9201877314,9.0,7.8609832498
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.942622776050001,0.06038405851284726,2.0,10.0,8.8999247988,29.0,8.9853207533
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.75741282285,0.04962016145726115,2.0,11.0,8.7223260702,30.0,8.7924995755
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.75334641145,0.003512820009775712,2.0,12.0,8.7508624726,31.0,8.7558303503
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1440652725,0.1551726930349612,2.0,13.0,8.253788936,14.0,8.034341609
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.520441804099999,0.17921539754908328,2.0,15.0,8.647166227,18.0,8.3937173812
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5368392375,0.03649959678889186,2.0,16.0,8.5110301251,19.0,8.5626483499
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4564686307,0.01807442035636243,2.0,17.0,8.4692491759,20.0,8.4436880855
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.7582770493,0.2118988876737575,2.0,21.0,9.9081121897,24.0,9.6084419089
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.8832857445,0.027219235640340535,2.0,22.0,9.8640388384,25.0,9.9025326506
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.6048725951,0.1893351945732226,2.0,23.0,9.4709923951,26.0,9.7387527951
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.08626415875,0.08620772374394553,2.0,27.0,8.0253060927,28.0,8.1472222248
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.68360910925,0.08437729708924942,2.0,32.0,8.7432728682,33.0,8.6239453503
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.730679944549999,0.07447639882851909,2.0,34.0,7.6780171779,38.0,7.7833427111999995
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.800434526549999,0.027577448369648042,2.0,35.0,7.8199347273,39.0,7.7809343258
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5618667179,0.018575850139577472,2.0,36.0,7.5750018275,40.0,7.5487316083
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.6015397373999996,0.27618878604485836,2.0,37.0,7.4062447739,41.0,7.7968347009
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.66356829035,0.05841985418479809,2.0,42.0,7.7048773654,45.0,7.6222592153
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.143403458249999,0.0484753148491688,2.0,43.0,8.1091262344,46.0,8.1776806821
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.16657846245,0.045083850131525854,2.0,44.0,8.1984575586,47.0,8.1346993663
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.80507277155,0.41808918598392936,2.0,48.0,7.509439073,52.0,8.1007064701
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.0097316088,0.17097979374080474,2.0,49.0,8.1306325804,53.0,7.8888306372
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.5365916019,0.1326030596717798,2.0,50.0,8.6303561246,54.0,8.4428270792
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.603042749650001,0.13215080527610937,2.0,51.0,8.6964874802,55.0,8.5095980191
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.4402247134,0.04131317797713585,2.0,56.0,8.4694375417,57.0,8.4110118851
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.4224921441,0.0013013341470940094,2.0,58.0,8.4234123263,59.0,8.4215719619
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.48245681595,0.05742088554414254,2.0,60.0,8.5230595135,61.0,8.4418541184
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.0673348812,0.025355938561237745,2.0,62.0,8.0852642373,63.0,8.0494055251
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.885668616949999,0.5624494031617503,2.0,64.0,5.4879568299,65.0,6.283380404
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.8531031993,0.2888165380868011,2.0,66.0,7.0573273319,67.0,6.6488790667
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.22276537745,0.6963891588250668,2.0,68.0,7.7151868740000005,69.0,6.7303438809
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.4642425256,0.3753335373967831,2.0,70.0,6.7296434151,71.0,6.1988416361
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.49290324725,0.04815496521312089,2.0,72.0,7.4588525448,73.0,7.5269539497
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.70737253005,0.051047471910012895,2.0,74.0,7.6712765165,75.0,7.7434685436
