k,name,in_iM,gene_weight,regulator,function,category
3,PhoR-PhoB,False,0.0343709398,,Two-component system regulating inorganic phosphate levels,Inorganic ions
30,Unc-7,False,-0.0333297503,,Uncharacterized iModulon 7,Uncharacterized
35,KpdD-KpdE,False,0.029825585300000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
26,Unc-4,False,0.0279166515,,Uncharacterized iModulon 4,Uncharacterized
40,LldR,False,-0.027080118900000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
45,Fe-S Cluster,False,0.0227101179,,Fe-S cluster assembly,Energy metabolism
13,Unc-1,False,-0.0200555285,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
22,Translation,False,-0.0184382483,,Translational machinery,Functional
42,ABUW_1645 OE,False,-0.0153966992,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
47,Heavy metal resistance,False,-0.014733875700000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
1,NDH-1,False,0.014474588200000001,,NADPH dehyrogenase I operon,Energy metabolism
9,ABUW_1645,False,0.0135505564,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
7,Cbl/GigC,False,0.0135211837,,Sulfur transport and cysteine metabolism,Inorganic ions
34,Leucine,False,-0.0131641996,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
29,Unc-6,False,0.012935266400000001,,Uncharacterized iModulon 6,Uncharacterized
23,Amino acid,False,0.0127984282,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,0.0117167934,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
16,HGT,False,-0.011353134400000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
4,Fur-2,False,-0.0112356943,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0093710024,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
32,Unc-8,False,-0.0092468802,,Uncharacterized iModulon 8,Uncharacterized
15,CRISPR,False,0.0089887149,,Endogenous CRISPR-Cas system,Stress
38,Unc-11,False,-0.008781233500000001,,Uncharacterized iModulon 11,Uncharacterized
25,GigA-GigB,False,-0.0087648261,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.0086177171,,Uncharacterized iModulon 5,Uncharacterized
48,Unc-13,False,0.007790863800000001,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,-0.0073349277000000004,,Consists of cyd operon,Energy metabolism
11,Acetoin/butanediol,False,0.0058708066,,Acetoin and butanediol catabolic pathways ,Energy metabolism
5,Pnt,False,0.005669052700000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
43,AMR,False,-0.0050129866,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
0,Fur-1,False,0.0049529388,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,0.0042245605,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
2,BfmR-BfmS,False,-0.0039098023,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
33,Unc-9,False,0.0037232512,,Uncharacterized iModulon 9,Uncharacterized
31,Type IV Pili,False,-0.0029048962,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
10,Prophage,False,-0.0028114117,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
28,PaaX,False,-0.0026172596,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
14,GacA-GacS,False,0.0021582761000000002,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
20,Lipoprotein,False,0.0019876199000000002,,Increased activity in colistin and LL-37 treatment,Virulence
24,Unc-3,False,0.0018603407,,Uncharacterized iModulon 3,Uncharacterized
12,Motility,False,-0.0016283994000000001,,Fimbrial subunits,Virulence
17,adeB KO,False,-0.0013107141,AdeR,Effect of adeB knockout,Genomic
21,Unc-2,False,0.0007389155,,Uncharacterized iModulon 2,Uncharacterized
44,Unc-12,False,-0.0006345356,,Uncharacterized iModulon 12,Uncharacterized
36,ppGpp,False,-0.0006265130000000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
37,Unc-10,False,0.0003397437,,Uncharacterized iModulon 10,Uncharacterized
46,Urease/Ammonia,False,0.0002958482,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
18,Tyrosine,False,0.0002339839,,Tyrosine transport and metabolism,Amino acid metabolism
39,RpoH,False,-0.0001572982,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
