,name,x,y,cog,color,link
meta,start,0.09909856887458385,,,,
b0002,thrA,337,0.0040835774927215,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0062226566040549,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0031807501797394,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0151346708530656,Function unknown,#708090,
b0006,yaaA,5683,-0.0029031009909448,Function unknown,#708090,
b0007,yaaJ,6529,-0.0055140993364553,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0047743356671939,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0101696540625552,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0007958134981975,Function unknown,#708090,
b0011,yaaW,10643,0.01365947373957,Function unknown,#708090,
b0012,mbiA,10830,0.0004567870366906,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0162402860884007,Function unknown,#708090,
b0014,dnaK,12163,-0.0010547511253054,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0018577917830018,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0138316644432395,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0038168840473864,Function unknown,#708090,
b0019,nhaA,17489,-0.0027145377662654,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0004927948488662,Transcription,#f4a460,
b0021,insB-1,19811,-0.0026921182061178,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0249478197939679,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0059093659245835,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0006345998093313,Function unknown,#708090,
b0025,ribF,21407,-0.0025687540133764,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0007826595776542,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.005958416953087,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0013561532516901,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0007082865358964,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0045450918410827,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0142865625935719,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.004133835248313,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0227312464337954,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0025559685388209,Transcription,#f4a460,
b0035,caiE,34781,-0.0089838546667761,Function unknown,#708090,
b0036,caiD,35377,0.0058241435167573,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0136585203424601,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0050778301049311,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0028602400319017,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0063089424111181,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0047728602351267,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0184650358587283,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.006342265879084,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0262443634468508,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0068588344108563,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0072984748791423,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0014358981709237,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0089974816954544,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.003032275199174,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0013796707000408,Inorganic ion transport and metabolism,#0000ff,
