k,name,in_iM,gene_weight,regulator,function,category
10,Prophage,False,-0.0228826564,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
31,Type IV Pili,False,0.0214445154,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
32,Unc-8,False,-0.018131428300000002,,Uncharacterized iModulon 8,Uncharacterized
33,Unc-9,False,-0.0179937389,,Uncharacterized iModulon 9,Uncharacterized
46,Urease/Ammonia,False,0.0173897776,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
40,LldR,False,0.016811471300000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,0.015161745800000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
26,Unc-4,False,-0.0147892872,,Uncharacterized iModulon 4,Uncharacterized
30,Unc-7,False,-0.0144018583,,Uncharacterized iModulon 7,Uncharacterized
43,AMR,False,0.014371031000000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
2,BfmR-BfmS,False,-0.013022669700000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
29,Unc-6,False,0.012785639900000001,,Uncharacterized iModulon 6,Uncharacterized
39,RpoH,False,-0.0118979949,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
6,GigA-GigB KO,False,-0.0110304808,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
36,ppGpp,False,-0.010045241,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
25,GigA-GigB,False,-0.0099341471,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
13,Unc-1,False,-0.0099161382,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
19,mumR,False,0.0095435695,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
38,Unc-11,False,0.0093010524,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,-0.0083316325,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,-0.0082145271,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
27,Unc-5,False,0.0079812274,,Uncharacterized iModulon 5,Uncharacterized
22,Translation,False,-0.0076181969000000006,,Translational machinery,Functional
1,NDH-1,False,-0.0075801885000000005,,NADPH dehyrogenase I operon,Energy metabolism
7,Cbl/GigC,False,-0.0073699298,,Sulfur transport and cysteine metabolism,Inorganic ions
45,Fe-S Cluster,False,0.0072710009,,Fe-S cluster assembly,Energy metabolism
8,R7 mutant,False,-0.0071146167000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
37,Unc-10,False,-0.0067785054,,Uncharacterized iModulon 10,Uncharacterized
21,Unc-2,False,-0.0059680016,,Uncharacterized iModulon 2,Uncharacterized
17,adeB KO,False,0.0056322934,AdeR,Effect of adeB knockout,Genomic
23,Amino acid,False,0.0048627746000000005,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
44,Unc-12,False,-0.0048521115,,Uncharacterized iModulon 12,Uncharacterized
12,Motility,False,0.0046842512000000005,,Fimbrial subunits,Virulence
5,Pnt,False,0.0045917427,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
48,Unc-13,False,0.0044416539,,Uncharacterized iModulon 13,Uncharacterized
24,Unc-3,False,0.004291289,,Uncharacterized iModulon 3,Uncharacterized
9,ABUW_1645,False,0.0038337712,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
47,Heavy metal resistance,False,-0.0035221829000000003,,ISPpu12 gene cluster/heavy metal resistance,Stress
4,Fur-2,False,0.0033719908000000003,Fur,Iron homeostasis,Inorganic ions
35,KpdD-KpdE,False,0.0030021449000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
34,Leucine,False,-0.0023415092,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
15,CRISPR,False,-0.0022779558,,Endogenous CRISPR-Cas system,Stress
42,ABUW_1645 OE,False,-0.0020702327,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
41,cyd,False,0.001724122,,Consists of cyd operon,Energy metabolism
16,HGT,False,-0.0015642067,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
18,Tyrosine,False,-0.0015499389000000001,,Tyrosine transport and metabolism,Amino acid metabolism
11,Acetoin/butanediol,False,-0.0009621499,,Acetoin and butanediol catabolic pathways ,Energy metabolism
20,Lipoprotein,False,-0.0009494241000000001,,Increased activity in colistin and LL-37 treatment,Virulence
3,PhoR-PhoB,False,-0.0003427805,,Two-component system regulating inorganic phosphate levels,Inorganic ions
