k,name,in_iM,gene_weight,regulator,function,category
8,SPbeta-1,True,0.14530032988628455,,,Prophages
58,Rok,True,-0.05000913877060105,Rok,,Cellular Processes
26,YonO-1,True,0.0373720476048194,YonO,,Prophages
51,uncharacterized-4,False,-0.04229665652114439,,,Uncharacterized
44,AcoR,False,0.038028820329855766,AcoR,,Carbon Metabolism
29,MtlR,False,-0.030006278443224017,MtlR,,Carbon Metabolism
60,YonO-2,False,-0.028273882327655507,YonO,,Prophages
22,stringent response,False,-0.028028087673498937,stringent response,,Cellular Processes
54,G-box,False,-0.026986037314835967,G-box,,AA/Nucleotide Metabolism
21,CymR-2,False,0.02566108622592784,CymR,,Misc. Metabolism
68,uncharacterized-5,False,-0.02425755657115908,,,Uncharacterized
27,TnrA-1,False,0.023854311310164588,TnrA,,AA/Nucleotide Metabolism
16,ManR,False,0.023078054227455246,ManR,,Carbon Metabolism
35,ComA,False,0.022873328539003732,ComA,,Cellular Processes
28,YlxR-1,False,0.02245469729168645,YlxR,,AA/Nucleotide Metabolism
14,SigV,False,0.02126044534525207,SigV,,Stress Response
63,MntR,False,-0.02088784709549448,MntR,,Homeostasis
55,ResD,False,0.020845996899459592,ResD,,Misc. Metabolism
25,SigB-2,False,-0.0193232517408166,SigB,,Stress Response
10,SigM,False,-0.01813926963999789,SigM,,Stress Response
11,EAR riboswitch,False,-0.017993961339787434,EAR riboswitch,,Lifestyles
48,Fur,False,-0.017302238231395182,Fur,,Homeostasis
33,SwrA,False,0.01687227253267801,SwrA,,Lifestyles
52,ykzB-related,False,-0.0164770997490906,,,Lifestyles
4,Rex,False,-0.015565656601919596,Rex,,Misc. Metabolism
7,YvaF,False,0.015459630292810816,,,Other
64,FapR,False,0.013828253451909795,FapR,,Misc. Metabolism
1,uncharacterized-1,False,-0.013448692383485636,,,Uncharacterized
24,PhoP,False,-0.013434541069962915,PhoP,,Misc. Metabolism
67,KipR,False,0.013139223441052872,KipR,,Misc. Metabolism
57,SigE,False,-0.012634278948296813,SigE,,Lifestyles
65,AbrB,False,-0.012523979769125441,AbrB,,Lifestyles
30,ImmR,False,-0.012097857016472851,ImmR,,Cellular Processes
13,PyrR,False,-0.011604131117434871,PyrR,,AA/Nucleotide Metabolism
32,TnrA-2,False,-0.01138334023416151,TnrA,,AA/Nucleotide Metabolism
23,SG_3,False,0.01118497492398511,,,Single Gene
41,SPbeta-2,False,-0.010791214476605162,,,Prophages
36,SigK,False,0.01055086794060086,SigK,,Lifestyles
17,SG_1,False,0.010452925257586844,,,Single Gene
39,Thi-box,False,0.009579510775956491,Thi-box,,Misc. Metabolism
70,uncharacterized-6,False,-0.008698375468710147,,,Uncharacterized
34,YlxR-2,False,0.008299440336981373,YlxR,,AA/Nucleotide Metabolism
42,SigB-3,False,0.006974548811556701,SigB,,Stress Response
37,SigI,False,-0.006962537770443064,SigI,,Stress Response
3,uncharacterized-2,False,0.006939930182077639,,,Uncharacterized
6,ybc-operon,False,0.00682457296367662,,,Prophages
47,Xre/Xpf,False,0.006758135084221342,Xre/Xpf,,Prophages
69,putative-cssRS,False,-0.006627504588642019,,,Lifestyles
43,FruR,False,-0.005423849169658089,FruR,,Carbon Metabolism
56,SigW,False,-0.005326412289751066,SigW,,Stress Response
62,SG_5,False,-0.004629309711094696,,,Single Gene
45,LnrK,False,-0.0037065776153860186,LnrK,,Cellular Processes
20,SG_2,False,-0.003394597642651953,,,Single Gene
66,CcpA-2,False,-0.003378202066972185,CcpA,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.003312403550263808,,,Carbon Metabolism
2,WalR,False,0.0030598145404263323,WalR,,Cellular Processes
71,yxi-operon,False,-0.002911932899511124,,,Other
9,uncharacterized-3,False,-0.002464420853631239,,,Uncharacterized
49,CcpA-1,False,0.0024248194230760585,CcpA,,Carbon Metabolism
31,SigD,False,0.002289455224404408,SigD,,Lifestyles
40,ComK/LevR/NusA,False,0.0019415882389705273,ComK/LevR/NusA,,Cellular Processes
61,early-biofilm,False,0.0013508074654232525,,,Lifestyles
5,Fnr,False,0.0012280502199517429,Fnr,,Misc. Metabolism
18,CymR-1,False,0.001148322950728699,CymR,,AA/Nucleotide Metabolism
53,SG_4,False,-0.001005270530968227,,,Single Gene
12,SigB-1,False,0.000599360520976157,SigB,,Stress Response
38,Zur,False,-0.0004208759825207906,Zur,,Homeostasis
46,DegU,False,-0.0002261000817718645,DegU,,Other
50,CcpN,False,-0.00019021288536107229,CcpN,,Cellular Processes
59,GlpP,False,-0.00019015573652828534,GlpP,,Carbon Metabolism
15,CodY,False,-7.624517749342837e-05,CodY,,AA/Nucleotide Metabolism
0,S-box,False,2.2503386699683747e-05,S-box,,AA/Nucleotide Metabolism
