k,name,in_iM,gene_weight,regulator,function,category
16,HGT,True,0.060817638400000006,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
37,Unc-10,False,-0.0558349085,,Uncharacterized iModulon 10,Uncharacterized
39,RpoH,False,0.0410001077,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
43,AMR,False,0.036484425,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
1,NDH-1,False,0.0305292689,,NADPH dehyrogenase I operon,Energy metabolism
30,Unc-7,False,-0.029946607400000002,,Uncharacterized iModulon 7,Uncharacterized
48,Unc-13,False,0.0280361551,,Uncharacterized iModulon 13,Uncharacterized
29,Unc-6,False,-0.0256296448,,Uncharacterized iModulon 6,Uncharacterized
18,Tyrosine,False,0.0242863465,,Tyrosine transport and metabolism,Amino acid metabolism
36,ppGpp,False,-0.022023308000000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
8,R7 mutant,False,-0.0211987096,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
33,Unc-9,False,-0.020100942,,Uncharacterized iModulon 9,Uncharacterized
10,Prophage,False,0.0179594545,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
0,Fur-1,False,0.016954342100000002,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,-0.016332437800000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,0.014919294100000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
47,Heavy metal resistance,False,0.0144383046,,ISPpu12 gene cluster/heavy metal resistance,Stress
6,GigA-GigB KO,False,0.013616351,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
27,Unc-5,False,-0.0135239533,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,-0.0110219557,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
38,Unc-11,False,-0.010783720600000001,,Uncharacterized iModulon 11,Uncharacterized
34,Leucine,False,0.0103218144,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
14,GacA-GacS,False,0.0102495195,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,0.0097469984,,Uncharacterized iModulon 12,Uncharacterized
12,Motility,False,0.0094749605,,Fimbrial subunits,Virulence
40,LldR,False,-0.0089298228,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
42,ABUW_1645 OE,False,-0.008185876,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
24,Unc-3,False,-0.0077169165000000005,,Uncharacterized iModulon 3,Uncharacterized
45,Fe-S Cluster,False,0.0068481875,,Fe-S cluster assembly,Energy metabolism
5,Pnt,False,-0.0066823376,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
4,Fur-2,False,0.0065919545,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,-0.006512125200000001,AdeR,Effect of adeB knockout,Genomic
7,Cbl/GigC,False,-0.0063565562,,Sulfur transport and cysteine metabolism,Inorganic ions
23,Amino acid,False,0.006103772600000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
32,Unc-8,False,-0.0058223145,,Uncharacterized iModulon 8,Uncharacterized
15,CRISPR,False,-0.005297252200000001,,Endogenous CRISPR-Cas system,Stress
22,Translation,False,-0.0051080442,,Translational machinery,Functional
9,ABUW_1645,False,0.0045366755,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
46,Urease/Ammonia,False,0.004053778,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
25,GigA-GigB,False,-0.0039763622,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
31,Type IV Pili,False,-0.0036409544,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
21,Unc-2,False,-0.0031327309,,Uncharacterized iModulon 2,Uncharacterized
3,PhoR-PhoB,False,-0.0021767492,,Two-component system regulating inorganic phosphate levels,Inorganic ions
11,Acetoin/butanediol,False,-0.0020117657000000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
41,cyd,False,0.0014411087,,Consists of cyd operon,Energy metabolism
2,BfmR-BfmS,False,-0.0010453331,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
13,Unc-1,False,0.0006756952,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
26,Unc-4,False,-0.0004491095,,Uncharacterized iModulon 4,Uncharacterized
20,Lipoprotein,False,-0.0002848783,,Increased activity in colistin and LL-37 treatment,Virulence
