,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04100337285883124,2.0,0.0,0.028993763000000002,1.0,-0.028993763000000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6829113735000001,0.2074627431147466,2.0,2.0,-0.536213061,3.0,-0.8296096860000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.07501678966666668,0.052935457640026294,3.0,4.0,-0.13610993300000002,5.0,-0.046168321000000005,6.0,-0.042772115,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2250123445,0.2579628485444799,2.0,7.0,-1.042605065,8.0,-1.407419624,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02023564952380946,2.0,9.0,0.014308765000000001,10.0,-0.014308765000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.1715618965,0.011946831404762652,2.0,11.0,-1.180009582,12.0,-1.163114211,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.010677883738196066,2.0,13.0,-0.007550404,14.0,0.007550404,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.069683304,0.13605333151709822,4.0,15.0,-0.125157356,16.0,0.191650609,17.0,0.11044189300000001,18.0,0.10179807,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.7558325175,0.10787377782253052,4.0,19.0,-1.683778969,20.0,-1.7609162660000002,21.0,-1.6721632020000001,22.0,-1.9064716330000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.149295614,0.05187162309444943,3.0,23.0,0.09639539700000001,24.0,0.20007349600000002,25.0,0.151417949,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.637626628,0.3167949112637667,2.0,26.0,-0.413618798,27.0,-0.861634458,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,2.3129646346357427e-18,0.06239654463964203,3.0,28.0,0.07174627700000001,29.0,-0.03015627,30.0,-0.041590007000000005,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.2263080078676021,2.0,31.0,0.160023927,32.0,-0.160023927,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.4722937265,0.13668239942179572,2.0,33.0,-0.37564467500000004,34.0,-0.568942778,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-1.3423467924999999,0.0831556393807056,2.0,35.0,-1.401146709,36.0,-1.283546876,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.0442146277560368,3.0,37.0,0.03672573,38.0,0.01235112,39.0,-0.04907685,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.9114968873333332,0.25201429177779,3.0,40.0,0.660758366,41.0,0.9089644330000001,42.0,1.164767863,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.02170434142103229,2.0,43.0,-0.015347287000000001,44.0,0.015347287000000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.065560434,0.2589511808849324,2.0,45.0,-0.24866657,46.0,0.117545702,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.243756983,0.6342922143207029,2.0,47.0,-0.795244657,48.0,-1.692269309,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.21612401400000003,0.1576001220254174,2.0,49.0,0.10468389900000001,50.0,0.32756412900000004,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.073683937,0.07470681434318853,3.0,51.0,0.123522264,52.0,0.10974193300000001,53.0,-0.012212386,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.10241974381196992,3.0,54.0,0.043599223,55.0,-0.117005361,56.0,0.07340613800000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.13551706798618096,3.0,57.0,-0.151064778,58.0,0.040184824,59.0,0.110879954,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.764156752,0.10203646246627032,3.0,60.0,0.73703505,61.0,0.877013875,62.0,0.678421331,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03392593118644015,2.0,63.0,0.023989256,64.0,-0.023989256,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.1419990915,0.013181080634469416,2.0,65.0,0.13267866,66.0,0.151319523,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000000680730494e-10,0.2780613783153148,4.0,67.0,0.14244124800000002,68.0,0.282369761,70.0,-0.068010208,71.0,-0.3568008,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.39931653,0.7191001409246189,2.0,69.0,-0.10916405600000001,72.0,0.907797116,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.27086895073400546,3.0,73.0,0.091552618,76.0,0.213228666,77.0,-0.30478128400000004,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.30282512466666667,0.035198817137158764,3.0,74.0,0.31058629,75.0,0.333495663,84.0,0.264393421,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.223885315,0.24266015502461183,3.0,78.0,-0.41966321100000004,79.0,0.04760436,80.0,-0.299597094,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.00972012333333333,0.1798246270292382,3.0,81.0,0.198029427,82.0,-0.008661175,83.0,-0.16020788200000002,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.7958824910000001,0.13605567017553344,2.0,85.0,0.6996766040000001,86.0,0.8920883780000001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.02188775077793646,2.0,87.0,-0.015476977000000001,88.0,0.015476977000000001,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.16380134243040623,2.0,89.0,-0.11582504,90.0,0.11582504,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.21530499600000003,0.24319745132614154,2.0,91.0,-0.38727156300000004,92.0,-0.043338429000000005,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.2332919035,0.16212499377764555,2.0,93.0,-0.118652221,94.0,-0.347931586,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.1110932955,0.04460788008152124,2.0,95.0,-0.14263583,96.0,-0.07955076100000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.31368189450000006,0.04710522849760742,2.0,97.0,-0.280373468,98.0,-0.34699032100000005,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.037741751000000004,0.09249463269218083,2.0,99.0,-0.103145333,100.0,0.027661831,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999999989472884e-10,0.1230312867775718,5.0,101.0,-0.034081942000000004,102.0,-0.114134335,103.0,-0.109870069,104.0,0.106875041,105.0,0.15121130400000002,,,,,,
42,Mucin_glycans__MUC5B,-0.2375324835,0.08445236997981162,2.0,106.0,-0.297249327,107.0,-0.17781564,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.013162857,0.06502991376046334,2.0,108.0,0.05914595,109.0,-0.032820236,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.288525699,0.13007370945008745,3.0,110.0,0.34888763700000003,111.0,0.13923764700000002,112.0,0.377451813,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.37289713733333335,0.04691804412530201,3.0,113.0,-0.400031656,114.0,-0.318720873,115.0,-0.399938883,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.27517039314391467,6.0,116.0,0.256990871,117.0,0.22211185400000003,118.0,0.233627935,119.0,-0.31858442600000003,120.0,-0.07570164700000001,121.0,-0.318444587,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.19626308740403325,2.0,122.0,0.13877896,123.0,-0.13877896,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6117598735,0.021616366730850996,2.0,124.0,-0.6270449530000001,125.0,-0.596474794,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.002039740499999998,0.09669760539598234,2.0,126.0,-0.070415273,127.0,0.066335792,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.083602707,0.12855471960120735,4.0,128.0,0.062417517000000006,129.0,-0.08675347300000001,130.0,0.149667675,131.0,0.209079109,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.10580572207386577,4.0,132.0,0.055532113,133.0,-0.005497468,134.0,0.09585199100000001,135.0,-0.14588663600000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-2.177258805,0.02799157429488457,2.0,136.0,-2.157465773,137.0,-2.197051837,,,,,,,,,,,,
