sample,BSU38330
LBexp_1,9.6929
LBexp_2,10.6953
LBexp_3,10.1733
LBtran_1,7.6901
LBtran_2,7.8316
LBtran_3,8.2219
LBstat_1,7.2141
LBstat_2,7.5291
LBstat_3,7.6577
LBGexp_1,11.4885
LBGexp_2,10.3504
LBGexp_3,11.047
LBGtran_2,9.4877
LBGtran_3,8.7599
LBGstat_1,9.9454
LBGstat_2,9.175
LBGstat_3,8.3884
S0_1,8.8028
S0_2,8.7038
S0_3,8.7487
S1_1,7.5422
S1_2,7.4123
S1_3,7.144
S2_1,7.6078
S2_2,7.336
S2_3,7.181
S3_1,7.6435
S3_2,7.4249
S4_1,8.1897
S4_2,8.421
S4_3,8.0058
S5_1,9.1799
S5_2,9.5993
S5_3,9.6444
S6_1,9.6338
S6_2,8.4517
S6_3,9.5362
S6/t_1,9.2257
S6/t_2,8.3294
S6_4,8.174
S6_5,9.4296
S6_6,9.669
S7_4,9.5203
S7_5,9.3555
S7_6,9.3069
S8_4,9.1686
S8_5,9.2208
G135_1,10.3175
G135_3,9.4452
G150_1,8.3757
G150_2,9.9676
G150_3,8.7974
G180_1,10.0583
G180_2,10.7406
G180_3,9.8027
C30_1,10.2932
C30_2,10.7699
C90_1,8.3345
C90_2,7.7752
BI_1,9.8285
BI_2,9.9997
BC_2,7.0029
BC/t_1,7.6849
BC/t_2,8.5705
BC_1,7.3185
Sw_1,8.0295
Sw_2,8.7471
BT_1,8.2695
BT_2,7.8581
B36_1,8.9347
B36_2,8.2843
B60_1,8.8117
B60_2,8.2866
M9exp_1,11.1993
M9exp_2,10.7382
M9exp_3,10.8004
M9tran_1,8.9278
M9tran_2,8.7909
M9tran_3,8.7591
M9stat_1,7.8023
M9stat_2,7.8806
M9stat_3,7.6355
M+G_1,11.3707
M+G_2,11.0116
M+G_3,12.4715
Glu_1,9.5831
Glu_2,9.5813
Glu_3,9.7254
Fru_1,10.9149
Fru_2,8.963
Fru_3,8.9926
Mal_1,10.8869
Mal_2,10.75
Mal_3,11.5601
G+S_2,7.9375
G+S_3,8.1747
Pyr_1,8.8587
