,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-5.000000014715456e-10,0.03476956685204497,2.0,0.0,0.024585796,1.0,-0.024585797000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.9128731245000001,0.03237631162521732,2.0,2.0,1.8899796150000001,3.0,1.9357666340000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.647937945,0.14871429858037938,3.0,4.0,0.59178758,5.0,0.535473827,6.0,0.816552428,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.488555075,0.03359158988709182,2.0,7.0,2.464802234,8.0,2.512307916,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.006473090234433011,2.0,9.0,0.004577166000000001,10.0,-0.004577166000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.07496739800000002,0.4938355638649663,2.0,11.0,-0.42416187400000005,12.0,0.274227078,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09430759791060064,2.0,13.0,-0.066685542,14.0,0.066685542,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.09809310574999999,0.4192926679050637,4.0,15.0,0.025814924000000003,16.0,0.39360148300000003,17.0,-0.606915513,18.0,-0.204873317,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.944759119,0.06848037489732156,4.0,19.0,-0.9510427060000001,20.0,-1.025474323,21.0,-0.8580748720000001,22.0,-0.944444575,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.10966832666666666,0.3767940394293266,3.0,23.0,-0.320424242,24.0,0.267802091,25.0,0.381627131,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4054875976707078,2.0,26.0,-0.28672303,27.0,0.28672303,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.0118601635,0.054845530451459075,2.0,28.0,0.05064181,29.0,-0.026921483000000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.10561649650000002,0.12488332575713672,2.0,30.0,-0.19392234300000002,31.0,-0.01731065,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11205744324363362,2.0,32.0,-0.079236578,33.0,0.079236578,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7226047065000001,0.01871715397466735,2.0,34.0,-0.70936968,35.0,-0.735839733,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.42425403250000004,0.08292630485257686,2.0,36.0,-0.36561628,37.0,-0.482891785,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333333084491673e-10,0.04072829247933169,3.0,38.0,-0.007419656,39.0,-0.036508394,40.0,0.043928049000000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.5109265626666666,0.36487662166383217,3.0,41.0,-2.232623695,42.0,-2.9240224880000003,43.0,-2.376133505,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5326846001504106,2.0,44.0,0.376664893,45.0,-0.376664893,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5332242380000001,0.5203356477257891,2.0,46.0,0.16529137300000002,47.0,0.9011571030000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.48712701,,1.0,48.0,-0.48712701,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4459762085,0.28941254269489297,2.0,49.0,-0.24133063700000001,50.0,-0.65062178,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.24356350450000003,1.1562871269994193,2.0,51.0,1.061181973,52.0,-0.574054964,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.33186492133333334,0.021945909358117875,3.0,53.0,-0.356348131,54.0,-0.325284789,55.0,-0.31396184400000005,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.05179823000000002,0.7269137671885412,3.0,56.0,-0.428853537,57.0,-0.512713104,58.0,0.786171951,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.134760615,,1.0,59.0,-0.134760615,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.17536703833036177,2.0,60.0,-0.12400322200000001,61.0,0.12400322200000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.5305098165000001,0.0675101028162904,2.0,62.0,0.578246668,63.0,0.48277296500000005,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.173214459,0.1843781822898467,2.0,64.0,-0.042839396,65.0,-0.303589522,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.39142314475,0.10055802604786408,4.0,66.0,0.276528133,67.0,0.346926526,68.0,0.506133893,69.0,0.436104027,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999963989641e-10,0.14047068363154147,4.0,70.0,0.127003543,71.0,-0.12080421400000001,72.0,0.116175784,73.0,-0.12237511200000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.403319873,0.13009379410226776,2.0,74.0,1.495310077,75.0,1.311329669,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.1400467592536031,3.0,76.0,0.086211409,77.0,-0.16159110200000001,78.0,0.07537969400000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.4716672670573805,2.0,79.0,-0.33351912300000003,82.0,0.33351912300000003,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.870117085,0.0036666668585038083,2.0,80.0,0.87270981,81.0,0.86752436,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.7853682510000001,0.06542891148966992,2.0,83.0,-0.8316334780000001,84.0,-0.739103024,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.2590493357914425,2.0,85.0,0.18317554200000002,86.0,-0.18317554200000002,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.04756535065830008,2.0,87.0,0.033633782,88.0,-0.033633782,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.3546244075,0.09987302820303308,2.0,89.0,0.284003512,90.0,0.425245303,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.012037184000000015,0.37678154027538435,3.0,91.0,-0.21233865500000002,92.0,-0.24636188800000003,93.0,0.422588991,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.4963374120000001,0.17636259007780947,3.0,94.0,-0.6377346730000001,95.0,-0.552559521,96.0,-0.298718042,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,0.5446782961716075,6.0,97.0,0.189489494,98.0,0.70350862,99.0,0.49829768300000005,100.0,-0.494661379,101.0,-0.278649172,102.0,-0.6179852450000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5310690025767557,2.0,103.0,-0.375522493,104.0,0.375522493,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.250718902,0.725547631065146,2.0,105.0,0.7637585520000001,106.0,-0.262320748,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.5583261175,0.126133944508828,2.0,107.0,1.647516285,108.0,1.46913595,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.8883242650000001,0.0807636293689196,2.0,109.0,0.9454327750000001,110.0,0.831215755,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.5977857926666666,0.27064404986204,3.0,111.0,0.298160654,112.0,0.670677728,113.0,0.824518996,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.3080462538313172,3.0,114.0,-0.19507406600000002,115.0,-0.160051935,116.0,0.355126,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.3889531741422258,2.0,117.0,-0.275031427,118.0,0.275031427,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.11076441050000002,0.06340484731990145,2.0,119.0,0.06593041300000001,120.0,0.15559840800000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-4.999999997368221e-10,0.13843996706655026,2.0,121.0,-0.09789184000000001,126.0,0.09789183900000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.47251831800000005,0.46243757619082065,2.0,122.0,-0.799511064,127.0,-0.14552557200000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.3033991811666667,0.2333092452397243,6.0,123.0,0.45265694700000003,124.0,0.259148286,125.0,0.67678541,128.0,0.27973864,129.0,0.028272823000000002,130.0,0.12379298100000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-10,1.004487119111338,5.0,131.0,-1.308212117,132.0,-0.851912156,135.0,0.7319942260000001,136.0,0.5670769950000001,137.0,0.861053053,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.2884026825000001,0.30151654060258953,2.0,133.0,-1.075198292,134.0,-1.5016070730000002,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.2254065636666667,1.2052519281811167,3.0,138.0,1.737570684,139.0,2.089993119,140.0,-0.151344112,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.763092131,0.09084057840912403,2.0,141.0,1.6988581420000002,142.0,1.82732612,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.3333332853195213e-10,0.11902530210683095,3.0,143.0,0.12739497500000002,144.0,-0.10836193400000001,145.0,-0.019033042,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.304845936,0.10161849230101404,2.0,146.0,0.23299081100000002,147.0,0.376701061,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.11066797572543338,3.0,148.0,-0.02091063,149.0,0.11963159500000001,150.0,-0.09872096400000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999858590343e-10,1.0277546798243402,2.0,151.0,-0.726732304,152.0,0.726732303,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.4483279496666667,0.2192441878783559,3.0,153.0,0.239656465,154.0,0.676801408,155.0,0.42852597600000003,,,,,,,,,,
62,ersA_knockout__delersA,-0.07060176950000001,0.15867173315991745,2.0,156.0,0.041596089,157.0,-0.18279962800000002,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,4.999999997368221e-10,0.20882070350424914,2.0,158.0,0.147658536,159.0,-0.147658535,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.13603446878295408,3.0,160.0,0.131399552,161.0,0.008838772,162.0,-0.140238323,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.012507392000000006,0.18802745531957815,3.0,163.0,-0.19718228100000001,164.0,0.068597693,165.0,0.16610676400000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.6304800445181404,4.0,166.0,0.147848531,167.0,-0.07866899000000001,169.0,0.7276681770000001,170.0,-0.7968477180000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.606530706,0.23758974241215522,2.0,168.0,0.7745320240000001,171.0,0.438529388,,,,,,,,,,,,
