,BSU_24300
LBexp_1,0.17623333330000002
LBexp_2,-0.6264666667000001
LBexp_3,-0.7504666667000001
LBtran_1,-3.4498666667
LBtran_2,-3.1599666667
LBtran_3,-2.7615666667000003
LBstat_1,-2.4628666667
LBstat_2,-2.5835666667
LBstat_3,-2.6563666667
LBGexp_1,0.3713333333
LBGexp_2,-0.8358666667
LBGexp_3,-0.2258666667
LBGtran_2,-1.8334666667000001
LBGtran_3,-1.0939666667
LBGstat_1,-0.9467666667
LBGstat_2,0.6133333333000001
LBGstat_3,-1.9204666666999999
S0_1,-0.8688666667
S0_2,-0.2442666667
S0_3,-0.7487666667
S1_1,-0.9502666667
S1_2,-1.2413666667
S1_3,-0.9816666667
S2_1,-2.0092666667
S2_2,-2.1675666667
S2_3,-2.3676666667
S3_1,-1.5767666667
S3_2,-1.4840666667
S4_1,-1.0104666667
S4_2,-1.7689666667
S4_3,-1.9211666667
S5_1,-1.6911666667
S5_2,-1.6600666667000001
S5_3,-1.5263666667
S6_1,-2.2008666667
S6_2,-4.0504666667
S6_3,-2.0558666667
S6/t_1,-2.1743666667
S6/t_2,-3.9999666667
S6_4,-2.2975666667
S6_5,-2.0336666667
S6_6,-1.9228666667
S7_4,-2.1291666667
S7_5,-2.4057666667
S7_6,-2.1561666667
S8_4,-2.4598666667
S8_5,-2.7806666667
G135_1,0.9413333333
G135_3,-1.1268666667
G150_1,0.2206333333
G150_2,1.2725333333
G150_3,0.6011333333000001
G180_1,0.5831333333000001
G180_2,1.0970333333
G180_3,-0.4277666667
C30_1,-0.6761666667
C30_2,-0.3503666667
C90_1,-2.2865666667
C90_2,-1.9609666667
BI_1,-1.2581666667
BI_2,-0.8388666667
BC_2,-1.9232666667
BC/t_1,-2.6503666667
BC/t_2,-1.8222666667
BC_1,-2.6008666667
Sw_1,-2.9573666667
Sw_2,-2.0788666667
BT_1,-1.8487666667
BT_2,-2.2676666667
B36_1,-0.6380666667
B36_2,-0.7917666667000001
B60_1,-1.4161666667000001
B60_2,-1.0724666667
M9exp_1,0.31213333330000004
M9exp_2,-0.0812666667
M9exp_3,-0.2308666667
M9tran_1,-0.8856666667
M9tran_2,-0.7595666667000001
M9tran_3,-0.5461666667
M9stat_1,-3.0244666667
M9stat_2,-3.2569666667
M9stat_3,-3.3066666667
M+G_1,-0.6522666667
M+G_2,-0.2563666667
M+G_3,-0.4449666667
Glu_1,0.18503333330000002
Glu_2,-0.058766666700000005
Glu_3,0.0591333333
Fru_1,-0.3981666667
Fru_2,-0.4080666667
Fru_3,-0.6263666667000001
Mal_1,-1.1319666667
Mal_2,-1.1360666667000001
Mal_3,-0.6107666667
G+S_2,-1.4207666667
G+S_3,-1.0415666667
Pyr_1,-1.8797666667000001
Pyr_2,-1.0936666667
Pyr_3,-1.3070666667
Gly_1,-1.6060666666999999
Gly_2,-1.0002666667
Gly_3,-2.5267666667
Glucon_1,-1.4083666667
Glucon_2,-1.0937666667000001
Glucon_3,-1.4406666667
aero_1,0.7004333333
aero_2,-0.3779666667
aero_3,0.3265333333
nit_1,-0.5112666667
nit_2,-0.46896666670000003
nit_3,-0.6337666667
ferm_1,-0.8094666667
ferm_2,-0.5586666667
ferm_3,0.0953333333
T-5.40H_1,0.5064333333000001
T-4.40H_1,0.27893333330000003
T-3.40H_1,-0.022966666700000003
T-2.40H_1,-0.24736666670000002
