k,name,in_iM,gene_weight,regulator,function,category
36,Null-4,False,0.0277163944099206,,Unknown,Uncharacterized
19,UC-5,False,0.0224157381674832,,Unknown,Uncharacterized
0,UC-1,False,0.0195147301898547,,Unknown,Uncharacterized
30,GntR,False,0.0181434610244853,GntR,Gluconate utilization,Carbon source utilization
26,Null-2,False,0.0153270933428426,,Unknown,Uncharacterized
25,PhrR,False,0.0136195897840827,PhrR,Light-dependent DNA repair,Stress response
37,Arabinose,False,0.0132228876140654,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
11,Chaperone,False,0.0131860855957326,,Chaperone protiens,Translation
33,TreR,False,0.0127909514020416,TreR,,
22,UC-6,False,0.0115335395956023,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0113095526321569,LiuR,Branched-chain amino acid degradation,Amino acid
28,FNR,False,-0.0110351827034355,,Fumarate and nitrate reduction,Energy metabolism
3,TRAP,False,0.010077930361738,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
24,Phage-1,False,0.0095657785765999,,Phage,Phage
43,MetJ,False,0.0085740419914042,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
7,NarP,False,-0.0084048692616978,NarP,Nitrate and nitrite respiration,Energy metabolism
21,NorR2,False,0.0082999312228793,NorR2,Nitrosative stress response,Stress response
42,UC-8,False,0.0075681276304693,,Unknown,Uncharacterized
13,Null-1,False,0.0073301793666425,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0065305700843473,TPP,Methionine biosynthesis,Amino acid
38,UC-7,False,-0.0064492499700621,,Unknown,Uncharacterized
27,Maltose,False,0.0060045605613162,,Maltose utilization,Carbon source utilization
10,FruR,False,-0.0058503688630209,FruR,Fructose utilization,Carbon source utilization
14,UC-3,False,0.005730272076086,,Unknown,Uncharacterized
23,GlpR,False,-0.0051008671972518,,Glycerol utilization,Carbon source utilization
17,Flagellar-2,False,-0.0048451698760192,,flagellar assembly protein (Class3),Structural components
9,Flagellar-1,False,0.0043744085447123,,flagellar assembly protein (Class2),Structural components
44,UC-9,False,-0.0043694960239738,,Unknown,Uncharacterized
29,Ribosomal proteins,False,0.0043073732325826,,Translation machinery,Translation
39,AhpCF,False,-0.0039274353445894,,Alleviation of oxidative stress,Stress response
31,Null-3,False,0.0036288807203149,,Unknown,Uncharacterized
20,TfoX,False,0.0036212601103947,TfoX,Competence TfoX regulation,Competence
16,UC-4,False,0.0033321741429902,,Unknown,Uncharacterized
40,QstR,False,0.0033298833382968,QstR,Competence QstR regulation,Competence
6,Ttr/Vi,False,0.003108839570764,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
34,Phage-2,False,0.0030347962735944,,Phage,Phage
5,CytochromeO,False,-0.0029341331419496,,Cytochrome O,Energy metabolism
18,Fur,False,-0.0024121247575511,Fur,Ion homeostasis,Element homeostasis
41,Biofilm,False,-0.0023701212040139,,Biofilm formation,Structural components
32,CueR,False,-0.0017436142808374,CueR,Copper resistance,Element homeostasis
12,UC-2,False,-0.0012911782757915,,Unknown,Uncharacterized
8,GalR,False,0.0011747460946868,GalR,D-galactose utilization ,Carbon source utilization
35,ArgR,False,0.0007668005718145,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
4,Cysteine,False,-0.0005897131280254,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
15,Zur,False,-9.309352316665434e-05,Zur,Zinc homeostasis,Element homeostasis
