,name,x,y,cog,color,link
meta,start,0.0757479775576659,,,,
PP_0001,parB,147,-0.0031908846670085,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0042510940372571,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0013900843127064,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0040976130347865,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0044819832715638,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.002694418261439,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0038202678351617,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0007031605792117,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.0024152334165346,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0017183091762113,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0004408283858916,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0002121397194562,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0007813731341301,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0130915506250887,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0064919182333659,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0048071487046226,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0021290978454744,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0041186776710186,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-5.189944454811582e-05,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0035932735496817,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0006902040464338,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0019644413622538,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0094919476254801,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0071559439355209,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0098555701183133,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0753243013395362,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0051147033996843,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0083226279833429,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0205785133678994,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0043068056433626,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0041314960933483,Transcription,#000000,
PP_0030,czrSA,33564,-0.0077393233910323,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.00639903956238,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0116420418420913,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0140562252065672,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0055360011675909,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.00016173441288,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0110896412924211,Transcription,#000000,
PP_0037,oprP,40469,0.0086815144957393,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0031735682566264,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0003485094154216,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0061289954164168,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0049848031204205,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0002803745467717,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0126525493438347,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0071154540175232,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0049681225489347,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.0072628935630315,Transcription,#000000,
PP_0048,PP_0048,55019,0.0175545019079683,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0057977949768109,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0003510499930156,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0066641654453797,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0126201517209248,Function unknown,#0000ff,
PP_0051,PP_0051,59316,0.0021887409533852,Transcription,#000000,
PP_0052,PP_0052,60831,-0.013576000944499,Function unknown,#0000ff,
PP_0053,PP_0053,61756,-0.0108106111525157,Function unknown,#0000ff,
PP_0054,PP_0054,62982,-0.009436928787772,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.0058373623629398,Transcription,#000000,
PP_0056,betA-I,64943,0.0081423283303669,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,-0.0071898107677371,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0004918585907888,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.002906235987217,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,0.0013002321250189,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0023715560414879,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.004462546726131,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0065808688885742,Cell wall/membrane/envelope biogenesis,#c71585,
