,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.48274075735,0.027217260478969767,2.0,0.0,5.4634952479,5.0,5.5019862668,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7996928931000005,0.202542810238184,2.0,1.0,5.9429122877000005,6.0,5.6564734985000005,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.582430409300001,0.04906129049107217,2.0,2.0,5.6171219805,7.0,5.5477388381,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.4282803494500005,0.19205758841983428,2.0,3.0,5.5640855726,8.0,5.2924751263,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.3396342671,0.14228957744001108,2.0,4.0,5.4402481922,9.0,5.239020342,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.91854101745,0.007636805492006185,2.0,10.0,5.9131409805,29.0,5.9239410544,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.4367826377,0.11093295735104196,2.0,11.0,5.5152240841,30.0,5.3583411913,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0788014939,0.06841705324734697,2.0,12.0,5.1271796562,31.0,5.0304233316,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.1998213395,0.032492126947851294,2.0,13.0,5.1768459362,14.0,5.2227967428,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.25747466295,0.0013358015721687605,2.0,15.0,5.2584192173,18.0,5.2565301086,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.84862212105,0.09883566910888188,2.0,16.0,4.9185094929,19.0,4.7787347492,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.767678511,0.5732754985318925,2.0,17.0,5.1730455035,20.0,4.3623115185,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.03067006385,0.1813259557981441,2.0,21.0,4.9024532509,24.0,5.1588868768,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.4515323547,0.5785616207972282,2.0,22.0,4.0424275093,25.0,4.8606372001,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.5971318065,0.2588657300002749,2.0,23.0,4.7801775196000005,26.0,4.4140860934,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.22949846835,0.12348951130616241,2.0,27.0,5.3168187392,28.0,5.1421781975,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.30755587905,0.12889084516636226,2.0,32.0,5.2164162884,33.0,5.3986954697,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.69421149005,0.11518308339983646,2.0,34.0,5.7756582294,38.0,5.6127647507,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9530091519,0.3026490629051702,2.0,35.0,6.1670143566,39.0,5.7390039472000005,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.8520554274,0.04795226322550897,2.0,36.0,5.8181480569,40.0,5.8859627978999995,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.882508501,0.17565779484051014,2.0,37.0,6.0067173189,41.0,5.7582996831,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.2371777904000005,0.05822804800557776,2.0,42.0,5.278351238,45.0,5.1960043428,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.250010318799999,0.12101968680940153,2.0,43.0,5.33558416,46.0,5.1644364776,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.07148113075,0.06514721393662691,2.0,44.0,5.1175471675,47.0,5.025415094,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.25470219315,0.015787296978354216,2.0,48.0,5.2435388884,52.0,5.2658654979,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.14602328735,0.3202667913465464,2.0,49.0,5.3724861073,53.0,4.9195604674,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.3224618489,0.26402016875969936,2.0,50.0,5.5091523006,54.0,5.1357713972,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.50519243525,0.06662908206161092,2.0,51.0,5.4580785595,55.0,5.552306311,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.071314296500001,0.30484584780573853,2.0,56.0,4.8557557303,57.0,5.2868728627,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.9723812518,0.15571156779919545,2.0,58.0,5.0824859573,59.0,4.8622765463,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.4372766238,0.11686301178067701,2.0,60.0,6.5199112519,61.0,6.3546419957,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.45224257255,0.09975123860591557,2.0,62.0,6.5227773498,63.0,6.3817077953,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.23232520085,0.1649203698121998,2.0,64.0,4.115708889,65.0,4.3489415127,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.668896306600001,0.27535746648232573,2.0,66.0,4.8636034384,67.0,4.4741891748,,
