k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,0.03056889,,Virulence Expression,Virulence
8,Fur,False,-0.022765171,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.019494162,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.019320743,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.017540448,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.017283137,SigS,Stress Response,Stress Response
28,Agr,False,0.01695641,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,-0.015267319,SaeR,Virulence Expression,Virulence
21,Gal/Man.,False,-0.012624007,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.012452848,NreC/Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.011764253999999998,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.009637752,,,Uncharacterized
26,MntR,False,0.009193368,MntR,Manganese Acquisition,Metal Homeostasis
0,TreR,False,0.00865221,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,-0.007721013,SigB,Stress Response,Stress Response
6,Rex,False,0.006717687,Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,-0.00660134,,B-lactam Resistance,Stress Response
20,CcpA-2,False,0.0057529040000000005,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.00574738,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.00555275,,Translation Machinery Expression,Biological Enrichment
18,LacR,False,-0.005166303,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.002759301,,Autolysin Expression,Biological Enrichment
14,CcpA-1,False,0.002443311,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.002414067,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,0.002198679,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.00211699,,,Genomic Strain Difference
13,FMN,False,-0.001819471,,Riboflaving Biosynthesis,Miscellaneous Metabolism
15,PurR,False,-0.001570763,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.000603649,,Prophage Expression,Mobile Elements
