k,name,in_iM,gene_weight,regulator,function,category
78,MexS,True,-0.1019366184,GlcC/MexS,RND efflux pump,Stress Response
97,AmiR,True,0.0855158892,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
54,Sfa2,False,0.0561956398,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,HypR,False,-0.0450480201,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.037541201600000004,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
71,Singlet-4,False,0.037093372,,,Singlet
4,AtuR,False,0.030816086200000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
95,MdcR,False,0.0267706719,MdcR,Malonate synthesis,Miscellaneous Metabolism
72,PtxS,False,-0.0220488445,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
37,HutC,False,-0.0216111052,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0210965008,RoxR,Cytochrome oxidases,Energy Metabolism
22,Singlet-1,False,-0.0203938356,,,Singlet
44,ArgR-2,False,0.0202228373,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0187770991,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.018670098200000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
87,DguR,False,0.0182367428,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,0.0175993123,,,Uncharacterized
100,Uncharacterized-16,False,0.0172869189,,,Uncharacterized
39,RiPP,False,0.0168075437,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
73,AmrZ,False,-0.016677405,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
8,EutR,False,0.0160162752,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0157176595,HexR/GltR,Glucose metabolism,Carbon Source Utilization
66,Uncharacterized-12,False,0.014665326900000001,,,Uncharacterized
61,Uncharacterized-9,False,0.0137549646,,,Uncharacterized
23,HexR-2,False,-0.013581463200000001,HexR,Glucose metabolism,Carbon Source Utilization
58,CpxR,False,0.0131061493,CpxR/ParB,Various stress response,Stress Response
77,Anr-2,False,0.0128562491,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0116538942,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0112376523,,,Uncharacterized
53,Uncharacterized-6,False,0.0112254888,,,Uncharacterized
79,Uncharacterized-13,False,0.010706252000000001,,,Uncharacterized
11,AHL,False,-0.0106526762,AHL,AHL synthesis,Quorum Sensing
51,FleN,False,-0.0101170737,FleN,Bacterial chemotaxis,Structural Components
20,MmsR,False,-0.009709927,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0094921454,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0093799294,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0093181775,,,Translational
85,MvfR,False,0.009289443000000001,MvfR,PQS signalling,Miscellaneous Metabolism
93,PprB,False,-0.0092341738,PprB,Flp pilus assembly protein,Structural Components
43,k-opioid,False,0.0090855756,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
30,RpoS-1,False,-0.0090021654,AlgU/RpoN,General stress response,Stress Response
33,Uncharacterized-3,False,-0.0083871802,,,Uncharacterized
42,PrrF,False,0.0083634373,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.008323681500000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
28,PA1226,False,-0.0079523145,PA1226,Lipopolysaccharide synthesis,Structural Components
12,TagR1,False,-0.0078299857,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
14,ErbR-1,False,-0.0077287279,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0076829226,XisF4,Excision of Pf4 prophage,Prophages
94,Cell Division,False,0.0072268019000000005,,Cell wall biosynthesis,Structural Components
76,SouR,False,-0.0072230649,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.007098222,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
70,PhnR-2,False,0.0070337695,PhnF/PhnR,Phosphate transport,Metal Homeostasis
