,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.67044139645,0.03961885742771495,2.0,0.0,6.6424266336999995,5.0,6.6984561592,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.6228925224,0.12049547206579843,2.0,1.0,6.537689357,6.0,6.7080956878,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.9830466475,0.018396858078734618,2.0,2.0,5.9700381044,7.0,5.9960551906,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.73918376255,0.003939170043491664,2.0,3.0,5.7363983487,8.0,5.7419691764,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.70229965045,0.03365033766197518,2.0,4.0,5.7260940324,9.0,5.6785052685,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.11538706535,0.008547484779961756,2.0,10.0,6.1214310498,29.0,6.1093430809000004,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.55813163435,0.13374155073341198,2.0,11.0,5.4635620769,30.0,5.6527011918,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.7910947404,0.05943442577297636,2.0,12.0,5.8331212259,31.0,5.7490682549,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.482582519499999,0.004842942665962675,2.0,13.0,5.4791580419,14.0,5.4860069971,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5001983693,0.022334625293083204,2.0,15.0,5.5159913343,18.0,5.4844054043,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.02750721925,0.20440411150839882,2.0,16.0,4.8829716859,19.0,5.1720427526,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8985502024,0.1202869126177434,2.0,17.0,4.983605894,20.0,4.8134945108,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.53383340245,0.13920772883103097,2.0,21.0,5.6322681315,24.0,5.4353986734,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8770379388,0.09234420901809132,2.0,22.0,5.8117407224,25.0,5.9423351552,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.43143614125,0.3748753052618062,2.0,23.0,5.1663592708,26.0,5.6965130117000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.6650047073500005,0.11328253409702077,2.0,27.0,5.7451075554,28.0,5.5849018593,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.099733984,0.039870981936689955,2.0,32.0,5.0715409423,33.0,5.1279270257,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.491794125,0.06468720795357887,2.0,34.0,5.4460533616,38.0,5.5375348884,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.502057257400001,0.016241486725284755,2.0,35.0,5.5135417228,39.0,5.490572792,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.64258052665,0.0075503492429267,2.0,36.0,5.6479194298,40.0,5.6372416235,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.105434392399999,0.05997651603458713,2.0,37.0,6.1478441936,41.0,6.0630245912,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.9193981226000005,0.025180717359437475,2.0,42.0,4.9015926666,45.0,4.9372035786,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.7482820298499995,0.0725088633204232,2.0,43.0,4.7995535388,46.0,4.6970105209,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.731669072,0.09079259725422302,2.0,44.0,4.7958691332,47.0,4.6674690108,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4218625873,0.21786688191773607,2.0,48.0,6.2678074377,52.0,6.5759177369,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.4594099347,0.11301318234553598,2.0,49.0,6.3794975471,53.0,6.5393223223,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.8124866207,0.06108863321536156,2.0,50.0,6.7692904339,54.0,6.8556828075,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.846309743200001,0.24746863381279785,2.0,51.0,6.0212964923,55.0,5.6713229941000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.370814886250001,0.0033424966538068003,2.0,56.0,6.3684513842,57.0,6.3731783883,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.58850688325,0.05578636013616896,2.0,58.0,6.6279537968,59.0,6.5490599697,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.2693836745,0.12590125673892202,2.0,60.0,8.1803580421,61.0,8.3584093069,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.370068384550001,0.19896709293880077,2.0,62.0,7.2293774039,63.0,7.5107593652,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.1783593984500005,0.2218078946815,2.0,64.0,5.021517532,65.0,5.3352012649,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.150250574,0.012018985994928625,2.0,66.0,5.1417518675,67.0,5.1587492805,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.1036650514,0.4773884599629435,2.0,68.0,5.4412296687,69.0,4.7661004341,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.269319815899999,0.18235201122471287,2.0,70.0,5.3982621596,71.0,5.1403774722,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.3431772895,0.002684672033287984,2.0,72.0,4.3412789397000004,73.0,4.3450756393,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.67825973825,0.10464304701736286,2.0,74.0,5.6042659301,75.0,5.7522535464,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.27152410815,0.21989649694644783,2.0,76.0,6.4270144123,77.0,6.116033804,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.02599442655,0.03643329513368601,2.0,78.0,5.0517566566,79.0,5.0002321965,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.00185501935,0.10704074443041146,2.0,80.0,4.0775442556,81.0,3.9261657831,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.911482047450001,0.1652836600631703,2.0,82.0,5.7946088506,83.0,6.0283552443,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.06826102755,0.0027248509012553898,2.0,84.0,4.066334267,85.0,4.0701877881,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.371984182249999,0.04497792666707507,2.0,86.0,6.3401799853,87.0,6.4037883792,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.01465516285,0.015652673888132063,2.0,88.0,6.003587051,89.0,6.0257232747,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4752146459999995,0.13765915840413903,2.0,90.0,5.3778749216,91.0,5.5725543704,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.00421488625,0.021407194999034495,2.0,92.0,4.019352059,93.0,3.9890777135,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.43692725225,0.009142745935983826,2.0,94.0,4.4433921499,96.0,4.4304623546,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.19632814745,0.017729292072355858,2.0,95.0,6.2088646501,97.0,6.1837916448,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.048744410199999,0.1237282819621538,2.0,98.0,5.961255303,99.0,6.1362335174,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.1390656225,0.05334569191473884,2.0,100.0,6.176786723,101.0,6.101344522,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.1299135826,0.3049866433724751,2.0,102.0,5.9142554589,103.0,6.3455717063,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.8883646273500005,0.07198863326495342,2.0,104.0,5.8374609766,105.0,5.9392682781,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.8556051822,0.04332187388812294,2.0,106.0,5.8249719914,107.0,5.886238373,,
