k,Name,in_iM,gene_weight,Regulator,Function,Category
67,uncharacterized-2,False,0.0308464042,,Unknown Function,Uncharacterized
15,AtoC,False,0.0207972069,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
12,MalT,False,-0.0191321824,MalT,Maltose catabolism,Carbon Source Utilization
46,thrA-KO,False,-0.0176174505,,Accounts for thrA knock-out,Genomic Alterations
5,BW25113,False,0.0171185743,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
61,Fur-2,False,-0.0150468217,Fur,Iron homeostasis,Metal Homeostasis
52,uncharacterized-5,False,-0.014068046,,Unknown Function,Uncharacterized
17,yheO-KO,False,0.0130448683,,Accounts for yheO knock-out,Genomic Alterations
76,FadR/IclR,False,0.0126557457,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
47,Lrp,False,0.0123074293,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.012057645300000001,,Fimbriae assembly,Biological Enrichment
70,Nac,False,-0.0109915758,Nac,Nitrogen starvation response,Stress Response
88,iron-related,False,-0.0107421804,,Related to iron metabolism,Biological Enrichment
40,Fnr,False,0.0105811848,Fnr,Anaerobic response,Energy Metabolism
9,YneJ,False,0.0105598234,,Unknown Function,Regulator Discovery
44,NagC/TyrR,False,-0.0097829041,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
0,YieP,False,0.0097612132,,Unknown,Regulator Discovery
71,Tryptophan,False,0.009639818000000001,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,-0.0091890024,,Unknown Function,Uncharacterized
39,nitrate-related,False,0.0090960029,,Nitric oxide response,Biological Enrichment
43,SrlR+GutM,False,-0.0088813308,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.008876190800000001,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,translation,False,-0.008860871000000001,,Enriched in translation machinery,Biological Enrichment
22,PurR-2,False,0.0081827639,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,His-tRNA,False,-0.0074633811,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,GadEWX,False,-0.0074317172,GadE and GadW and GadX,Acid stress response,Stress Response
27,GcvA,False,0.0071351271,GcvA,Glycine cleavage system,Miscellaneous Metabolism
85,uncharacterized-3,False,0.007108324300000001,,Unknown Function,Uncharacterized
51,Fur-1,False,0.0070446394,Fur,Iron homeostasis,Metal Homeostasis
82,RpoS,False,-0.0070161309000000005,RpoS,General stress response,Stress Response
29,fur-KO,False,-0.0068074199,,Accounts for fur knock-out,Genomic Alterations
53,Thiamine,False,-0.0065917936000000005,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
55,FliA,False,-0.0065393277,FliA,Chemotaxis,Structural Components
6,proVWX,False,0.0064902642,,Glycine betaine transport,Biological Enrichment
59,RcsAB,False,0.0064097282,RcsAB,Colanic acid capsule formation,Structural Components
63,AllR/AraC/FucR,False,-0.0061583387,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
16,PurR-1,False,-0.00588696,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,0.0058022803000000005,PuuR,Putrescine catabolism,Miscellaneous Metabolism
19,MetJ,False,-0.0057266431000000005,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,deletion-1,False,-0.0057179575,,Large deletion of 39 genes during evolution,Genomic Alterations
1,GlpR,False,0.0057176837,GlpR,Glycerol catabolism,Carbon Source Utilization
38,ArcA-1,False,0.0055778924,ArcA,Anaerobic response,Energy Metabolism
34,GadWX,False,0.0055126972000000005,GadX and GadW,Acid stress response,Stress Response
54,CysB,False,0.0055091882,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
30,RpoH,False,-0.005306246000000001,RpoH,Heat shock response,Stress Response
72,curli,False,0.0052423963,,Curli assembly,Biological Enrichment
64,Cra,False,0.0050877149,Cra,Central carbon metabolism,Carbon Source Utilization
11,e14-deletion,False,0.004959814,,Removal of e14 prophage,Genomic Alterations
90,sgrT,False,-0.0049567159,,Contains single dominating gene: sgrT,Biological Enrichment
10,NarL,False,0.0049551628,NarL,Nitrate respiration,Energy Metabolism
87,FecI,False,0.0043986084,FecI,Ferric citrate transport,Metal Homeostasis
79,crp-KO,False,0.0043016685,,Accounts for crp knock-out,Genomic Alterations
23,Cbl+CysB,False,0.0042407818,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
20,entC-menF-KO,False,0.004177073700000001,,Accounts for entC and menF knock-outs,Genomic Alterations
3,efeU-repair,False,-0.004127111,,Accounts for repair and expression of efeU operon,Genomic Alterations
77,lipopolysaccharide,False,-0.0040719922,,Lipopolysaccharide biosynthesis,Biological Enrichment
89,RbsR,False,-0.004031977,RbsR,D-ribose catabolism,Carbon Source Utilization
69,SoxS,False,0.0039430431,SoxS,Oxidative stress response,Stress Response
58,NtrC+RpoN,False,0.0038587406,NtrC and RpoN,Nitrogen starvation response,Stress Response
26,YiaJ,False,0.0038452491000000003,PlaR,Ascorbate utilization,Carbon Source Utilization
91,insertion,False,-0.0037827447,,IS2 insertion element after laboratory evolution,Genomic Alterations
42,Pyruvate,False,-0.0036966752,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
45,CpxR,False,-0.0034178611,CpxR,Various stress responses,Stress Response
78,FlhDC,False,0.0032217216,FlhDC,Flagella assembly,Structural Components
62,Copper,False,-0.0031522563,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
25,Crp-1,False,0.0031325751000000003,Crp,Miscellaneous functions,Miscellaneous Metabolism
74,flu-yeeRS,False,-0.003103043,,Genes in CP4-44 prophage,Biological Enrichment
68,Zinc,False,-0.0030910995,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
8,ArgR,False,-0.0028761922,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,0.0026623627,ArcA,Electron Transport Chain,Energy Metabolism
21,uncharacterized-6,False,0.0024334644,,Unknown Function,Uncharacterized
66,EvgA,False,0.0024270454,EvgA,Acid and osmotic stress response,Stress Response
28,XylR,False,0.0024189332,XylR,Xylose catabolism,Carbon Source Utilization
81,purR-KO,False,0.0023442747,,Accounts for purR knock-out,Genomic Alterations
80,GntR/TyrR,False,-0.0022399179,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
13,OxyR,False,-0.0018557675,OxyR,Peroxide reductases,Stress Response
