,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.14505671090113093,4.0,0.0,0.065493388,1.0,0.0175067788,2.0,-0.2074578538,3.0,0.12445768700000001
1,2AA__del_ridA,0.389689661,0.24920539227227173,4.0,4.0,0.5156719994,5.0,0.0167587836,6.0,0.5340110316000001,7.0,0.49231682940000004
2,GC_MS__WT,0.0,0.053050986114571874,3.0,8.0,0.0035564651,9.0,-0.054739735500000004,10.0,0.0511832704,,
3,GC_MS__del_slyA,-0.2525358427,0.13919806727752615,2.0,11.0,-0.35096374,12.0,-0.1541079454,,,,
4,Rho__WT,-3.33333360913457e-11,0.12692587802895883,3.0,13.0,0.1438572401,14.0,-0.09619792910000001,15.0,-0.047659311100000004,,
5,Rho__rho_Y80C,0.23128976073333332,0.13257469757260387,3.0,16.0,0.31731461050000004,17.0,0.2979397467,18.0,0.078614925,,
6,Rho__rho_K130Q,0.06528756123333333,0.07431115261297751,3.0,19.0,0.1014387165,20.0,0.11460610710000001,21.0,-0.0201821399,,
7,flagella__WT,0.0,0.2327316160422799,2.0,22.0,0.1645661039,23.0,-0.1645661039,,,,
8,flagella__del_rfaL,0.06477124835,0.16310746243511517,2.0,24.0,0.18010564110000002,25.0,-0.0505631444,,,,
9,flagella__del_rfaG,0.1258674559,0.23106215064977,2.0,26.0,-0.0375181577,27.0,0.2892530695,,,,
10,flagella__del_rfaD,-0.06056246655,0.12202508269714432,2.0,28.0,0.0257222969,29.0,-0.14684723,,,,
11,nusG__WT_OD08,0.0,0.21708937572683598,2.0,30.0,0.1535053697,31.0,-0.1535053697,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.2533417713333333,0.09180595977571654,3.0,32.0,0.3541629347,33.0,0.23129761370000002,45.0,0.1745647656,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.20218965756666665,0.24423827077067028,3.0,34.0,-0.0099664165,36.0,0.4691859443,37.0,0.14734944490000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.3427761179666667,0.04348995429168381,3.0,35.0,-0.3493357112,41.0,-0.3826136604,42.0,-0.29637898230000004,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4077048673333332,0.2975439364648464,3.0,38.0,1.372487123,39.0,1.1293370901,40.0,1.7212903889,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333146541643e-11,0.1921930690460821,3.0,43.0,0.1468334306,44.0,-0.2175282469,46.0,0.0706948162,,
17,sv5015__STM1625,-0.029041784,0.09848964712779744,3.0,47.0,0.009537459,48.0,0.0443181606,49.0,-0.1409809716,,
18,sv5015__STM0581,-0.05028529356666667,0.45676167398064976,3.0,50.0,-0.5518092972,51.0,0.059103152900000004,52.0,0.34185026360000004,,
19,sv5015__WT,3.333333146541643e-11,0.1579131786936255,3.0,53.0,-0.1730276541,54.0,0.1363399767,55.0,0.0366876775,,
