k,name,in_iM,gene_weight,regulator,function,category
0,UC-1,False,-0.040559569653562,,Unknown,Uncharacterized
42,UC-8,False,0.034195532979513,,Unknown,Uncharacterized
31,Null-3,False,-0.0301537939473811,,Unknown,Uncharacterized
28,FNR,False,-0.0252980945780843,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,-0.0195412793475251,,Unknown,Uncharacterized
26,Null-2,False,-0.0185870017664885,,Unknown,Uncharacterized
30,GntR,False,0.0156045464583719,GntR,Gluconate utilization,Carbon source utilization
22,UC-6,False,0.0148016183823718,,Unknown,Uncharacterized
33,TreR,False,0.0132117717783904,TreR,,
5,CytochromeO,False,-0.0111250354800094,,Cytochrome O,Energy metabolism
23,GlpR,False,-0.0109439309137854,,Glycerol utilization,Carbon source utilization
15,Zur,False,0.0108667258606112,Zur,Zinc homeostasis,Element homeostasis
9,Flagellar-1,False,0.0108376625024545,,flagellar assembly protein (Class2),Structural components
3,TRAP,False,0.0103701386923439,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
12,UC-2,False,-0.0096962130083556,,Unknown,Uncharacterized
34,Phage-2,False,-0.0094800669611193,,Phage,Phage
2,MetR/TPP,False,-0.0090570681969682,TPP,Methionine biosynthesis,Amino acid
18,Fur,False,-0.0086586277963203,Fur,Ion homeostasis,Element homeostasis
32,CueR,False,0.0085952593021507,CueR,Copper resistance,Element homeostasis
20,TfoX,False,-0.0083163253570847,TfoX,Competence TfoX regulation,Competence
1,LiuR/TyrR/Purine,False,-0.0070976687836531,LiuR,Branched-chain amino acid degradation,Amino acid
24,Phage-1,False,0.0063758362385655,,Phage,Phage
35,ArgR,False,0.0053973929009258,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
10,FruR,False,0.0053899557226488,FruR,Fructose utilization,Carbon source utilization
29,Ribosomal proteins,False,-0.0052190038364799,,Translation machinery,Translation
39,AhpCF,False,0.0048769597210106,,Alleviation of oxidative stress,Stress response
38,UC-7,False,0.0046504100219485,,Unknown,Uncharacterized
27,Maltose,False,0.0044462849416866,,Maltose utilization,Carbon source utilization
36,Null-4,False,0.004114010653274,,Unknown,Uncharacterized
43,MetJ,False,0.003989547398355,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
40,QstR,False,0.0037400223478842,QstR,Competence QstR regulation,Competence
7,NarP,False,-0.0035345958927148,NarP,Nitrate and nitrite respiration,Energy metabolism
6,Ttr/Vi,False,0.0032779882670084,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
17,Flagellar-2,False,-0.0026989152917731,,flagellar assembly protein (Class3),Structural components
25,PhrR,False,0.0025837203589715,PhrR,Light-dependent DNA repair,Stress response
11,Chaperone,False,-0.0025649427947362,,Chaperone protiens,Translation
13,Null-1,False,0.0025476709930116,,Unknown,Uncharacterized
41,Biofilm,False,0.0020993642087985,,Biofilm formation,Structural components
21,NorR2,False,0.0017541048699461,NorR2,Nitrosative stress response,Stress response
14,UC-3,False,0.0015828500617105,,Unknown,Uncharacterized
19,UC-5,False,0.0013722766495281,,Unknown,Uncharacterized
4,Cysteine,False,0.0013095564641236,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
16,UC-4,False,0.0003276148017869,,Unknown,Uncharacterized
37,Arabinose,False,0.0001442254016602,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
8,GalR,False,-3.4048350726366566e-05,GalR,D-galactose utilization ,Carbon source utilization
