k,name,in_iM,gene_weight,regulator,function,category
30,SoxLABCD,False,0.02050652376180017,,SoxLABCD terminal oxidase gene cluster,Other Functional
15,single_gene_1,False,0.020271595288664374,,,Uncharacterized
22,unchar-1,False,0.020067964447253103,,Unknown Function,Uncharacterized
13,LysM,False,0.01590651288756962,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,-0.015530473075697578,,,Other Functional
6,cold-stress,False,-0.014972268639906241,,,Stress Response
10,Purine,False,-0.014522809158346774,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,-0.014489689053260238,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
42,unchar-3,False,-0.013910110616384587,,Unknown Function,Uncharacterized
12,YtrA,False,-0.013376229926855464,YtrA,,Other Functional
26,4-HPA,False,0.013315428101009172,,4-hydoxyphenylacetate,Misc Metabolism
38,Ammonium-Uptake,False,0.012929177885112062,,,Other Functional
23,sulfur-assimilation,False,0.01193360020106802,,,Amino Acid & Nucleotide Biosynthesis
7,carbon-fixation,False,-0.011873924640593184,,,Misc Metabolism
24,FadR-KO,False,0.011041680207223738,,Accounts for fadR knock-out,Genomic
4,Riboflavin,False,-0.01059158955717244,,,Vitamin B
32,UV-related,False,-0.010528059524125976,,,Stress Response
3,fatty-acid-related,False,0.009962031589062384,,,Misc Metabolism
33,DARC,False,-0.00989604176847189,,Unknown Function,Uncharacterized
9,HMG-CoA,False,-0.009740583085235923,,,Misc Metabolism
20,Pyroglutamate,False,-0.008543580069429657,,,Amino Acid & Nucleotide Biosynthesis
8,Fe-S-lipoylation,False,-0.008020315576191981,,,Other Functional
40,single_gene_4,False,0.007907664188559984,,,Uncharacterized
43,single_gene_5,False,-0.006599917496535799,,,Uncharacterized
5,niacin-transport,False,0.0059025943286335645,,,Vitamin B
36,Quinolinate,False,0.005801390538287153,,,Other Functional
0,pseudogene,False,-0.005573771414724635,,,Genomic
19,Arginine,False,-0.005218505868361703,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,-0.005003472733392033,FadR,Fatty acid degradation,Misc Metabolism
37,aromatic-degradation,False,0.004698566991457469,,,Misc Metabolism
35,translation-related,False,-0.0044807333564545,,,Other Functional
39,carotenoid,False,-0.0041504618646366065,,,Other Functional
18,UV-tfb3,False,0.003742692601483795,tfb3,tfb3-dependent UV stress response,Stress Response
41,Thiamin,False,-0.0034377975625106204,,,Vitamin B
14,Phenylacetate,False,0.0033702289961913324,,,Misc Metabolism
1,heat-stress,False,0.0031683444853963204,,,Stress Response
16,single_gene_2,False,0.003011889609928404,,,Uncharacterized
34,Replication,False,0.002871690909684068,,Replication and Cell Division,Other Functional
27,ArnRAB,False,0.0021887239352971254,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
11,XylR-SoxM,False,0.0017593336243889297,XylR,,Misc Metabolism
28,single_gene_3,False,-0.0013913304876892662,,,Uncharacterized
31,TCA-BCAA,False,-0.0011589272532693095,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.0011507150313602769,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.0009754105502035047,,,Other Functional
25,Cobalamin,False,0.0003927336661794484,,,Vitamin B
