,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.059274700957707906,2.0,0.0,0.041913543000000004,1.0,-0.041913543000000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.7103041895,0.09209617307123472,2.0,2.0,0.775426018,3.0,0.645182361,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5588890966666668,0.4715164837851305,3.0,4.0,-0.47830808,5.0,-0.132855877,6.0,-1.065503333,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.45234897550000003,0.33982745448541535,2.0,7.0,0.21205467800000002,8.0,0.6926432730000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-5.000000136146099e-10,0.3600918662846563,2.0,9.0,-0.254623401,10.0,0.2546234,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.05247799850000001,0.13929238853391135,2.0,11.0,0.046016594,12.0,-0.15097259100000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.19693322664269938,2.0,13.0,-0.13925282,14.0,0.13925282,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.22120826325000004,0.35900975492966053,4.0,15.0,-0.127428494,16.0,0.18616959800000002,17.0,-0.6795527640000001,18.0,-0.264021393,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.09110120675,0.22075244218865148,4.0,19.0,-4.228061206,20.0,-3.761225356,21.0,-4.185263374,22.0,-4.189854891,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.29850262666666666,0.490078794013476,3.0,23.0,-0.267364323,24.0,0.586249707,25.0,0.576622496,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.28277364511265984,2.0,26.0,0.19995116200000002,27.0,-0.19995116200000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.158077183,0.3994816518744114,2.0,28.0,0.12439900200000001,29.0,-0.440553368,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.022100283999999998,0.48958905530375396,2.0,30.0,-0.324091457,31.0,0.368292025,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-5.000000014715456e-10,0.043223512082168486,2.0,32.0,-0.030563639000000004,33.0,0.030563638,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.38839536750000003,0.31364624042756856,2.0,34.0,0.610176751,35.0,0.16661398400000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.1216586395,0.16801507729941734,2.0,36.0,1.24046324,37.0,1.002854039,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.24217924533772348,3.0,38.0,-0.271680232,39.0,0.193226313,40.0,0.07845391800000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.8317314446666667,0.12936201034654649,3.0,41.0,-0.743042921,42.0,-0.980168401,43.0,-0.7719830120000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999858590343e-10,0.740576060692377,2.0,44.0,-0.523666355,45.0,0.5236663540000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.070977572,0.0426897419217881,2.0,46.0,0.040791366,47.0,0.10116377800000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.216519534,,1.0,48.0,-0.216519534,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.29814027950000005,0.4185341073994361,2.0,49.0,-0.002191974,50.0,-0.5940885850000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.1082597665,0.2117039908015069,2.0,51.0,0.257957094,52.0,-0.041437561000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.18479107766666666,0.1616707277398007,3.0,53.0,-0.339652075,54.0,-0.017077813,55.0,-0.19764334500000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.3801781663333333,0.3496564849633924,3.0,56.0,0.252450713,57.0,0.112343339,58.0,0.775740447,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.30828036000000003,,1.0,59.0,-0.30828036000000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.11099607384375226,2.0,60.0,-0.078486076,61.0,0.078486077,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.3706804815,0.06424544596188107,2.0,62.0,0.325252091,63.0,0.416108872,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.6226584024999999,0.5928869566156775,2.0,64.0,-0.203424015,65.0,-1.04189279,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.5435423645,0.128828187780886,4.0,66.0,-0.39841392000000003,67.0,-0.7116923540000001,68.0,-0.52232526,69.0,-0.541737924,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.05113621157140422,4.0,70.0,-0.058248703000000006,71.0,0.016664736,72.0,-0.019886626,73.0,0.061470592000000004,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.6598151175,0.3459634089345008,2.0,74.0,-1.4151820449999999,75.0,-1.90444819,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-1.5540231138958898e-18,0.03746299743748184,3.0,76.0,-0.037758955000000004,77.0,0.037159854,78.0,0.000599101,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.12191864622672369,2.0,79.0,0.08620950200000001,82.0,-0.08620950100000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.7613892615,0.029297899625904695,2.0,80.0,-0.782106005,81.0,-0.740672518,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.1965402475,0.07727857793741603,2.0,83.0,-0.141896041,84.0,-0.251184454,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999858590343e-10,0.36826920831254245,2.0,85.0,-0.260405655,86.0,0.26040565400000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.3598512823947458,2.0,87.0,0.254453282,88.0,-0.254453282,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.09778861750000001,0.0027699642431844684,2.0,89.0,-0.09974727800000001,90.0,-0.09582995700000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.48405962499999994,0.4046757731985212,3.0,91.0,-0.683189323,92.0,-0.7505862999999999,93.0,-0.018403252000000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.05598145033333333,0.3935753225079615,3.0,94.0,-0.37864885200000004,95.0,0.158301342,96.0,0.388291861,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,2.3129646346357427e-18,0.2978636960177149,6.0,97.0,-0.259122466,98.0,0.12277180300000001,99.0,-0.171604841,100.0,-0.290606682,101.0,0.48415636,102.0,0.114405826,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.25641276229278137,2.0,103.0,0.181311203,104.0,-0.181311203,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.3679610965000002,0.15404408131572353,2.0,105.0,1.4768867110000001,106.0,1.259035482,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.8562845250000001,0.4041626195699069,2.0,107.0,1.142070654,108.0,0.5704983960000001,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,2.375585299,0.08742735276313347,2.0,109.0,2.437405773,110.0,2.313764825,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.37681182133333335,0.33109222465966814,3.0,111.0,-0.057485408,112.0,-0.35441722800000003,113.0,-0.7185328280000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.047696226508119596,3.0,114.0,-0.010474784000000001,115.0,-0.041588234,116.0,0.052063017,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.2821352040567808,2.0,117.0,-0.19949971600000002,118.0,0.19949971600000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.1869041945,0.15549254430215012,2.0,119.0,-0.296854027,120.0,-0.076954362,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.1540531909723855,2.0,121.0,-0.10893205600000001,126.0,0.10893205600000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.2076958415,0.04788333587069291,2.0,122.0,0.17383721,127.0,0.24155447300000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.5902495441666668,0.601449630637158,6.0,123.0,-0.205718479,124.0,-0.8479846600000001,125.0,-1.458442473,128.0,-0.6463744960000001,129.0,-0.701139034,130.0,0.31816187700000004,,,,
