,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.371896322,0.06082537170387141,2.0,0.0,9.4149063548,5.0,9.3288862892,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.569700943299999,0.06553316335368937,2.0,1.0,9.6160398875,6.0,9.5233619991,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.300419497050001,0.009935121451122117,2.0,2.0,9.3074446888,7.0,9.2933943053,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.1149726918,0.08635424793626785,2.0,3.0,9.1760343661,8.0,9.0539110175,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.40715207645,0.021301657614886466,2.0,4.0,9.422214623,9.0,9.3920895299,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.65013991665,0.21494020379066792,2.0,10.0,8.8021255923,29.0,8.498154241,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.48990056665,0.23804212111719794,2.0,11.0,8.6582217647,30.0,8.3215793686,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.61170554285,0.3063508232610918,2.0,12.0,8.8283282874,31.0,8.3950827983,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.159086368099999,0.21071047296418516,2.0,13.0,9.0100915638,14.0,9.3080811724,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3243695524,0.04423189188981729,2.0,15.0,7.2930928817,18.0,7.3556462231,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.36274377555,0.037175966698960373,2.0,16.0,7.3890311537,19.0,7.3364563974,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.705652785050001,0.08426580982580091,2.0,17.0,7.7652377106,20.0,7.6460678595000005,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.090076729949999,0.4512314765452992,2.0,21.0,7.771007893,24.0,8.4091455669,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.766044276,0.02679693082309898,2.0,22.0,7.7470959845,25.0,7.7849925675,,
