k,name,in_iM,gene_weight,regulator,function,category
166,PAL Del-2,True,0.0810406906,,,Unknown
88,ALE Muts,True,0.0419841295,,,Unknown
161,Crp-2,False,0.0462450614,Crp,,Carbon Metabolism
174,CCK IS,False,0.0352957972,,,Unknown
117,UC-1,False,0.034254539,,,Unknown
142,SG_hokA,False,0.0312125338,,,Toxin/Antitoxin
179,SG_ythA,False,-0.0311147118,,,Unknown
216,PdeL,False,0.027976344,,,Unknown
189,ExuR/YdfH/RhaRS,False,0.026196171600000002,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
125,FDH-O,False,0.026166230800000002,,,Energy Metabolism
137,LexA,False,-0.0244755039,LexA,,DNA Damage
134,Fnr+IHF+gcvB,False,-0.0240715975,Fnr+IHF+gcvB,,Carbon Metabolism
195,ryhB,False,0.022142118000000002,ryhB,,Metal Homeostasis
206,AA-related,False,0.0215387354,,,Amino Acid Metabolism
200,SG_xisD,False,-0.0209121767,,,Unknown
96,SG_ytiC,False,0.0207451841,,,Unknown
214,SG_ynaM,False,-0.020644859300000002,,,Unknown
204,SG_ydfA,False,-0.019296733700000002,,,Unknown
132,ydcI KO,False,0.0188968609,,,Redox Stress
120,RpoE,False,0.0187873951,RpoE,,Membrane Homeostasis
69,TyrR,False,0.0186352696,TyrR,,Amino Acid Metabolism
70,SG_yoaG,False,-0.017752321300000002,,,Unknown
57,Hydrogenase 1,False,-0.0172920032,,,Redox Stress
151,CCK-PGI Del,False,-0.0171539764,,,Unknown
51,CueR,False,-0.01715038,CueR,,Metal Homeostasis
155,PrpR+Cra,False,-0.0168574467,RpoN+PrpR+Cra,,Carbon Metabolism
2,SG_ytiD,False,0.016662734800000002,,,Unknown
65,SG_ymgI,False,0.016659120700000002,,,Unknown
175,Hot TALE Mut-2,False,-0.0160960919,,,Unknown
157,FecI,False,-0.0159070561,FecI,,Metal Homeostasis
31,RcsC-related,False,-0.0157672924,,,Membrane Homeostasis
188,RpoS,False,0.0156260449,RpoS,,Stringent Response
105,PAL Del-1,False,-0.015624339800000001,,,Unknown
34,NanR,False,0.0154065079,NanR,,Carbon Metabolism
76,ROS Del,False,0.015111096800000001,,,Redox Stress
135,YgbI,False,-0.015051041900000001,YgbI,,Carbon Metabolism
49,SG_ynfT,False,0.0147172527,,,Unknown
77,Leucine,False,0.014587968500000001,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
20,Fe-related-1,False,-0.0141154906,,,Metal Homeostasis
4,CysB-1,False,-0.0137791508,CysB,,Amino Acid Metabolism
141,flhDC,False,0.013653936700000001,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
100,NtrC-1,False,-0.0134985129,RpoN+NtrC,,Nitrogen Metabolism
212,NtrC+RpoS,False,0.013144975500000001,NtrC+RpoN+RpoS,,Nitrogen Metabolism
59,Anaero-related,False,0.012987538500000001,,,Anaerobiosis
22,malE OE,False,-0.0128369559,,,Carbon Metabolism
201,YbaQ,False,-0.012808220700000001,,,Unknown
79,Translation,False,0.0127625857,DksA,,Translation
180,NagC,False,-0.012757205800000001,NagC,,Carbon Metabolism
183,YciT,False,-0.012604000700000001,,,Unknown
3,Membrane-1,False,-0.012394669700000001,,,Membrane Homeostasis
203,ROS_yedX,False,-0.0122236531,,,Unknown
186,Resistance,False,-0.012186170900000001,,,Membrane Homeostasis
213,SG_ybfQ,False,0.0121346768,,,Unknown
97,ProVWX,False,-0.012090020100000001,,,Membrane Homeostasis
169,sdh KO,False,-0.0116762892,,,Carbon Metabolism
44,NikR+Fnr+NarL,False,-0.0116331592,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
163,Histidine,False,0.0113030632,His-tRNA+DksA,,Amino Acid Metabolism
36,ECA,False,-0.0112057829,,,Extracellular Structures
93,Crp-1,False,-0.0110850133,Crp,,Carbon Metabolism
198,pts KO,False,0.010407083000000001,,,Carbon Metabolism
23,GalRS,False,0.0101725598,GalR+GalS+Crp,,Carbon Metabolism
152,Fe-related-2,False,0.010167612500000001,,,Metal Homeostasis
202,SG_yojO,False,-0.010137610600000001,,,Unknown
109,EvgA,False,0.009865108000000001,EvgA,,Membrane Homeostasis
37,NrdR,False,-0.009825578500000001,NrdR,,Nucleotide Metabolism
205,SSW_cspC,False,0.0097641372,,,Unknown
0,e14 Removal,False,-0.0096659378,,,Prophage
144,fur KO,False,-0.0096150142,,,Metal Homeostasis
1,SG_yzfA,False,-0.009567481000000001,,,Unknown
