,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.3323707757252592,3.0,0.0,0.3832437513,6.0,-0.20932788800000002,12.0,-0.1739158633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3225160719666667,0.3349784145591985,3.0,1.0,-0.0397119041,7.0,-0.6924501891,13.0,-0.2353861227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.16541600303333334,0.16986898776524562,3.0,2.0,-0.1805568633,8.0,-0.3272077256,14.0,0.011516579800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.001710913633333348,0.5798928756513423,3.0,3.0,0.1790102899,9.0,-0.64613413,15.0,0.472256581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20101640200000004,0.5065077201417328,3.0,4.0,-0.532027424,10.0,-0.45309183890000004,16.0,0.3820700569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1252227618,0.21827975344311487,3.0,5.0,-0.37723230360000004,11.0,0.004582521500000001,17.0,-0.0030185033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.16704413740000001,0.10314889878104257,2.0,18.0,-0.23998142320000002,71.0,-0.0941068516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.8089474232333334,0.2521638462742298,3.0,19.0,1.8499062481,70.0,2.0381245476,205.0,1.538811474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5855980982375,0.24708479248263485,8.0,20.0,-0.4493734964,32.0,-0.1973712332,55.0,-0.6656641687,67.0,-0.7676843728,126.0,-0.6777602212,147.0,-0.2891128382,203.0,-0.7375227969,210.0,-0.9002956585,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4586576694333333,0.29073329523033303,3.0,21.0,0.652794375,34.0,0.1243994062,61.0,0.5987792271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4690595597125,0.5380966511232769,8.0,22.0,1.2277180623,104.0,1.7599033414,111.0,1.2717469868,133.0,1.2176118922,165.0,0.5401124673000001,238.0,2.0465054553,265.0,1.4548008929,270.0,2.2340773795,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.210506935757143,0.39266373607155775,7.0,23.0,-1.6628631685,56.0,-1.2583185479,82.0,-1.1908465447,118.0,-0.9002537171,134.0,-0.6808671506,137.0,-1.7619898846000002,227.0,-1.0184095369,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.39400118515,0.5019580895651982,4.0,24.0,-1.3218598821,101.0,-0.8978957488,139.0,-2.092315707,149.0,-1.2639334027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.22960168900000003,0.2508668932748993,4.0,25.0,0.056952400800000004,123.0,0.013992508300000001,155.0,0.2874679799,191.0,0.5599938670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2191678431,0.2107020198457951,3.0,26.0,0.227247371,59.0,0.0045422722,159.0,0.4257138861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.42658733928,0.475252913901918,5.0,27.0,1.850271051,76.0,1.515266739,146.0,1.006067218,162.0,0.8634450667,262.0,1.8978866217,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.046674111475,0.5233576495585416,4.0,28.0,-0.6776035201,94.0,0.60371012,186.0,-0.07138277400000001,231.0,-0.0414202718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.3152436958333333,0.28501998827484254,3.0,29.0,-1.6379319849,49.0,-1.2099405612,260.0,-1.0978585414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.7293682429000001,1.1177429770223386,5.0,30.0,-3.5076824507,77.0,-1.5027878076999999,172.0,-1.5361978269,259.0,-0.40841089540000003,280.0,-1.6917622338,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.583553703225,0.49858627628071417,4.0,31.0,0.1329945447,40.0,-0.6807159503,138.0,-1.0178729886,192.0,-0.7686204187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.47303527418571434,0.2586582703667794,7.0,33.0,-0.1592252964,39.0,-0.44842515590000004,58.0,-0.6955316435000001,122.0,-0.7110583275,170.0,-0.6616615640000001,244.0,-0.08068348410000001,261.0,-0.5546614479,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.5356698543285715,0.6665887225585093,7.0,35.0,-0.9079070156,79.0,-0.9251944331,92.0,-0.7758826397,208.0,0.1044244049,251.0,-0.9565440263,263.0,0.6997580391,299.0,-0.9883433096,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3868513011666667,0.19174219076383797,3.0,36.0,-0.3944064547,234.0,-0.5747042477000001,275.0,-0.19144320110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
