k,name,in_iM,gene_weight,regulator,function,category
79,lsrR,True,0.1458323973,lsrR,,
46,dsdC,False,-0.038174551800000005,dsdC,,
56,rcsc related,False,-0.030343064000000003,,,
52,unchar-5,False,-0.0267330295,,,
90,hfq-related,False,0.026396479100000002,,,
72,his-tRNA,False,0.0263142647,his-tRNA,,
54,kdpE,False,0.0249427041,kdpE,,
44,molybdate,False,-0.0233330839,,,
63,prpR,False,0.0222685197,prpR,,
14,SG1_STM4302,False,0.0215313161,,,
19,csp-1,False,0.0204319738,,,
87,rpoE,False,0.0184813238,rpoE,,
32,dpiA,False,-0.0174369648,dpiA,,
7,gutM,False,0.017266369,gutM,,
77,arcA-3,False,-0.0168465367,arcA,,
73,crp-2,False,0.0164374402,,,
16,cra,False,-0.0154260964,cra,,
45,purR-2,False,-0.014862311900000001,purR,,
108,narL,False,0.014467923,narL,,
81,unchar-8,False,0.014318144100000001,,,
12,unchar-2,False,0.0137727475,,,
15,fim cluster,False,-0.0137041708,,,
102,CAMP resistance,False,0.0133328239,,,
107,SPI1 T3SS,False,-0.013220742300000001,,,
39,zur,False,0.012780806300000001,zur,,
13,ppGpp,False,0.0126910849,,,
55,lrp,False,0.012133119000000001,lrp,,
51,fra,False,0.0117638034,,,
93,mraZ,False,0.011428435,mraZ,,
86,ADI,False,-0.0113282321,,,
49,tricarboxylic transport,False,-0.0108685061,,,
38,cysB,False,-0.010832915200000001,cysB,,
94,TPP,False,0.0107278458,TPP,,
85,argR-2,False,-0.0107042673,argR,,
18,unchar-3,False,-0.0106048164,,,
88,cadC,False,-0.0105289797,cadC,,
103,rpoN-associated,False,-0.0103093521,,,
62,SPI2,False,-0.0101549478,,,
50,yciGFEkatN,False,0.0101244586,mcbR,,
31,ppdABC,False,-0.009827761800000001,,,
2,rstA,False,0.009798672000000001,rstA,,
69,proU,False,-0.0097685818,,,
34,arcA-1,False,-0.0096986443,arcA,,
36,nanR,False,0.0093935175,nanR,,
99,unchar-10,False,-0.0091629543,,,
48,crp-1,False,-0.009138068400000001,crp,,
106,unchar-11,False,-0.0089199776,,,
22,cytR,False,-0.008776469700000001,cytR,,
57,metJ,False,0.0086342494,metJ,,
47,SG3_cpxR,False,-0.0082961301,cpxR,,
89,fur-3,False,-0.0082955535,fur,,
98,unchar-9,False,0.008142128700000001,,,
4,unchar-1,False,0.0081051084,,,
95,rpoN,False,0.007775569800000001,rpoN,,
20,pmrAB,False,-0.0077546702,,,
6,rpoH,False,0.0077496127,rpoH,,
92,hyd5,False,-0.0076422328,,,
78,SPI1-1,False,0.007223261000000001,,,
111,O-antigen,False,-0.0072101705,,,
105,csp-2,False,-0.0071678958,,,
42,SPI16,False,-0.0071105136,,,
113,nsrR,False,0.0070774291,nsrR,,
21,tartrate utilization,False,0.0069979348,,,
8,glpR,False,0.0069709133,glpR,,
67,hilD-related,False,-0.0069671245000000005,,,
60,SG4_hilC,False,-0.0066714572000000005,,,
33,pdu,False,-0.0065184603,,,
75,unchar-7,False,0.0064922312,,,
68,malT,False,-0.0062346973000000005,malT,,
37,torR,False,-0.0061894998000000005,torR,,
71,birA,False,-0.0061496392,birA,,
74,PTS,False,-0.005989475,,,
30,SPI9,False,-0.0058441963,,,
10,purR-1,False,-0.005750965,purR,,
65,rcsA;rcsB,False,0.0056219365,rcsA;rcsB,,
112,psp,False,0.0055995547,pspF,,
5,narP,False,0.0055983346,narP,,
17,ula-Ascorbate,False,-0.0055177360000000005,,,
3,fur-2,False,-0.0051521132,fur,,
40,unchar-4,False,-0.0047804072000000005,,,
58,NikR,False,-0.0047000327000000005,,,
82,cob,False,-0.0043605041,,,
23,ygbLM,False,-0.0042691675000000005,,,
96,marR,False,0.0040762933000000005,marR,,
83,yjiAXY,False,-0.0038456622,,,
91,lldR,False,-0.0035994062,lldR,,
29,SG2_STM2329,False,0.0035940523,,,
66,rbsR,False,0.0030398322,rbsR,,
64,unchar-6,False,-0.0029663285,,,
53,csrA,False,0.0029324975000000002,,,
59,rpoS,False,-0.002791607,rpoS,,
97,lexA,False,-0.0026642142,lexA,,
80,cydABTE,False,-0.0026113894,,,
109,yji-operon,False,0.0025811862,,,
26,fhlA,False,0.002547002,fhlA,,
11,fliA,False,-0.0024456027,fliA,,
101,fnr-2,False,-0.0023089093,fnr,,
28,appY,False,-0.0022493974,appY,,
25,phoB,False,0.0020728665,phoB,,
104,SG5_sprB,False,-0.0020283757,,,
61,csgD,False,-0.0019216300000000001,csgD,,
41,leu-tRNA,False,0.0018282469,leu-tRNA,,
76,cdaR,False,0.0016749365,cdaR,,
114,Macrophage,False,-0.0013917709,,,
1,fur-1,False,0.0012287215,fur,,
35,glycosyltransferase,False,-0.0008937428,,,
9,SPI1-2,False,-0.0006595827,,,
100,tdcA,False,-0.0006467099000000001,tdcA,,
27,ribosome,False,0.0006054561,,,
84,fnr-1,False,-0.0005867725,fnr,,
43,rtcR,False,-0.0005860192,rtcR,,
24,flhD;flhC,False,0.0005448961,flhD;flhC,,
110,unchar-12,False,-0.00040494930000000004,,,
70,arcA-2,False,-0.0003072831,arcA,,
0,argR-1,False,-7.929910000000001e-05,argR,,
