k,Name,in_iM,gene_weight,Regulator,Function,Category
0,PchR – Pulcherrimin,False,-0.019955861000000002,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
21,StrRes – Translation,False,0.01838394,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
32,CzrA – Toxic Cation Export,False,-0.016999384,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
76,Empty 2,False,0.016300311,,Contains no genes,Uncharacterized
26,Uncharacterized 6,False,-0.013158894,,5’ ends of tRNAs and independent transcripts,Uncharacterized
58,PurR – Purines,False,-0.012886069,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
22,Spβ-1 – SP-β Prophage 1,False,0.012340233,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
72,LevR – Levan and Fructose,False,0.010729388000000001,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
8,Fnr – Nitrate Respiration,False,-0.010679842,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
17,Uncharacterized 1,False,-0.010175053,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
62,Noise – S144,False,-0.009602826,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
3,AcoR – Acetoin,False,-0.00956267,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
2,CodY – BCAA Limitation,False,-0.009229211000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
19,Empty 1,False,-0.00832181,,Contains no genes,Uncharacterized
24,Uncharacterized 5,False,-0.007889204,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
48,SigE – Sporulation 2,False,-0.007561831000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
42,Noise – Carbon Source Transition 1,False,0.007526855000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
