,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.87321661155,0.1297591413223818,2.0,0.0,4.9649701803,5.0,4.7814630428000005,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.44939266095,0.23342563208491537,2.0,1.0,5.2843358136,6.0,5.6144495083,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.3628075754,0.15929693166141956,2.0,2.0,5.475447516,7.0,5.2501676348,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2323574792,0.21993101669742307,2.0,3.0,5.0768427659,8.0,5.3878721925,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.43409628205,0.08273201814276845,2.0,4.0,5.4925966531,9.0,5.375595911,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.91936114815,0.18783932014782737,2.0,10.0,5.7865386911000005,29.0,6.0521836052,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.4117084986999995,0.24203454436233077,2.0,11.0,5.2405642311,30.0,5.5828527663,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.43532941935,0.11630139356322244,2.0,12.0,5.3530919153,31.0,5.5175669234,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.981113780199999,0.07382564541723449,2.0,13.0,5.0333163947,14.0,4.9289111657,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.21134773785,0.0820701807619773,2.0,15.0,5.2693801192,18.0,5.1533153565,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.159817976299999,0.028911984220678005,2.0,16.0,5.1802618364,19.0,5.1393741162,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1417206973,0.08176231997518824,2.0,17.0,5.1995353882,20.0,5.0839060064,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.991617725099999,0.16651096317083375,2.0,21.0,4.8738766939,24.0,5.1093587563,,
