,BSU_39029
LBexp_1,10.8501
LBexp_2,10.8554
LBexp_3,10.4194
LBtran_1,8.9271
LBtran_2,8.7879
LBtran_3,8.9338
LBstat_1,9.4286
LBstat_2,9.2261
LBstat_3,9.0084
LBGexp_1,9.8578
LBGexp_2,10.2076
LBGexp_3,10.215
LBGtran_2,9.133
LBGtran_3,9.5453
LBGstat_1,8.9522
LBGstat_2,8.896
LBGstat_3,8.7541
S0_1,9.2831
S0_2,9.2619
S0_3,9.3278
S1_1,9.4175
S1_2,9.345
S1_3,9.4029
S2_1,8.9543
S2_2,8.6403
S2_3,8.6099
S3_1,9.0338
S3_2,9.3316
S4_1,11.2548
S4_2,11.37
S4_3,10.9603
S5_1,11.9092
S5_2,12.7216
S5_3,12.3601
S6_1,11.8845
S6_2,11.1669
S6_3,12.3342
S6/t_1,11.5269
S6/t_2,10.4212
S6_4,11.3491
S6_5,12.1187
S6_6,11.9152
S7_4,11.4747
S7_5,11.2301
S7_6,10.8888
S8_4,10.733
S8_5,10.1891
G135_1,8.7326
G135_3,8.0988
G150_1,9.0678
G150_2,9.6015
G150_3,9.3706
G180_1,9.155
G180_2,9.3849
G180_3,8.4031
C30_1,9.5145
C30_2,9.5337
C90_1,9.4947
C90_2,9.0412
BI_1,9.7337
BI_2,9.9556
BC_2,11.1306
BC/t_1,10.322
BC/t_2,10.792300000000001
BC_1,10.3568
Sw_1,9.8223
Sw_2,10.5159
BT_1,11.2157
BT_2,11.0098
B36_1,10.9433
B36_2,11.1427
B60_1,10.2888
B60_2,10.4302
M9exp_1,9.7089
M9exp_2,9.4824
M9exp_3,9.0302
M9tran_1,9.3544
M9tran_2,9.3174
M9tran_3,9.582
M9stat_1,9.9181
M9stat_2,9.5496
M9stat_3,9.3554
M+G_1,9.3311
M+G_2,9.0599
M+G_3,8.8975
Glu_1,9.1606
Glu_2,9.1456
Glu_3,9.3439
Fru_1,9.2505
Fru_2,9.4345
Fru_3,9.1167
Mal_1,8.437100000000001
Mal_2,8.832699999999999
Mal_3,8.7901
G+S_2,9.6278
G+S_3,9.8709
Pyr_1,9.3812
Pyr_2,9.8413
Pyr_3,9.761
Gly_1,8.7036
Gly_2,9.0004
Gly_3,8.5661
Glucon_1,8.8591
Glucon_2,9.0954
Glucon_3,8.9324
aero_1,9.8341
aero_2,8.8336
aero_3,9.6597
nit_1,9.7558
nit_2,9.4566
nit_3,9.6022
ferm_1,9.702
ferm_2,8.9919
ferm_3,10.0294
T-5.40H_1,10.0946
T-4.40H_1,10.2452
T-3.40H_1,10.3993
T-2.40H_1,10.3472
T-1.40H_1,10.0615
T-1.10H_1,10.086
T-0.40H_1,9.7821
T0.0H_1,9.6826
T0.30H_1,9.9072
T1.0H_1,10.0634
T1.30H_1,9.9165
T2.0H_1,10.25
T2.30H_1,10.9566
T3.0H_1,10.6738
T3.30H_1,10.6798
T4.0H_1,10.8233
T5.0H_1,10.5043
HPh_1,9.6115
HPh_2,9.2286
HPh_3,9.6946
LPh_1,9.8064
LPh_2,9.7482
LPh_3,9.55
LPhT_1,9.5409
LPhT_2,9.5093
LPhT_3,9.724
SMMPr_1,10.3234
SMMPr_2,10.405
SMMPr_3,10.3742
HiTm_1,9.3638
HiTm_2,9.1062
HiTm_3,9.339
LoTm_1,10.2766
