,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1599167099066017,2.0,0.0,0.11307819000000001,1.0,-0.11307819000000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.15301893300000002,0.010779698629405539,2.0,2.0,0.14539653500000002,3.0,0.160641331,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.49766219166666675,0.031103801127813392,3.0,4.0,-0.46325466400000004,5.0,-0.523784362,6.0,-0.505947549,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.056606646499999996,0.031227410183999636,2.0,7.0,-0.07868776,8.0,-0.034525533000000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.22354839142505356,2.0,9.0,-0.15807258300000002,10.0,0.15807258400000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.26387673200000006,0.19339554737479256,2.0,11.0,-0.40062803500000005,12.0,-0.127125429,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.04018323081603133,2.0,13.0,-0.028413835000000002,14.0,0.028413835000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.43129965,0.11660834879742576,4.0,15.0,-0.36333201,16.0,-0.32880874,17.0,-0.591162951,18.0,-0.441894899,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.45007284825000005,0.21318733732209458,4.0,19.0,0.356523529,20.0,0.437811169,21.0,0.7498049210000001,22.0,0.256151774,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.348365058,0.13153442449396396,3.0,23.0,-0.358626467,24.0,-0.47446823800000004,25.0,-0.21200046900000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1570930458531336,2.0,26.0,0.11108155800000001,27.0,-0.11108155800000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.356768532,0.2256364586580143,2.0,28.0,-0.197219462,29.0,-0.516317602,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.29618639,0.12432364861850724,2.0,30.0,-0.208276295,31.0,-0.38409648500000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.1486107866532778,2.0,32.0,-0.105083695,33.0,0.105083695,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.049995519,0.049457353444293806,2.0,34.0,-0.084967149,35.0,-0.015023889,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.00416384,0.01602144301457525,2.0,36.0,-0.015492711000000001,37.0,0.0071650310000000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332853195213e-10,0.10230668277346351,3.0,38.0,0.062579946,39.0,0.055482547,40.0,-0.118062492,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.17866267533333335,0.06164339756469627,3.0,41.0,-0.16821789,42.0,-0.244861197,43.0,-0.12290893900000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.16592900552179313,2.0,44.0,-0.117329525,45.0,0.117329525,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1275918015,0.058508526011554936,2.0,46.0,-0.086220026,47.0,-0.168963577,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.061180318000000004,,1.0,48.0,0.061180318000000004,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.433028872,0.0558507131465073,2.0,49.0,0.39353645400000004,50.0,0.47252129,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.030590158499999992,0.4438893867957315,2.0,51.0,0.283287037,52.0,-0.344467354,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.15183382533333334,0.16545335350299037,3.0,53.0,-0.29386560500000003,54.0,0.029839384000000004,55.0,-0.191475255,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.13767523433333334,0.17464099929930074,3.0,56.0,0.237908627,57.0,-0.063981651,58.0,0.239098727,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.417249853,,1.0,59.0,0.417249853,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.17914712794499502,2.0,60.0,0.12667614900000002,61.0,-0.12667614900000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.1586877565,0.007531863138213829,2.0,62.0,1.153361925,63.0,1.164013588,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.462311203,0.66830286114217,2.0,64.0,0.010250282000000001,65.0,-0.934872688,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.17196605325000003,0.11978146767390041,4.0,66.0,-0.020962049,67.0,-0.151655895,68.0,-0.308386394,69.0,-0.20685987500000003,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,4.999999997368221e-10,0.05629168086126349,4.0,70.0,-0.013740147000000001,71.0,0.058923087000000006,72.0,-0.07170760300000001,73.0,0.026524665000000003,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.0601498440000001,0.022924123245996193,2.0,74.0,1.076359647,75.0,1.043940041,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332853195213e-10,0.06545797322652647,3.0,76.0,-0.004899072,77.0,0.067769867,78.0,-0.06287079400000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2430371756746907,2.0,79.0,0.17185323500000002,82.0,-0.17185323500000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.519652412,0.012079664949142345,2.0,80.0,0.528194025,81.0,0.511110799,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.361351909,0.14583970447427227,2.0,83.0,0.258227665,84.0,0.464476153,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.14738318281310053,2.0,85.0,-0.10421564800000001,86.0,0.10421564800000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.1936852433661904,2.0,87.0,-0.136956149,88.0,0.136956149,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.14105815900000002,0.07867261279357442,2.0,89.0,0.085428221,90.0,0.196688097,,,,,,,,,,,,
