,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.07724620125,0.004143270051920154,2.0,0.0,7.0743164669,5.0,7.0801759356,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.17502202635,0.07464306658385086,2.0,1.0,7.2278026449,6.0,7.1222414078,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1251737097,0.11330420359646279,2.0,2.0,7.2052918804,7.0,7.045055539,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2676623114,0.04301101914051138,2.0,3.0,7.2980756947,8.0,7.2372489281,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3539377891,0.11146631484390539,2.0,4.0,7.4327563762,9.0,7.275119202,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.56043457425,0.010280934709466519,2.0,10.0,7.5531648556,29.0,7.5677042929,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.444945541899999,0.11235972389725908,2.0,11.0,7.5243958646,30.0,7.3654952192,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3518049339000004,0.008543707769090926,2.0,12.0,7.3457636202,31.0,7.3578462476,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3558684957,0.08940922118426284,2.0,13.0,7.4190903623,14.0,7.2926466291,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.54754473015,0.19588833686132848,2.0,15.0,6.4090307588,18.0,6.6860587015,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4866331184,0.11036061904123165,2.0,16.0,6.5646698605000005,19.0,6.4085963763,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8133994306000005,0.0960096667239984,2.0,17.0,6.881288517,20.0,6.7455103442,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.58740096525,0.3988953317300849,2.0,21.0,6.3053393712,24.0,6.8694625593000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.09362849875,0.0020720576990386473,2.0,22.0,6.0950936648,25.0,6.0921633327,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.354953141999999,0.19429071655834593,2.0,23.0,6.4923374252,26.0,6.2175688588,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.946213187350001,0.03455327031230103,2.0,27.0,6.9706460391,28.0,6.9217803356,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.34973571595,0.0717637974915881,2.0,32.0,7.2989910480999995,33.0,7.4004803838,,
