k,name,in_iM,gene_weight,regulator,function,category
93,PprB,False,-0.0153210753,PprB,Flp pilus assembly protein,Structural Components
39,RiPP,False,-0.014030731400000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
89,QscR-2,False,-0.012600566,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
43,k-opioid,False,0.0124311212,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
60,ErbR-2,False,0.0116726697,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
14,ErbR-1,False,0.011569092100000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0107043268,NfxB/EsrC,RND efflux pump,Defense Mechanisms
86,Hypothetical,False,-0.0104012259,,,Uncharacterized
63,Uncharacterized-11,False,0.0098668462,,,Uncharacterized
20,MmsR,False,-0.009338184000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0093165625,MdcR,Malonate synthesis,Miscellaneous Metabolism
94,Cell Division,False,-0.009294093,,Cell wall biosynthesis,Structural Components
8,EutR,False,0.0091522989,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0089587341,,,Singlet
68,Iron acquisition,False,0.0088107622,,Pyoverdine synthesis,Metal Homeostasis
71,Singlet-4,False,0.0082871579,,,Singlet
78,MexS,False,0.0079933746,GlcC/MexS,RND efflux pump,Stress Response
29,Singlet-2,False,0.0078804904,,,Singlet
77,Anr-2,False,-0.007686652800000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0076513119,,,Uncharacterized
75,Translational-2,False,-0.007498406000000001,,,Translational
73,AmrZ,False,0.0072359802,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
16,Translational-1,False,-0.0072100369,,,Translational
33,Uncharacterized-3,False,-0.0070707004,,,Uncharacterized
83,Sigma-70,False,-0.0067504327000000005,Sigma-70,Prophages (YMC11/02/R656),Prophages
64,SoxR,False,-0.0066674663,SoxR,RND efflux pump,Defense Mechanisms
70,PhnR-2,False,0.006657054000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
17,RpoN,False,-0.0066536600000000005,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
12,TagR1,False,-0.006563774400000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
38,AauR,False,-0.0063013447,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0059512102,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0059472990000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0059164098,CueR,Copper adaptation/transport,Metal Homeostasis
35,XisF4,False,-0.0057085034,XisF4,Excision of Pf4 prophage,Prophages
48,BexR,False,-0.005621771,BexR,Virulence factor AprA,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0055863274000000004,,,Uncharacterized
5,HexR-1,False,0.0054850358,HexR/GltR,Glucose metabolism,Carbon Source Utilization
9,PmrA,False,-0.005352619800000001,PmrA,Polymyxins resistance,Defense Mechanisms
65,HypR,False,-0.0053416720000000004,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.005213551800000001,,,Uncharacterized
97,AmiR,False,-0.0050664571,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
100,Uncharacterized-16,False,-0.0049150623,,,Uncharacterized
26,RsmA,False,0.004858684,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,PhhR,False,0.0048235415,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0046191851,FpvR,Ferripyoveridine system,Metal Homeostasis
67,CysB-1,False,0.004601756,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
101,Translational-3,False,-0.0045743254,,,Translational
55,RpoH,False,0.0045444363,,Heat Shock Response,Stress Response
1,DhcR,False,0.0044829156,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0043886536,HexR,Glucose metabolism,Carbon Source Utilization
102,AcoR,False,-0.0043678314,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
99,Uncharacterized-15,False,0.0043406523,,,Uncharacterized
88,NRPS,False,0.0039655307,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0039548423,RpoS/MmsR,General stress response,Stress Response
36,GlpR,False,-0.0038495738,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
51,FleN,False,-0.0038094725,FleN,Bacterial chemotaxis,Structural Components
87,DguR,False,0.0037291167,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0034861738000000002,,,Uncharacterized
57,Uncharacterized-7,False,0.0034161907,,,Uncharacterized
47,CzcR,False,0.0033109679,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
103,Uncharacterized-17,False,-0.0032831117000000003,,,Uncharacterized
80,GcsR,False,-0.0032503184,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0031304366,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
30,RpoS-1,False,0.0030906418,AlgU/RpoN,General stress response,Stress Response
19,FruR,False,0.0026859353,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
15,LasR,False,0.0024606579,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
0,NarL-1,False,0.0024479849,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
50,Zur-2,False,0.0022781099000000003,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
53,Uncharacterized-6,False,0.0022253571,,,Uncharacterized
79,Uncharacterized-13,False,-0.002062065,,,Uncharacterized
28,PA1226,False,0.0020430362,PA1226,Lipopolysaccharide synthesis,Structural Components
40,ExsB,False,-0.0018750567,ExsB,T3SS system,Secretion System
46,LiuR,False,0.0017342109,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0017073028,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,PvdS,False,-0.0016676589000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
61,Uncharacterized-9,False,-0.0016630150000000001,,,Uncharacterized
24,AmiE,False,-0.0016480184000000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.0015546495000000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
74,NarL-2,False,0.0015016161000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
